2017-09-16,1505491200,,,
Q7100254,P201,911,0000,0
Q7100254,P201,922,0000,0
Q7100254,P201,923,0000,0
Q7100254,P201,936,0000,0
Q7100254,P101,911,0000,10.35
Q7100254,P101,922,0000,16.11
Q7100254,P101,923,0000,224.7
Q7100254,P101,936,0000,7.43
Q7100254,P301,911,0000,12.54
Q7100254,P301,922,0000,15.3
Q7100254,P301,923,0000,52.17
Q7100254,P301,936,0000,4.56
Q7100254,P501,911,0000,9.88
Q7100254,P501,922,0000,25.17
Q7100254,P501,923,0000,45.81
Q7100254,P501,936,0000,6.08
Q7504010,P101,911,0000,2.3
Q7504010,P101,922,0000,8
Q7504010,P101,923,0000,67
Q7504010,P101,924,0000,48
Q7504010,P101,926,0000,11
Q7504010,P101,936,0000,9.1
Q7504010,P201,911,0000,2.0
Q7504010,P201,922,0000,5
Q7504010,P201,923,0000,59
Q7504010,P201,924,0000,76
Q7504010,P201,926,0000,9
Q7504010,P201,936,0000,8.7
Q7600375,P001,911,0000,5.58
Q7600375,P001,922,0000,19.68
Q7600375,P001,923,0000,90.13
Q7600375,P001,936,0000,8.66
Q7600375,P001,948,0000,117729
Q7600375,P001,959,0000,58.59
Q7100254,P201,948,0000,0
Q7100254,P201,959,0000,0
Q7100254,P101,948,0000,185424.66
Q7100254,P101,959,0000,49.51
Q7100254,P301,948,0000,362087.27
Q7100254,P301,959,0000,74.92
Q7100254,P501,948,0000,424336.02
Q7100254,P501,959,0000,52.42
Q6907286,P001,911,0000,0
Q6907286,P001,922,0000,0
Q6907286,P001,923,0000,0
Q6907286,P001,924,0000,0
Q6907286,P001,936,0000,0
Q6907286,P001,937,0000,0
Q6907286,P001,948,0000,0
Q6907286,P001,959,0000,0
Q6907286,P002,911,0000,0
Q6907286,P002,922,0000,0
Q6907286,P002,923,0000,0
Q6907286,P002,924,0000,0
Q6907286,P002,936,0000,0
Q6907286,P002,937,0000,0
Q6907286,P002,948,0000,0
Q6907286,P002,959,0000,0
Q6907286,P003,911,0000,0
Q6907286,P003,922,0000,0
Q6907286,P003,923,0000,0
Q6907286,P003,924,0000,0
Q6907286,P003,936,0000,0
Q6907286,P003,937,0000,0
Q6907286,P003,948,0000,0
Q6907286,P003,959,0000,0
Q7504010,P101,948,0000,97944
Q7504010,P101,959,0000,150
Q7504010,P201,948,0000,90514
Q7504010,P201,959,0000,143
Q7100254,P201,911,0006,0
Q7100254,P101,911,0006,10.12
Q7100254,P301,911,0006,13.29
Q7100254,P501,911,0006,10.17
Q6907286,P001,911,0006,0
Q6907286,P002,911,0006,0
Q6907286,P003,911,0006,0
Q7504010,P101,911,0006,2.3
Q7504010,P201,911,0006,2.0
