2017-05-30,1496073600,,,
P5801728,P201,911,0000,10.1
P5801728,P301,911,0000,6.7
P5801728,P401,911,0000,7.7
P5801728,P501,911,0000,4.6
P5801728,P601,911,0000,3.5
P5801728,P701,911,0000,10.6
P5802074,P001,911,0000,4.03
P5802074,P001,922,0000,0.01
P5802074,P001,923,0000,31.22
P5802074,P001,924,0000,0
P5802074,P001,926,0000,0.53
P5802074,P001,936,0000,14.04
P5802074,P001,937,0000,7.6
P5802074,P002,911,0000,3.03
P5802074,P002,922,0000,0
P5802074,P002,923,0000,25.38
P5802074,P002,924,0000,2.84
P5802074,P002,926,0000,0.06
P5802074,P002,936,0000,15.72
P5802074,P002,937,0000,7.67
P5802092,PP06,223,0000,105
P5802092,PP06,236,0000,3.4
P5802092,PP06,248,0000,154993
P5802092,PP06,259,0000,63
P5802092,PP06,923,0000,105
P5802092,PP06,936,0000,3.4
P5802092,PG01,911,0000,12.5
P5802092,PG01,922,0000,2
P5802092,PG01,923,0000,66
P5802092,PG01,936,0000,10.3
P5802092,PG02,911,0000,9.8
P5802092,PG02,922,0000,1
P5802092,PG02,923,0000,64
P5802092,PG02,936,0000,13.9
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,911,0000,9.51
P5802421,P04A,922,0000,7.87
P5802421,P04A,923,0000,36.49
P5802421,P04A,924,0000,61.01
P5802421,P04A,936,0000,5.48
P5802421,P05A,911,0000,4.12
P5802421,P05A,922,0000,8.59
P5802421,P05A,923,0000,30.23
P5802421,P05A,924,0000,38.97
P5802421,P05A,936,0000,5.22
P5802421,P101,911,0000,4.7
P5802421,P201,911,0000,4
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,6.5
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3.2
P5802421,PE01,911,0000,2.4
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,11.65
P5802430,PA01,922,0000,12.2
P5802430,PA01,923,0000,38.66
P5802430,PA01,924,0000,18.89
P5802430,PA01,936,0000,6.39
P5802430,PB01,911,0000,11.07
P5802430,PB01,922,0000,15.1
P5802430,PB01,923,0000,29.89
P5802430,PB01,924,0000,14.17
P5802430,PB01,936,0000,4.93
P5802430,PC01,911,0000,4.06
P5802430,PC01,922,0000,11.58
P5802430,PC01,923,0000,38.2
P5802430,PC01,924,0000,25.83
P5802430,PC01,936,0000,4.6
P5802430,PD01,911,0000,8.11
P5802430,PD01,922,0000,12.09
P5802430,PD01,923,0000,31.03
P5802430,PD01,924,0000,20.59
P5802430,PD01,936,0000,4.86
P5802430,PE01,911,0000,12.26
P5802430,PE01,922,0000,12.72
P5802430,PE01,923,0000,26.63
P5802430,PE01,924,0000,26.39
P5802430,PE01,936,0000,5.98
P4600987,P001,911,0000,2.6
P4600987,P002,911,0000,1.5
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,1
P6201053,P002,223,0000,61
P6201053,P002,236,0000,16.5
P6201053,P002,248,0000,10288
P6201053,P002,259,0000,109
P6201053,P002,911,0000,1.2
P6201053,P002,922,0000,1
P6201053,P002,923,0000,56
P6201053,P002,936,0000,15.8
P5801719,P101,222,0000,10
P5801719,P101,223,0000,33
P5801719,P101,224,0000,32
P5801719,P101,236,0000,6.6
P5801719,P101,248,0000,1042368
P5801719,P101,259,0000,31
P5801719,P101,911,0000,4.4
P5801719,P101,922,0000,10
P5801719,P101,923,0000,32
P5801719,P101,924,0000,72
P5801719,P101,936,0000,6.5
P5801719,P201,222,0000,16
P5801719,P201,223,0000,37
P5801719,P201,224,0000,58
P5801719,P201,236,0000,5.6
P5801719,P201,248,0000,1492895
P5801719,P201,259,0000,31
P5801719,P201,911,0000,5.4
P5801719,P201,922,0000,16
P5801719,P201,923,0000,35
P5801719,P201,924,0000,70
P5801719,P201,936,0000,5.6
P5801719,P401,222,0000,11
P5801719,P401,223,0000,27
P5801719,P401,224,0000,6
P5801719,P401,236,0000,6.1
P5801719,P401,248,0000,1543605
P5801719,P401,259,0000,33
P5801719,P401,911,0000,5.4
P5801719,P401,922,0000,11
P5801719,P401,923,0000,27
