2017-05-17,1494950400,,,
P5802074,P001,911,0000,-
P5802074,P002,911,0000,2.03
P5802092,PP06,223,0000,106
P5802092,PP06,236,0000,3.4
P5802092,PP06,248,0000,143460
P5802092,PP06,259,0000,61
P5802092,PP06,923,0000,117.1
P5802092,PP06,936,0000,3.9
P5802092,PG01,911,0000,-
P5802092,PG01,922,0000,-
P5802092,PG01,923,0000,-
P5802092,PG01,936,0000,-
P5802092,PG02,911,0000,-
P5802092,PG02,922,0000,-
P5802092,PG02,923,0000,-
P5802092,PG02,936,0000,-
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,911,0000,12.43
P5802421,P04A,922,0000,12.41
P5802421,P04A,923,0000,38.91
P5802421,P04A,924,0000,69.79
P5802421,P04A,936,0000,5.3
P5802421,P05A,911,0000,4.79
P5802421,P05A,922,0000,8.2
P5802421,P05A,923,0000,30.72
P5802421,P05A,924,0000,66.59
P5802421,P05A,936,0000,5.14
P5802421,P101,911,0000,4.7
P5802421,P201,911,0000,3.8
P5802421,P301,911,0000,2.5
P5802421,P401,911,0000,6.1
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,0.8
P5802421,PD01,911,0000,3.2
P5802421,PE01,911,0000,2.4
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,5.6
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,10.57
P5802430,PA01,922,0000,12.41
P5802430,PA01,923,0000,38.88
P5802430,PA01,924,0000,13.29
P5802430,PA01,936,0000,5.88
P5802430,PB01,911,0000,11.12
P5802430,PB01,922,0000,15.41
P5802430,PB01,923,0000,33.55
P5802430,PB01,924,0000,11.94
P5802430,PB01,936,0000,6.15
P5802430,PC01,911,0000,4.24
P5802430,PC01,922,0000,12.05
P5802430,PC01,923,0000,36.31
P5802430,PC01,924,0000,14.82
P5802430,PC01,936,0000,6.17
P5802430,PD01,911,0000,7.95
P5802430,PD01,922,0000,12.96
P5802430,PD01,923,0000,21.59
P5802430,PD01,924,0000,28.82
P5802430,PD01,936,0000,5.61
P5802430,PE01,911,0000,11.1
P5802430,PE01,922,0000,11.49
P5802430,PE01,923,0000,32.64
P5802430,PE01,924,0000,44.62
P5802430,PE01,936,0000,6.49
P4600987,P001,911,0000,2.6
P4600987,P002,911,0000,1.4
P6201053,P001,222,0000,33
P6201053,P001,223,0000,54
P6201053,P001,236,0000,17.7
P6201053,P001,248,0000,10035
P6201053,P001,259,0000,129
P6201053,P001,911,0000,5.4
P6201053,P001,922,0000,34
P6201053,P001,923,0000,53
P6201053,P001,936,0000,17.8
P6201053,P002,222,0000,2
P6201053,P002,223,0000,47
P6201053,P002,236,0000,16.4
P6201053,P002,248,0000,11192
P6201053,P002,259,0000,123
P6201053,P002,911,0000,1.3
P6201053,P002,922,0000,1
P6201053,P002,923,0000,54
P6201053,P002,936,0000,16.6
P5801719,P101,222,0000,16
P5801719,P101,223,0000,37
P5801719,P101,224,0000,115
P5801719,P101,236,0000,5.1
P5801719,P101,248,0000,1866361
P5801719,P101,259,0000,32
P5801719,P101,911,0000,8.6
P5801719,P101,922,0000,16
P5801719,P101,923,0000,35
P5801719,P101,924,0000,130
P5801719,P101,936,0000,5.2
P5801719,P201,222,0000,6
P5801719,P201,223,0000,27
P5801719,P201,224,0000,50
P5801719,P201,236,0000,4.9
P5801719,P201,248,0000,1972069
P5801719,P201,259,0000,35
P5801719,P201,911,0000,4.8
P5801719,P201,922,0000,6
P5801719,P201,923,0000,26
P5801719,P201,924,0000,28
P5801719,P201,936,0000,5
P5801719,P401,222,0000,13
P5801719,P401,223,0000,36
P5801719,P401,224,0000,43
P5801719,P401,236,0000,5.5
P5801719,P401,248,0000,1996750
P5801719,P401,259,0000,35
P5801719,P401,911,0000,7.9
P5801719,P401,922,0000,13
P5801719,P401,923,0000,36
P5801719,P401,924,0000,52
P5801719,P401,936,0000,5.4
P5801728,P201,222,0000,17
P5801728,P201,223,0000,32
P5801728,P201,224,0000,63
P5801728,P201,236,0000,4.6
P5801728,P201,248,0000,250113
P5801728,P201,259,0000,54
P5801728,P201,911,0000,11.3
P5801728,P201,922,0000,18
P5801728,P201,923,0000,33
P5801728,P201,924,0000,69
P5801728,P201,936,0000,4.6
P5801728,P301,222,0000,13
P5801728,P301,223,0000,32
P5801728,P301,224,0000,29
P5801728,P301,236,0000,3.7
P5801728,P301,248,0000,297644
P5801728,P301,259,0000,54
P5801728,P301,911,0000,7.6
P5801728,P301,922,0000,14
P5801728,P301,923,0000,31
P5801728,P301,924,0000,35
P5801728,P301,936,0000,3.7
P5801728,P401,222,0000,18
P5801728,P401,223,0000,30
P5801728,P401,224,0000,77
P5801728,P401,236,0000,4.6
P5801728,P401,248,0000,268048
P5801728,P401,259,0000,54
P5801728,P401,911,0000,7.6
P5801728,P401,922,0000,17
P5801728,P401,923,0000,27
P5801728,P401,924,0000,74
P5801728,P401,936,0000,4.6
P5801728,P501,222,0000,-
P5801728,P501,223,0000,-
P5801728,P501,224,0000,-
P5801728,P501,236,0000,-
P5801728,P501,248,0000,-
P5801728,P501,259,0000,-
P5801728,P501,911,0000,-
P5801728,P501,922,0000,-
P5801728,P501,923,0000,-
P5801728,P501,924,0000,-
P5801728,P501,936,0000,-
P5801728,P601,222,0000,18
P5801728,P601,223,0000,33
P5801728,P601,224,0000,30
P5801728,P601,236,0000,4.6
P5801728,P601,248,0000,458715
P5801728,P601,259,0000,53
P5801728,P601,911,0000,5.5
P5801728,P601,922,0000,18
P5801728,P601,923,0000,34
P5801728,P601,924,0000,23
P5801728,P601,936,0000,4.7
P5801728,P701,222,0000,16
P5801728,P701,223,0000,29
P5801728,P701,224,0000,75
P5801728,P701,236,0000,4.5
P5801728,P701,248,0000,281191
P5801728,P701,259,0000,54
P5801728,P701,911,0000,10.8
P5801728,P701,922,0000,12
P5801728,P701,923,0000,33
P5801728,P701,924,0000,36
P5801728,P701,936,0000,4.6
P5802074,P001,222,0000,-
P5802074,P001,223,0000,-
P5802074,P001,224,0000,-
P5802074,P001,226,0000,-
P5802074,P001,236,0000,-
P5802074,P001,237,0000,-
P5802074,P001,248,0000,-
P5802074,P001,259,0000,-
P5802074,P001,922,0000,-
P5802074,P001,923,0000,-
P5802074,P001,924,0000,-
P5802074,P001,926,0000,-
P5802074,P001,936,0000,-
P5802074,P001,937,0000,-
P5802074,P002,222,0000,0.01
P5802074,P002,223,0000,72.73
P5802074,P002,224,0000,3.78
P5802074,P002,226,0000,0.45
P5802074,P002,236,0000,16.88
P5802074,P002,237,0000,7.39
P5802074,P002,248,0000,21547.43
P5802074,P002,259,0000,92.86
P5802074,P002,922,0000,0
P5802074,P002,923,0000,70.14
P5802074,P002,924,0000,3.06
P5802074,P002,926,0000,0.89
P5802074,P002,936,0000,16.72
P5802074,P002,937,0000,7.34
P5802092,PG01,222,0000,-
P5802092,PG01,223,0000,-
P5802092,PG01,236,0000,-
P5802092,PG01,248,0000,-
P5802092,PG01,259,0000,-
P5802092,PG02,222,0000,-
P5802092,PG02,223,0000,-
P5802092,PG02,236,0000,-
P5802092,PG02,248,0000,-
P5802092,PG02,259,0000,-
P5802421,P01A,222,0000,-
P5802421,P01A,223,0000,-
P5802421,P01A,224,0000,-
P5802421,P01A,236,0000,-
P5802421,P01A,248,0000,-
P5802421,P01A,259,0000,-
P5802421,P04A,222,0000,12.4
P5802421,P04A,223,0000,37.19
P5802421,P04A,224,0000,64.76
P5802421,P04A,236,0000,5.31
P5802421,P04A,248,0000,1896797
P5802421,P04A,259,0000,33.98
P5802421,P05A,222,0000,8.16
P5802421,P05A,223,0000,28.96
P5802421,P05A,224,0000,48.26
P5802421,P05A,236,0000,5.12
P5802421,P05A,248,0000,1662161.32
P5802421,P05A,259,0000,33.61
P5802421,P101,222,0000,3
P5802421,P101,223,0000,19
P5802421,P101,224,0000,0
P5802421,P101,236,0000,6.6
P5802421,P101,237,0000,8
P5802421,P101,248,0000,118425
P5802421,P101,259,0000,143
P5802421,P101,922,0000,3
P5802421,P101,923,0000,19
P5802421,P101,924,0000,0
P5802421,P101,936,0000,6.4
P5802421,P101,937,0000,8
P5802421,P201,222,0000,-
P5802421,P201,223,0000,-
P5802421,P201,224,0000,-
P5802421,P201,236,0000,-
P5802421,P201,237,0000,-
P5802421,P201,248,0000,-
P5802421,P201,259,0000,136
P5802421,P201,922,0000,-
P5802421,P201,923,0000,-
P5802421,P201,924,0000,-
P5802421,P201,936,0000,-
P5802421,P201,937,0000,-
P5802421,P301,222,0000,4
P5802421,P301,223,0000,18
P5802421,P301,224,0000,0
P5802421,P301,236,0000,5.4
P5802421,P301,237,0000,9
P5802421,P301,248,0000,-
P5802421,P301,259,0000,139
P5802421,P301,922,0000,4
P5802421,P301,923,0000,16
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.3
P5802421,P301,937,0000,9
P5802421,P401,222,0000,1
P5802421,P401,223,0000,19
P5802421,P401,224,0000,1
P5802421,P401,236,0000,5.8
P5802421,P401,237,0000,9
P5802421,P401,248,0000,126187
P5802421,P401,259,0000,157
P5802421,P401,922,0000,0
P5802421,P401,923,0000,25
P5802421,P401,924,0000,1
P5802421,P401,936,0000,5.7
P5802421,P401,937,0000,9
P5802421,P701,222,0000,36
P5802421,P701,223,0000,31
P5802421,P701,224,0000,5
P5802421,P701,236,0000,1.8
P5802421,P701,237,0000,13
P5802421,P701,248,0000,592935
P5802421,P701,259,0000,62
P5802421,P701,922,0000,27
P5802421,P701,923,0000,31
P5802421,P701,924,0000,6
P5802421,P701,936,0000,1.8
P5802421,P701,937,0000,13
P5802421,P801,222,0000,5
P5802421,P801,223,0000,34
P5802421,P801,224,0000,35
P5802421,P801,236,0000,1.8
P5802421,P801,237,0000,12
P5802421,P801,248,0000,-
P5802421,P801,259,0000,62
P5802421,P801,922,0000,2
P5802421,P801,923,0000,33
P5802421,P801,924,0000,35
