2016-04-21,1461168000,,,
F0701702,P001,923,0000,206.00
F0701702,P002,923,0000,0.00
F0703948,P001,922,0000,0.00
F0703948,P002,922,0000,3.00
F0703948,P003,911,0000,0.00
F1600491,P501,922,0000,0.00
F1600491,P901,911,0000,10.50
F1700736,P601,911,0000,4.60
F2300972,P101,911,0000,2.00
F0701702,P001,922,0000,24.00
F0701702,P002,911,0000,2.50
F0703948,P001,923,0000,0.00
F0703948,P001,924,0000,0.00
F0703948,P002,911,0000,1.90
F0703948,P003,922,0000,0.00
F1600491,P501,923,0000,62.00
F1600491,P901,922,0000,38.00
F2300972,P101,924,0000,56.00
F2300972,P201,924,0000,4.00
F2300972,P301,924,0000,7.00
F0703948,P001,911,0000,0.00
F0703948,P002,923,0000,94.00
F0703948,P003,924,0000,0.00
F1700736,P601,922,0000,4.00
F1700736,P601,923,0000,18.00
F2300972,P101,922,0000,4.00
F2300972,P201,923,0000,75.00
F2300972,P301,911,0000,1.20
F2300972,P201,911,0000,2.60
F2300972,P301,922,0000,4.00
F0701702,P001,911,0000,10.60
F0701702,P002,922,0000,0.00
F0703948,P002,924,0000,22.00
F0703948,P003,923,0000,0.00
F1600491,P501,911,0000,0.00
F1600491,P901,923,0000,275.00
F2300972,P101,923,0000,56.00
F2300972,P201,922,0000,4.00
F2300972,P301,923,0000,82.00
F0501686,P002,911,0006,2.10
F0703948,P003,911,0006,0.00
F1600491,P901,911,0006,10.50
F1700736,P601,911,0006,4.60
F2300972,P101,911,0006,2.00
F0501686,P001,911,0006,1.50
F0701702,P002,911,0006,2.50
F0703948,P002,911,0006,1.90
F0703948,P001,911,0006,0.00
F2300972,P301,911,0006,1.20
F2300972,P201,911,0006,2.40
F0701702,P001,911,0006,10.60
F1600491,P501,911,0006,0.00
F0501686,P002,911,0012,2.10
F0703948,P003,911,0012,0.00
F1600491,P901,911,0012,10.50
F1700736,P601,911,0012,4.60
F0501686,P001,911,0012,1.50
F0701702,P002,911,0012,2.50
F0703948,P002,911,0012,1.90
F0703948,P001,911,0012,0.00
F2300972,P301,911,0012,1.10
F2300972,P101,911,0012,2.00
F2300972,P201,911,0012,2.30
F0701702,P001,911,0012,10.80
F1600491,P501,911,0012,0.00
F0501686,P001,922,0015,7.00
F0701702,P001,923,0015,213.00
F0701702,P002,923,0015,0.00
F0703948,P001,922,0015,0.00
F0703948,P002,922,0015,4.00
F1600491,P501,922,0015,0.00
F0501686,P002,922,0015,10.00
F0701702,P001,922,0015,25.00
F0703948,P001,923,0015,0.00
F0703948,P001,924,0015,0.00
F0703948,P003,922,0015,0.00
F1600491,P501,923,0015,22.00
F1600491,P901,922,0015,39.00
F2300972,P101,924,0015,17.00
F2300972,P201,924,0015,2.00
