2016-12-05,1480867200,,,
J5901658,P201,948,0700,146396.00
J5901658,P201,959,0700,55.00
J6000230,P202,948,0700,0.00
J6000230,P202,959,0700,25.40
J5601064,P001,948,0800,577111.00
J5601064,P001,959,0800,68.00
J5601064,P002,948,0800,106006.00
J5601064,P002,959,0800,48.00
J5601064,P003,948,0800,152959.00
J5601064,P003,959,0800,52.00
J6000230,P202,923,0800,3.00
J6000230,P202,936,0800,16.00
J5901658,P201,948,0800,150481.00
J5901658,P201,959,0800,55.00
J6000230,P202,948,0800,20359.00
J6000230,P202,959,0800,26.50
J5601064,P001,923,0815,45.00
J5601064,P001,936,0815,15.80
J5601064,P002,923,0815,35.00
J5601064,P002,936,0815,18.00
J5601064,P003,923,0815,41.00
J5601064,P003,936,0815,17.80
J6000230,P202,923,0815,196.00
J6000230,P202,936,0815,10.60
J5901658,P201,911,0824,9.20
J5901658,P201,922,0824,28.00
J5901658,P201,923,0824,78.00
J5901658,P201,936,0824,6.40
J6000230,P202,911,0824,0.00
J6000230,P205,911,0824,0.00
J5601064,P001,923,0830,46.00
J5601064,P001,936,0830,15.70
J5601064,P002,923,0830,39.00
J5601064,P002,936,0830,17.20
J5601064,P003,923,0830,29.00
J5601064,P003,936,0830,7.00
J5901658,P201,911,0830,9.40
J5901658,P201,922,0830,29.00
J5901658,P201,923,0830,76.00
J5901658,P201,936,0830,6.20
J6000230,P202,911,0830,0.00
J6000230,P205,911,0830,0.00
J6000230,P202,923,0830,0.00
J6000230,P202,936,0830,20.40
J6000230,P202,911,0836,0.00
J6000230,P205,911,0836,0.00
J5901658,P201,911,0842,9.50
J5901658,P201,922,0842,29.00
J5901658,P201,923,0842,73.00
J5901658,P201,936,0842,6.20
J6000230,P202,911,0842,0.00
J6000230,P205,911,0842,0.00
J5601064,P001,923,0845,46.00
J5601064,P001,936,0845,15.60
J5601064,P002,923,0845,45.00
J5601064,P002,936,0845,15.80
J5601064,P003,923,0845,26.00
J5601064,P003,936,0845,3.60
J6000230,P202,923,0845,0.00
J6000230,P202,936,0845,20.40
J5901658,P201,911,0848,0.00
J5901658,P201,922,0848,31.00
J5901658,P201,923,0848,63.00
J5901658,P201,936,0848,6.10
J6000230,P202,911,0848,0.00
J6000230,P205,911,0848,0.00
J5901658,P201,911,0854,11.80
J5901658,P201,922,0854,30.00
J5901658,P201,923,0854,66.00
J5901658,P201,936,0854,6.40
J6000230,P202,911,0854,0.00
J6000230,P205,911,0854,0.00
J5601064,P001,923,0900,29.00
