2016-10-10,1476028800,,,
G3200778,P101,911,0000,6.50
G3200778,P102,911,0000,1.40
G3200778,P202,911,0000,5.40
G3200778,P301,911,0000,12.90
G3200778,P302,911,0000,8.20
G3200849,P201,911,0000,3.80
G3200849,P203,911,0000,6.70
G3200849,P301,911,0000,2.70
G3200849,P304,911,0000,2.90
G4100017,P002,911,0000,4.40
G4100017,P004,911,0000,14.40
G3700791,P105,911,0000,0.20
G3700791,P115,911,0000,9.10
G37A0585,P002,911,0000,8.80
G37A0585,P007,911,0000,6.30
G32A0540,P001,911,0000,2.80
G3801239,P001,911,0000,1.80
G3801239,P002,911,0000,1.90
G3200778,P101,911,0006,6.50
G3200778,P102,911,0006,1.40
G3200778,P202,911,0006,6.60
G3200778,P301,911,0006,11.80
G3200778,P302,911,0006,8.30
G3200849,P201,911,0006,6.90
G3200849,P203,911,0006,6.80
G3200849,P301,911,0006,2.70
G3200849,P304,911,0006,2.80
G4100017,P002,911,0006,4.20
G4100017,P004,911,0006,5.30
G3700791,P105,911,0006,0.20
G3700791,P115,911,0006,9.10
G37A0585,P002,911,0006,8.80
G37A0585,P007,911,0006,6.50
