2016-02-25,1456329600,,,
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,25.00
F0703948,P001,922,0000,18.00
F0703948,P002,911,0000,1.20
F0703948,P003,911,0000,2.10
F0703948,P003,924,0000,22.00
F1600491,P501,922,0000,0.00
F1600491,P901,922,0000,34.00
F1700736,P601,911,0000,0.00
F0701702,P001,911,0000,0.20
F0701702,P001,923,0000,0.00
F0703948,P001,923,0000,119.00
F0703948,P002,923,0000,107.00
F1600491,P501,923,0000,0.00
F1600491,P901,911,0000,10.30
F1600491,P901,923,0000,273.00
F0701702,P002,923,0000,224.00
F0703948,P001,924,0000,53.00
F0703948,P002,924,0000,34.00
F0703948,P003,923,0000,89.00
F1600491,P501,911,0000,0.00
F1700736,P601,923,0000,22.00
F0701702,P002,911,0000,7.80
F0703948,P001,911,0000,1.20
F0703948,P002,922,0000,15.00
F0703948,P003,922,0000,14.00
F1700736,P601,922,0000,5.00
F0703948,P002,911,0006,1.30
F0703948,P003,911,0006,2.10
F1700736,P601,911,0006,0.00
F2300972,P101,911,0006,0.00
F0501686,P001,911,0006,1.30
F0501686,P002,911,0006,1.70
F0701702,P001,911,0006,0.10
F1600491,P901,911,0006,10.30
F2300972,P201,911,0006,0.00
F1600491,P501,911,0006,0.00
F2300972,P301,911,0006,0.00
F0701702,P002,911,0006,7.80
F0703948,P001,911,0006,1.20
F0703948,P002,911,0012,1.30
F0703948,P003,911,0012,2.10
F1700736,P601,911,0012,0.00
F2300972,P101,911,0012,0.00
F0501686,P001,911,0012,1.40
F0501686,P002,911,0012,1.70
F0701702,P001,911,0012,0.20
F1600491,P901,911,0012,10.30
F2300972,P201,911,0012,0.00
F1600491,P501,911,0012,0.00
F2300972,P301,911,0012,0.00
F0701702,P002,911,0012,7.80
F0703948,P001,911,0012,1.20
F0501686,P001,923,0015,99.00
F0501686,P002,922,0015,7.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,26.00
F0703948,P001,922,0015,11.00
F0703948,P003,924,0015,23.00
F1600491,P501,922,0015,0.00
F1600491,P901,922,0015,37.00
F0701702,P001,923,0015,0.00
F0703948,P001,923,0015,131.00
F0703948,P002,923,0015,108.00
F1600491,P501,923,0015,0.00
F1600491,P901,923,0015,279.00
F2300972,P101,922,0015,0.00
F2300972,P201,924,0015,0.00
F2300972,P301,923,0015,0.00
F0501686,P002,924,0015,17.00
F0701702,P002,923,0015,228.00
F0703948,P001,924,0015,41.00
F0703948,P002,924,0015,27.00
F0703948,P003,923,0015,89.00
F1700736,P601,923,0015,22.00
F2300972,P301,924,0015,0.00
F0501686,P001,922,0015,9.00
F0501686,P001,924,0015,16.00
F0501686,P002,923,0015,77.00
F0703948,P002,922,0015,11.00
F0703948,P003,922,0015,10.00
F1700736,P601,922,0015,5.00
F2300972,P101,924,0015,0.00
F2300972,P201,922,0015,0.00
F2300972,P101,923,0015,0.00
F2300972,P201,923,0015,0.00
F2300972,P301,922,0015,0.00
F0703948,P002,911,0018,1.30
F0703948,P003,911,0018,2.10
F1700736,P601,911,0018,0.00
F2300972,P101,911,0018,0.00
F0501686,P001,911,0018,1.30
F0501686,P002,911,0018,1.70
F0701702,P001,911,0018,0.20
F1600491,P901,911,0018,10.30
F2300972,P201,911,0018,0.00
F1600491,P501,911,0018,0.00
F2300972,P301,911,0018,0.00
F0701702,P002,911,0018,7.80
F0703948,P001,911,0018,1.30
F0703948,P002,911,0024,1.30
F0703948,P003,911,0024,2.10
F1700736,P601,911,0024,0.00
F2300972,P101,911,0024,0.00
F0501686,P001,911,0024,1.40
F0501686,P002,911,0024,1.80
F0701702,P001,911,0024,0.20
F1600491,P901,911,0024,10.30
F2300972,P201,911,0024,0.00
F1600491,P501,911,0024,0.00
F2300972,P301,911,0024,0.00
F0701702,P002,911,0024,7.80
F0703948,P001,911,0024,1.20
F0501686,P001,923,0030,105.00
F0501686,P002,922,0030,7.00
F0701702,P001,922,0030,0.00
F0701702,P002,922,0030,26.00
F0703948,P001,922,0030,9.00
F0703948,P002,911,0030,1.30
F0703948,P003,911,0030,2.10
F0703948,P003,924,0030,24.00
F1600491,P501,922,0030,0.00
F1600491,P901,922,0030,35.00
F1700736,P601,911,0030,0.00
F0501686,P001,911,0030,1.30
F0501686,P002,911,0030,1.70
F0701702,P001,911,0030,0.20
F0701702,P001,923,0030,0.00
F0703948,P001,923,0030,128.00
F0703948,P002,923,0030,107.00
F1600491,P501,923,0030,0.00
F1600491,P901,911,0030,10.30
F1600491,P901,923,0030,278.00
F2300972,P101,922,0030,0.00
F2300972,P201,911,0030,0.00
F2300972,P201,924,0030,0.00
F2300972,P301,923,0030,0.00
F0501686,P002,924,0030,17.00
F0701702,P002,923,0030,236.00
F0703948,P001,924,0030,33.00
F0703948,P002,924,0030,47.00
F0703948,P003,923,0030,81.00
F1600491,P501,911,0030,0.00
F1700736,P601,923,0030,23.00
F2300972,P301,911,0030,0.00
F2300972,P301,924,0030,0.00
F0501686,P001,922,0030,10.00
F0501686,P001,924,0030,15.00
F0501686,P002,923,0030,66.00
F0701702,P002,911,0030,7.80
F0703948,P001,911,0030,1.20
F0703948,P002,922,0030,10.00
F0703948,P003,922,0030,10.00
F1700736,P601,922,0030,5.00
F2300972,P101,924,0030,0.00
F2300972,P201,922,0030,0.00
F2300972,P101,911,0030,0.00
F2300972,P101,923,0030,0.00
F2300972,P201,923,0030,0.00
F2300972,P301,922,0030,0.00
F0703948,P002,911,0036,1.30
F0703948,P003,911,0036,2.10
F1700736,P601,911,0036,0.00
F0501686,P001,911,0036,1.40
F0501686,P002,911,0036,1.70
F0701702,P001,911,0036,0.20
F1600491,P901,911,0036,10.30
F2300972,P201,911,0036,0.00
F1600491,P501,911,0036,0.00
F2300972,P301,911,0036,0.00
F0701702,P002,911,0036,7.80
F0703948,P001,911,0036,1.20
F2300972,P101,911,0036,0.00
F0703948,P002,911,0042,1.20
F0703948,P003,911,0042,2.10
F1700736,P601,911,0042,0.00
F0501686,P001,911,0042,1.30
F0501686,P002,911,0042,1.70
F0701702,P001,911,0042,0.20
F1600491,P901,911,0042,10.30
F2300972,P201,911,0042,0.00
F1600491,P501,911,0042,0.00
F2300972,P301,911,0042,0.00
F0701702,P002,911,0042,7.80
F0703948,P001,911,0042,1.20
F2300972,P101,911,0042,0.00
F0501686,P001,923,0045,100.00
F0501686,P002,922,0045,8.00
F0701702,P001,922,0045,0.00
F0701702,P002,922,0045,24.00
F0703948,P001,922,0045,9.00
F0703948,P003,924,0045,0.00
F1600491,P501,922,0045,0.00
F1600491,P901,922,0045,35.00
F0701702,P001,923,0045,0.00
F0703948,P001,923,0045,110.00
F0703948,P002,923,0045,96.00
F1600491,P501,923,0045,0.00
F1600491,P901,923,0045,276.00
F2300972,P101,922,0045,0.00
F2300972,P201,924,0045,0.00
F2300972,P301,923,0045,0.00
F0501686,P002,924,0045,13.00
