2015-11-29,1448726400,,,
B2402442,P001,922,0000,0
B2402442,P001,923,0000,0
B2402442,P001,924,0000,0
B2402442,P001,926,0000,0
B2402442,P001,936,0000,0
B2402442,P001,937,0000,0
B2402442,P001,948,0000,7212
B2402442,P001,959,0000,0
B2402442,P001,911,0000,0
B2402442,P001,922,0000,0
B2402442,P001,923,0000,0
B2402442,P001,924,0000,0
B2402442,P001,926,0000,0
B2402442,P001,936,0000,0
B2402442,P001,937,0000,0
B2402442,P002,922,0000,8
B2402442,P002,923,0000,101
B2402442,P002,924,0000,5
B2402442,P002,926,0000,18
B2402442,P002,936,0000,12.5
B2402442,P002,937,0000,8.2
B2402442,P002,948,0000,63611
B2402442,P002,959,0000,165
B2402442,P002,911,0000,2.3
B2402442,P002,922,0000,7
B2402442,P002,923,0000,107
B2402442,P002,924,0000,6
B2402442,P002,926,0000,16
B2402442,P002,936,0000,12.4
B2402442,P002,937,0000,8.1
B2402442,P003,922,0000,4
B2402442,P003,923,0000,100
B2402442,P003,924,0000,16
B2402442,P003,926,0000,12
B2402442,P003,936,0000,12.1
B2402442,P003,937,0000,6.9
B2402442,P003,948,0000,56875
B2402442,P003,959,0000,162
B2402442,P003,911,0000,0.1
B2402442,P003,922,0000,4
B2402442,P003,923,0000,95
B2402442,P003,924,0000,4
B2402442,P003,926,0000,12
B2402442,P003,936,0000,12.2
B2402442,P003,937,0000,7
L0056153,P001,923,0000,80
L0056153,P001,924,0000,12
L0056153,P001,926,0000,16
L0056153,P001,936,0000,11.4
L0056153,P001,948,0000,95396
L0056153,P001,911,0000,0
L0056153,P001,923,0000,95
L0056153,P001,924,0000,10
L0056153,P001,926,0000,19
L0056153,P001,936,0000,11.3
L0056153,P002,923,0000,81
L0056153,P002,924,0000,19
L0056153,P002,926,0000,17
L0056153,P002,936,0000,11.3
L0056153,P002,948,0000,90699
L0056153,P002,911,0000,0.9
L0056153,P002,923,0000,94
L0056153,P002,924,0000,21
L0056153,P002,926,0000,12
L0056153,P002,936,0000,11.1
L0200473,P011,922,0000,24
L0200473,P011,923,0000,40
L0200473,P011,936,0000,4.9
L0200473,P011,948,0000,1820871
L0200473,P011,959,0000,103
L0200473,P011,911,0000,10.5
L0200473,P011,922,0000,24
L0200473,P011,923,0000,40
L0200473,P011,936,0000,4.8
L0200473,P021,922,0000,17
L0200473,P021,923,0000,44
L0200473,P021,936,0000,5.7
L0200473,P021,948,0000,1755325
L0200473,P021,959,0000,104
L0200473,P021,911,0000,6.5
L0200473,P021,922,0000,17
L0200473,P021,923,0000,43
L0200473,P021,936,0000,5.6
L0200473,P101,922,0000,32
L0200473,P101,923,0000,78
L0200473,P101,936,0000,4.8
L0200473,P101,948,0000,1777075
L0200473,P101,959,0000,106
L0200473,P101,911,0000,14.6
L0200473,P101,922,0000,37
L0200473,P101,923,0000,79
L0200473,P101,936,0000,4.8
L0200473,P201,922,0000,0
L0200473,P201,923,0000,0
L0200473,P201,936,0000,0
L0200473,P201,948,0000,0
L0200473,P201,959,0000,0
L0200473,P201,911,0000,0
L0200473,P201,922,0000,0
L0200473,P201,923,0000,0
L0200473,P201,936,0000,0
L0200473,P301,922,0000,28
L0200473,P301,923,0000,81
L0200473,P301,936,0000,5.6
L0200473,P301,948,0000,1733095
L0200473,P301,959,0000,100
L0200473,P301,911,0000,14.6
L0200473,P301,922,0000,30
L0200473,P301,923,0000,81
L0200473,P301,936,0000,5.6
L0200473,P401,922,0000,28
L0200473,P401,923,0000,80
L0200473,P401,936,0000,5.2
L0200473,P401,948,0000,1759967
L0200473,P401,959,0000,103
L0200473,P401,911,0000,15.5
L0200473,P401,922,0000,27
L0200473,P401,923,0000,79
L0200473,P401,936,0000,5.2
L0200473,P501,922,0000,34
L0200473,P501,923,0000,78
L0200473,P501,936,0000,5.4
L0200473,P501,948,0000,1751409
L0200473,P501,959,0000,98
L0200473,P501,911,0000,14.9
L0200473,P501,922,0000,31
L0200473,P501,923,0000,78
L0200473,P501,936,0000,5.3
L0200473,P601,922,0000,41
L0200473,P601,923,0000,82
L0200473,P601,936,0000,4.9
L0200473,P601,948,0000,1624552
L0200473,P601,959,0000,98
L0200473,P601,911,0000,13.1
L0200473,P601,922,0000,39
L0200473,P601,923,0000,82
L0200473,P601,936,0000,4.9
L0200473,P701,922,0000,54
L0200473,P701,923,0000,83
L0200473,P701,936,0000,4.9
L0200473,P701,948,0000,1830184
L0200473,P701,959,0000,99
L0200473,P701,911,0000,12.8
L0200473,P701,922,0000,46
L0200473,P701,923,0000,82
L0200473,P701,936,0000,4.9
L0200473,P801,922,0000,48
L0200473,P801,923,0000,81
L0200473,P801,936,0000,4.8
L0200473,P801,948,0000,1871657
L0200473,P801,959,0000,97
L0200473,P801,911,0000,15.5
L0200473,P801,922,0000,45
L0200473,P801,923,0000,80
L0200473,P801,936,0000,4.8
L0200633,P001,911,0000,0
L0200633,P007,922,0000,22
L0200633,P007,923,0000,30
L0200633,P007,936,0000,5.1
L0200633,P007,948,0000,236051
L0200633,P007,959,0000,167
L0200633,P007,911,0000,3.3
L0200633,P007,922,0000,22
L0200633,P007,923,0000,31
L0200633,P007,936,0000,5.2
L0200633,P008,922,0000,20
L0200633,P008,923,0000,14
L0200633,P008,936,0000,4.7
L0200633,P008,948,0000,355641
L0200633,P008,959,0000,106
L0200633,P008,911,0000,1.8
L0200633,P008,922,0000,20
L0200633,P008,923,0000,14
L0200633,P008,936,0000,4.7
L0200633,P009,922,0000,21
L0200633,P009,923,0000,25
L0200633,P009,936,0000,4.7
L0200633,P009,948,0000,402406
L0200633,P009,959,0000,114
L0200633,P009,911,0000,4.9
L0200633,P009,922,0000,21
L0200633,P009,923,0000,25
L0200633,P009,936,0000,4.9
L0200633,PE01,922,0000,24
L0200633,PE01,923,0000,53
L0200633,PE01,936,0000,14.6
L0200633,PE01,948,0000,447708
L0200633,PE01,959,0000,153
L0200633,PE01,911,0000,2.4
L0200633,PE01,922,0000,22
L0200633,PE01,923,0000,55
L0200633,PE01,936,0000,14.4
L0200633,PJ07,922,0000,24
L0200633,PJ07,923,0000,51
L0200633,PJ07,936,0000,6.7
L0200633,PJ07,948,0000,58287
L0200633,PJ07,959,0000,262
L0200633,PJ07,911,0000,0.8
L0200633,PJ07,922,0000,24
L0200633,PJ07,923,0000,51
L0200633,PJ07,936,0000,5.8
L0200633,PL07,922,0000,28
L0200633,PL07,923,0000,41
L0200633,PL07,936,0000,7.2
L0200633,PL07,948,0000,214611
L0200633,PL07,959,0000,155
L0200633,PL07,911,0000,1.4
L0200633,PL07,922,0000,27
L0200633,PL07,923,0000,41
L0200633,PL07,936,0000,7
L0200633,PM01,922,0000,0
L0200633,PM01,923,0000,0
L0200633,PM01,936,0000,0
L0200633,PM01,948,0000,485817
L0200633,PM01,959,0000,0
L0200633,PM01,911,0000,0
L0200633,PM01,922,0000,0
L0200633,PM01,923,0000,0
L0200633,PM01,936,0000,0
L0200633,PP01,922,0000,20
L0200633,PP01,923,0000,5
L0200633,PP01,936,0000,5.2
L0200633,PP01,948,0000,381497
L0200633,PP01,959,0000,109
L0200633,PP01,911,0000,2.9
L0200633,PP01,922,0000,20
L0200633,PP01,923,0000,4
L0200633,PP01,936,0000,5.3
L0200633,PQ01,922,0000,0
L0200633,PQ01,923,0000,0
L0200633,PQ01,936,0000,0
L0200633,PQ01,948,0000,1215
L0200633,PQ01,959,0000,0
L0200633,PQ01,911,0000,0
L0200633,PQ01,922,0000,0
L0200633,PQ01,923,0000,0
L0200633,PQ01,936,0000,0
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P002,948,0000,17119
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P003,923,0000,28
L9101748,P003,936,0000,4.2
L9101748,P003,948,0000,12767
L9101748,P003,923,0000,27
L9101748,P003,936,0000,4
L9101748,P102,927,0000,139
L9101748,P102,927,0000,138
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P001,948,0000,97249
L9200693,P001,959,0000,0
L9200693,P001,911,0000,0
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P002,922,0000,24
L9200693,P002,923,0000,152
L9200693,P002,936,0000,5.2
L9200693,P002,948,0000,223149
L9200693,P002,959,0000,50
L9200693,P002,911,0000,11
L9200693,P002,922,0000,25
L9200693,P002,923,0000,152
L9200693,P002,936,0000,5
L9200693,P701,922,0000,20
L9200693,P701,923,0000,15
L9200693,P701,936,0000,4.7
L9200693,P701,948,0000,90925
L9200693,P701,959,0000,89
L9200693,P701,911,0000,8.2
L9200693,P701,922,0000,1
L9200693,P701,923,0000,18
L9200693,P701,936,0000,4.7
L9200728,P002,911,0000,1.9
L9200728,P014,911,0000,0.5
L9201289,P001,922,0000,2
L9201289,P001,923,0000,79
L9201289,P001,924,0000,2
L9201289,P001,926,0000,16
L9201289,P001,936,0000,8.7
L9201289,P001,948,0000,96287
L9201289,P001,959,0000,149
L9201289,P001,911,0000,1.7
L9201289,P001,922,0000,2
L9201289,P001,923,0000,91
L9201289,P001,924,0000,0
L9201289,P001,926,0000,18
L9201289,P001,936,0000,8.5
L9201289,P002,922,0000,1
L9201289,P002,923,0000,94
L9201289,P002,924,0000,0
L9201289,P002,926,0000,14
L9201289,P002,936,0000,8.6
L9201289,P002,948,0000,101191
L9201289,P002,959,0000,153
L9201289,P002,911,0000,1.2
L9201289,P002,922,0000,1
L9201289,P002,923,0000,96
L9201289,P002,924,0000,0
L9201289,P002,926,0000,14
L9201289,P002,936,0000,8.6
B2402442,P001,911,0006,0
B2402442,P002,911,0006,2.3
B2402442,P003,911,0006,0.2
L0056153,P001,911,0006,0
L0056153,P002,911,0006,0.9
L0200473,P011,911,0006,10.4
L0200473,P021,911,0006,6.5
L0200473,P101,911,0006,14.6
L0200473,P201,911,0006,0
L0200473,P301,911,0006,16
L0200473,P401,911,0006,15.5
L0200473,P501,911,0006,14.8
L0200473,P601,911,0006,13.1
L0200473,P701,911,0006,12.9
L0200473,P801,911,0006,15.4
L0200633,P001,911,0006,0.1
L0200633,P007,911,0006,3.2
L0200633,P008,911,0006,1.7
L0200633,P009,911,0006,4.9
L0200633,PE01,911,0006,2.5
L0200633,PJ07,911,0006,0.8
L0200633,PL07,911,0006,1.2
L0200633,PM01,911,0006,0
L0200633,PP01,911,0006,2.9
L0200633,PQ01,911,0006,0
L9200693,P001,911,0006,0
L9200693,P002,911,0006,11.2
L9200693,P701,911,0006,8.2
L9200728,P002,911,0006,1.8
L9200728,P014,911,0006,0.4
L9201289,P001,911,0006,1.7
L9201289,P002,911,0006,1.1
B2402442,P001,911,0012,0
B2402442,P002,911,0012,2.3
B2402442,P003,911,0012,0.1
L0056153,P001,911,0012,0
L0056153,P002,911,0012,1
L0200473,P011,911,0012,10.4
L0200473,P021,911,0012,6.5
L0200473,P101,911,0012,14.6
L0200473,P201,911,0012,0
L0200473,P301,911,0012,15.8
L0200473,P401,911,0012,15.5
L0200473,P501,911,0012,14.9
L0200473,P601,911,0012,13.1
L0200473,P701,911,0012,12.9
L0200473,P801,911,0012,15.5
L0200633,P001,911,0012,0.1
L0200633,P007,911,0012,3.2
L0200633,P008,911,0012,1.5
L0200633,P009,911,0012,5.2
L0200633,PE01,911,0012,2.4
L0200633,PJ07,911,0012,0.8
L0200633,PL07,911,0012,1.1
L0200633,PM01,911,0012,0
L0200633,PP01,911,0012,2.9
L0200633,PQ01,911,0012,0
L9200693,P001,911,0012,0
L9200693,P002,911,0012,11.5
L9200693,P701,911,0012,8.2
L9200728,P002,911,0012,1.8
L9200728,P014,911,0012,0.5
L9201289,P001,911,0012,1.8
L9201289,P002,911,0012,1.2
B2402442,P001,922,0015,0
B2402442,P001,923,0015,0
B2402442,P001,924,0015,0
B2402442,P001,926,0015,0
B2402442,P001,936,0015,0
B2402442,P001,937,0015,0
B2402442,P002,922,0015,8
B2402442,P002,923,0015,103
B2402442,P002,924,0015,3
B2402442,P002,926,0015,16
B2402442,P002,936,0015,12.6
B2402442,P002,937,0015,8.1
B2402442,P003,922,0015,4
B2402442,P003,923,0015,106
B2402442,P003,924,0015,15
B2402442,P003,926,0015,16
B2402442,P003,936,0015,12.1
B2402442,P003,937,0015,7.2
L0056153,P001,923,0015,58
L0056153,P001,924,0015,12
L0056153,P001,926,0015,13
L0056153,P001,936,0015,12.1
L0056153,P002,923,0015,76
L0056153,P002,924,0015,21
L0056153,P002,926,0015,13
L0056153,P002,936,0015,11.5
L0200473,P011,922,0015,24
L0200473,P011,923,0015,40
L0200473,P011,936,0015,5
L0200473,P021,922,0015,17
L0200473,P021,923,0015,47
L0200473,P021,936,0015,5.7
L0200473,P101,922,0015,33
L0200473,P101,923,0015,77
L0200473,P101,936,0015,4.8
L0200473,P201,922,0015,0
L0200473,P201,923,0015,0
L0200473,P201,936,0015,0
L0200473,P301,922,0015,28
L0200473,P301,923,0015,81
L0200473,P301,936,0015,5.6
L0200473,P401,922,0015,28
L0200473,P401,923,0015,80
L0200473,P401,936,0015,5.2
L0200473,P501,922,0015,33
L0200473,P501,923,0015,80
L0200473,P501,936,0015,5.4
L0200473,P601,922,0015,41
L0200473,P601,923,0015,81
L0200473,P601,936,0015,4.8
L0200473,P701,922,0015,52
L0200473,P701,923,0015,84
L0200473,P701,936,0015,4.9
L0200473,P801,922,0015,48
L0200473,P801,923,0015,81
L0200473,P801,936,0015,4.8
L0200633,P007,922,0015,22
L0200633,P007,923,0015,30
L0200633,P007,936,0015,5.2
L0200633,P008,922,0015,20
L0200633,P008,923,0015,13
L0200633,P008,936,0015,4.6
L0200633,P009,922,0015,21
L0200633,P009,923,0015,25
L0200633,P009,936,0015,4.5
L0200633,PE01,922,0015,23
L0200633,PE01,923,0015,59
L0200633,PE01,936,0015,14.6
L0200633,PJ07,922,0015,25
L0200633,PJ07,923,0015,53
L0200633,PJ07,936,0015,6.5
L0200633,PL07,922,0015,28
L0200633,PL07,923,0015,41
L0200633,PL07,936,0015,7.5
L0200633,PM01,922,0015,0
L0200633,PM01,923,0015,0
L0200633,PM01,936,0015,0
L0200633,PP01,922,0015,20
L0200633,PP01,923,0015,4
L0200633,PP01,936,0015,5.1
