2018-05-20,1526745600,,,
G3200778,P101,911,0000,1.00
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,20.70
G3200778,P102,911,0000,1.30
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,20.70
G3200778,P202,911,0000,1.50
G3200778,P301,923,0000,282.00
G3200778,P301,936,0000,8.90
G3200778,P301,911,0000,10.10
G3200778,P302,911,0000,1.70
G3200849,P201,911,0000,3.60
G3200849,P201,923,0000,2.00
G3200849,P201,936,0000,21.40
G3200849,P203,911,0000,3.50
G3200849,P301,923,0000,26.00
G3200849,P301,936,0000,18.50
G3200849,P301,911,0000,3.30
G3200849,P304,911,0000,3.10
G4100017,P002,911,0000,15.50
G4100017,P002,923,0000,145.00
G4100017,P002,936,0000,11.40
G4100017,P004,911,0000,2.90
G3700791,P105,911,0000,2.70
G3700791,P105,922,0000,6.00
G3700791,P105,923,0000,13.00
G3700791,P105,936,0000,6.60
G3700791,P115,911,0000,1.80
G3700791,P115,922,0000,7.00
G3700791,P115,923,0000,13.00
G3700791,P115,936,0000,5.40
G37A0585,P002,911,0000,16.60
G37A0585,P002,923,0000,236.00
G37A0585,P002,936,0000,8.30
G37A0585,P007,911,0000,3.00
G32A0540,P001,911,0000,2.30
G3801239,P001,911,0000,1.70
G3801239,P001,923,0000,60.00
G3801239,P001,924,0000,1.00
G3801239,P001,926,0000,5.00
G3801239,P001,936,0000,7.40
G3801239,P002,936,0000,6.80
G3801239,P002,926,0000,11.00
G3801239,P002,911,0000,2.10
G3801239,P002,924,0000,12.00
G3801239,P002,923,0000,58.00
G3200778,P101,911,0006,1.00
G3200778,P102,911,0006,1.30
G3200778,P202,911,0006,1.50
G3200778,P301,911,0006,6.90
G3200778,P302,911,0006,1.90
G3200849,P201,911,0006,3.60
G3200849,P203,911,0006,3.50
G3200849,P301,911,0006,3.30
G3200849,P304,911,0006,3.20
G4100017,P002,911,0006,10.30
G4100017,P004,911,0006,2.20
G3700791,P105,911,0006,2.70
G3700791,P115,911,0006,1.90
G37A0585,P002,911,0006,16.20
G37A0585,P007,911,0006,3.00
G32A0540,P001,911,0006,2.30
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,2.10
G3200778,P101,911,0012,1.00
G3200778,P102,911,0012,1.30
G3200778,P202,911,0012,1.50
G3200778,P301,911,0012,10.80
G3200778,P302,911,0012,1.90
G3200849,P201,911,0012,3.60
G3200849,P203,911,0012,3.50
G3200849,P301,911,0012,3.30
G3200849,P304,911,0012,3.10
G4100017,P002,911,0012,12.90
G4100017,P004,911,0012,2.30
G3700791,P105,911,0012,2.70
G3700791,P115,911,0012,1.90
G37A0585,P002,911,0012,16.40
G37A0585,P007,911,0012,3.10
G32A0540,P001,911,0012,2.30
G3801239,P001,911,0012,1.70
G3801239,P002,911,0012,2.10
G3200778,P101,923,0015,0.00
G3200778,P101,936,0015,20.70
G3200778,P202,923,0015,0.00
G3200778,P202,936,0015,20.70
G3200778,P301,923,0015,307.00
G3200778,P301,936,0015,9.00
G3200849,P201,923,0015,1.00
G3200849,P201,936,0015,21.40
G3200849,P301,923,0015,24.00
G3200849,P301,936,0015,18.40
G4100017,P002,923,0015,224.00
G4100017,P002,936,0015,11.50
G3700791,P105,922,0015,6.00
G3700791,P105,923,0015,13.00
G3700791,P105,936,0015,6.60
G3700791,P115,922,0015,8.00
G3700791,P115,923,0015,13.00
G3700791,P115,936,0015,5.30
G37A0585,P002,923,0015,285.00
G37A0585,P002,936,0015,8.50
G3801239,P001,923,0015,49.00
G3801239,P001,924,0015,3.00
G3801239,P001,926,0015,8.00
G3801239,P001,936,0015,6.90
G3801239,P002,936,0015,5.50
G3801239,P002,923,0015,59.00
G3801239,P002,926,0015,9.00
G3801239,P002,924,0015,40.00
G3200778,P101,911,0018,1.00
G3200778,P102,911,0018,1.30
G3200778,P202,911,0018,1.50
G3200778,P301,911,0018,8.20
G3200778,P302,911,0018,1.90
G3200849,P201,911,0018,3.60
G3200849,P203,911,0018,3.50
G3200849,P301,911,0018,3.30
G3200849,P304,911,0018,3.30
G4100017,P002,911,0018,13.40
G4100017,P004,911,0018,4.90
G3700791,P105,911,0018,2.70
G3700791,P115,911,0018,1.90
G37A0585,P002,911,0018,16.00
G37A0585,P007,911,0018,3.00
G32A0540,P001,911,0018,2.30
G3801239,P001,911,0018,1.70
G3801239,P002,911,0018,2.10
G3200778,P101,911,0024,1.00
G3200778,P102,911,0024,1.30
G3200778,P202,911,0024,1.50
G3200778,P301,911,0024,9.10
G3200778,P302,911,0024,1.90
G3200849,P201,911,0024,3.60
G3200849,P203,911,0024,3.40
G3200849,P301,911,0024,4.00
G3200849,P304,911,0024,3.20
G4100017,P002,911,0024,9.50
G4100017,P004,911,0024,2.50
G3700791,P105,911,0024,2.80
G3700791,P115,911,0024,1.90
G37A0585,P002,911,0024,15.80
G37A0585,P007,911,0024,3.00
G32A0540,P001,911,0024,2.30
G3801239,P001,911,0024,1.70
G3801239,P002,911,0024,2.10
G3200778,P101,911,0030,1.10
G3200778,P101,923,0030,0.00
G3200778,P101,936,0030,20.70
G3200778,P102,911,0030,1.30
G3200778,P202,911,0030,1.50
G3200778,P202,923,0030,0.00
G3200778,P202,936,0030,20.60
G3200778,P301,923,0030,310.00
G3200778,P301,936,0030,9.00
G3200778,P301,911,0030,9.00
G3200778,P302,911,0030,1.70
G3200849,P201,911,0030,3.60
G3200849,P201,923,0030,1.00
G3200849,P201,936,0030,21.40
G3200849,P203,911,0030,3.40
G3200849,P301,911,0030,3.60
G3200849,P301,923,0030,20.00
G3200849,P301,936,0030,18.40
G3200849,P304,911,0030,3.10
G4100017,P002,923,0030,230.00
G4100017,P002,936,0030,11.50
G4100017,P002,911,0030,8.80
G4100017,P004,911,0030,2.90
G3700791,P105,911,0030,2.70
G3700791,P105,922,0030,6.00
G3700791,P105,923,0030,14.00
G3700791,P105,936,0030,6.70
G3700791,P115,911,0030,1.90
G3700791,P115,922,0030,8.00
G3700791,P115,923,0030,16.00
