2017-10-20,1508428800,,,
G3200778,P101,911,0000,2.10
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,21.10
G3200778,P102,911,0000,0.50
G3200778,P202,911,0000,4.40
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,21.00
G3200778,P301,911,0000,14.40
G3200778,P301,923,0000,0.00
G3200778,P301,936,0000,21.00
G3200778,P302,911,0000,4.80
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.00
G3200849,P203,911,0000,2.70
G3200849,P301,923,0000,348.00
G3200849,P301,936,0000,10.70
G3200849,P301,911,0000,9.60
G3200849,P304,911,0000,4.00
G4100017,P002,911,0000,6.80
G4100017,P002,923,0000,199.00
G4100017,P002,936,0000,11.80
G4100017,P004,911,0000,0.10
G3700791,P105,911,0000,12.70
G3700791,P105,922,0000,12.00
G3700791,P105,923,0000,41.00
G3700791,P105,936,0000,7.00
G3700791,P115,911,0000,7.80
G3700791,P115,922,0000,6.00
G3700791,P115,923,0000,14.00
G3700791,P115,936,0000,6.50
G37A0585,P002,911,0000,15.50
G37A0585,P007,911,0000,3.30
G32A0540,P001,911,0000,0.70
G3801239,P001,911,0000,1.80
G3801239,P001,923,0000,92.00
G3801239,P001,924,0000,2.00
G3801239,P001,926,0000,13.00
G3801239,P001,936,0000,8.00
G3801239,P002,911,0000,2.00
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,89.00
G3801239,P002,936,0000,9.40
G3801239,P002,926,0000,4.00
G3200778,P101,911,0006,2.10
G3200778,P102,911,0006,0.50
G3200778,P202,911,0006,4.50
G3200778,P301,911,0006,14.60
G3200778,P302,911,0006,4.80
G3200849,P201,911,0006,3.30
G3200849,P203,911,0006,2.70
G3200849,P301,911,0006,10.30
G3200849,P304,911,0006,3.90
G4100017,P002,911,0006,4.30
G4100017,P004,911,0006,0.80
G3700791,P105,911,0006,13.00
G3700791,P115,911,0006,8.30
G37A0585,P002,911,0006,15.30
G37A0585,P007,911,0006,4.60
G32A0540,P001,911,0006,0.70
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.00
G3200849,P201,911,0012,3.30
G3200849,P203,911,0012,2.70
G3200849,P301,911,0012,8.80
G3200849,P304,911,0012,4.10
