2018-03-04,1520092800,,,
B2402442,P001,922,0000,5
B2402442,P001,923,0000,100
B2402442,P001,924,0000,10
B2402442,P001,926,0000,26
B2402442,P001,936,0000,12.1
B2402442,P001,937,0000,7.9
B2402442,P001,948,0000,50506
B2402442,P001,959,0000,183
B2402442,P001,911,0000,1.5
B2402442,P002,922,0000,0
B2402442,P002,923,0000,0
B2402442,P002,924,0000,0
B2402442,P002,926,0000,0
B2402442,P002,936,0000,0
B2402442,P002,937,0000,0
B2402442,P002,948,0000,4638
B2402442,P002,959,0000,0
B2402442,P002,911,0000,0
B2402442,P003,922,0000,5
B2402442,P003,923,0000,99
B2402442,P003,924,0000,5
B2402442,P003,926,0000,13
B2402442,P003,936,0000,12.1
B2402442,P003,937,0000,7.2
B2402442,P003,948,0000,54314
B2402442,P003,959,0000,169
B2402442,P003,911,0000,1.4
L0056153,P001,923,0000,83
L0056153,P001,924,0000,10
L0056153,P001,926,0000,14
L0056153,P001,936,0000,10.9
L0056153,P001,948,0000,109566
L0056153,P001,911,0000,2.3
L0056153,P002,923,0000,82
L0056153,P002,924,0000,9
L0056153,P002,926,0000,18
L0056153,P002,936,0000,10.4
L0056153,P002,948,0000,103656
L0056153,P002,911,0000,2.2
L0200473,P011,922,0000,20
L0200473,P011,923,0000,37
L0200473,P011,936,0000,5
L0200473,P011,948,0000,1756218
L0200473,P011,959,0000,105
L0200473,P011,911,0000,9.3
L0200473,P021,922,0000,27
L0200473,P021,923,0000,37
L0200473,P021,936,0000,5.1
L0200473,P021,948,0000,1758958
L0200473,P021,959,0000,106
L0200473,P021,911,0000,4.2
L0200473,P101,922,0000,0
L0200473,P101,923,0000,0
L0200473,P101,936,0000,0
L0200473,P101,948,0000,127867
L0200473,P101,959,0000,0
L0200473,P101,911,0000,0
L0200473,P201,922,0000,23
L0200473,P201,923,0000,76
L0200473,P201,936,0000,5
L0200473,P201,948,0000,1717561
L0200473,P201,959,0000,106
L0200473,P201,911,0000,14.6
L0200473,P301,922,0000,26
L0200473,P301,923,0000,72
L0200473,P301,936,0000,5.2
L0200473,P301,948,0000,1720819
L0200473,P301,959,0000,99
L0200473,P301,911,0000,17.6
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,0
L0200473,P401,948,0000,95796
L0200473,P401,959,0000,0
L0200473,P401,911,0000,0
L0200473,P501,922,0000,16
L0200473,P501,923,0000,63
L0200473,P501,936,0000,5.1
L0200473,P501,948,0000,1547207
L0200473,P501,959,0000,101
L0200473,P501,911,0000,16.8
L0200473,P601,922,0000,34
L0200473,P601,923,0000,69
L0200473,P601,936,0000,4.3
L0200473,P601,948,0000,1574767
L0200473,P601,959,0000,100
L0200473,P601,911,0000,16.1
L0200473,P701,922,0000,24
L0200473,P701,923,0000,67
L0200473,P701,936,0000,4.6
L0200473,P701,948,0000,1745773
L0200473,P701,959,0000,104
L0200473,P701,911,0000,14.5
L0200473,P801,922,0000,30
L0200473,P801,923,0000,60
L0200473,P801,936,0000,5.2
L0200473,P801,948,0000,1652569
L0200473,P801,959,0000,100
L0200473,P801,911,0000,17.2
L0200633,P001,911,0000,4.9
L0200633,P007,922,0000,22
L0200633,P007,923,0000,60
L0200633,P007,936,0000,5.2
L0200633,P007,948,0000,255076
L0200633,P007,959,0000,183
L0200633,P007,911,0000,3.3
L0200633,P008,922,0000,16
L0200633,P008,923,0000,10
L0200633,P008,936,0000,5.2
L0200633,P008,948,0000,305450
L0200633,P008,959,0000,109
L0200633,P008,911,0000,1.8
L0200633,P009,922,0000,15
L0200633,P009,923,0000,14
