2017-09-10,1504972800,,,
G3200778,P101,911,0000,2.70
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,21.00
G3200778,P102,911,0000,2.30
G3200778,P202,911,0000,3.50
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,20.90
G3200778,P301,911,0000,18.00
G3200778,P301,923,0000,270.00
G3200778,P301,936,0000,10.60
G3200778,P302,911,0000,4.80
G3200849,P201,911,0000,3.20
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P203,911,0000,2.40
G3200849,P301,923,0000,321.00
G3200849,P301,936,0000,11.70
G3200849,P301,911,0000,3.50
G3200849,P304,911,0000,5.70
G4100017,P002,911,0000,0.00
G4100017,P004,911,0000,0.00
G3700791,P105,911,0000,9.50
G3700791,P105,922,0000,4.00
G3700791,P105,923,0000,40.00
G3700791,P105,936,0000,6.80
G3700791,P115,911,0000,8.20
G3700791,P115,922,0000,7.00
G3700791,P115,923,0000,15.00
G3700791,P115,936,0000,6.90
G37A0585,P002,911,0000,15.30
G37A0585,P002,923,0000,375.00
G37A0585,P002,936,0000,9.40
G37A0585,P007,911,0000,5.20
G32A0540,P001,911,0000,2.40
G3801239,P001,911,0000,1.70
G3801239,P002,911,0000,1.70
G3200778,P101,911,0006,2.70
G3200778,P102,911,0006,2.20
G3200778,P202,911,0006,3.50
G3200778,P301,911,0006,17.30
G3200778,P302,911,0006,4.90
G3200849,P201,911,0006,3.20
G3200849,P203,911,0006,2.40
G3200849,P301,911,0006,4.70
G3200849,P304,911,0006,6.00
G4100017,P002,911,0006,0.00
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,9.60
G3700791,P115,911,0006,8.60
G37A0585,P002,911,0006,14.60
G37A0585,P007,911,0006,4.80
G32A0540,P001,911,0006,2.60
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,1.80
G3200849,P201,911,0012,3.20
G3200849,P203,911,0012,2.40
G3200849,P301,911,0012,4.00
G3200849,P304,911,0012,5.40
