2017-09-09,1504886400,,,
G3200778,P101,911,0000,2.80
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,21.00
G3200778,P102,911,0000,2.20
G3200778,P202,911,0000,3.80
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,21.00
G3200778,P301,911,0000,14.30
G3200778,P301,923,0000,272.00
G3200778,P301,936,0000,10.40
G3200778,P302,911,0000,4.00
G3200849,P201,911,0000,3.20
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P203,911,0000,1.90
G3200849,P301,911,0000,7.40
G3200849,P301,923,0000,374.00
G3200849,P301,936,0000,11.60
G3200849,P304,911,0000,4.20
G3700791,P105,911,0000,9.10
G3700791,P115,911,0000,8.70
G37A0585,P002,911,0000,14.70
G37A0585,P002,923,0000,399.00
G37A0585,P002,936,0000,8.80
G37A0585,P007,911,0000,4.00
G32A0540,P001,911,0000,2.00
G3801239,P001,911,0000,1.80
G3801239,P002,911,0000,1.80
G3200778,P101,911,0006,2.70
G3200778,P102,911,0006,2.20
G3200778,P202,911,0006,3.80
G3200778,P301,911,0006,16.90
G3200778,P302,911,0006,4.10
G3200849,P201,911,0006,3.20
G3200849,P203,911,0006,1.90
G3200849,P301,911,0006,4.90
G3200849,P304,911,0006,4.80
G3700791,P105,911,0006,8.80
G3700791,P115,911,0006,8.70
G37A0585,P002,911,0006,14.80
G37A0585,P007,911,0006,3.50
G32A0540,P001,911,0006,1.90
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,1.90
