2017-09-26,1506355200,,,
G3200778,P101,911,0000,1.80
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,21.10
G3200778,P102,911,0000,2.10
G3200778,P202,911,0000,3.80
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,21.50
G3200778,P301,911,0000,16.30
G3200778,P301,923,0000,195.00
G3200778,P301,936,0000,11.40
G3200778,P302,911,0000,5.20
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P203,911,0000,3.70
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.10
G3200849,P301,911,0000,1.90
G3200849,P304,911,0000,5.00
G3700791,P105,911,0000,14.30
G3700791,P115,911,0000,8.10
G32A0540,P001,911,0000,1.80
G3801239,P001,911,0000,1.70
G3801239,P002,911,0000,1.90
G3200778,P101,911,0006,1.80
G3200778,P102,911,0006,2.10
G3200778,P202,911,0006,3.80
G3200778,P301,911,0006,15.30
G3200778,P302,911,0006,5.20
G3200849,P201,911,0006,3.30
G3200849,P203,911,0006,3.70
G3200849,P301,911,0006,1.90
G3200849,P304,911,0006,5.10
G3700791,P105,911,0006,14.20
G3700791,P115,911,0006,8.40
G32A0540,P001,911,0006,1.80
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,1.90
G3200849,P201,911,0012,3.30
G3200849,P203,911,0012,3.70
G3200849,P301,911,0012,1.90
G3200849,P304,911,0012,5.00
