2015-12-11,1449763200,,,
G3200778,P101,911,0000,16.30
G3200778,P101,936,0000,16.90
G3200778,P101,923,0000,373.00
G3200778,P102,911,0000,2.90
G3200778,P202,911,0000,9.70
G3200778,P202,936,0000,15.60
G3200778,P202,923,0000,321.00
G3200778,P301,936,0000,12.00
G3200778,P301,923,0000,315.00
G3200778,P301,911,0000,16.30
G3200778,P302,911,0000,7.80
G3200778,P101,211,0000,16.30
G3200778,P101,259,0000,68.00
G3200778,P101,248,0000,62449.00
G3200778,P101,236,0000,16.90
G3200778,P101,223,0000,329.00
G3200778,P102,211,0000,2.90
G3200778,P202,248,0000,87183.00
G3200778,P202,236,0000,15.30
G3200778,P202,223,0000,293.00
G3200778,P202,259,0000,64.00
G3200778,P202,211,0000,9.70
G3200778,P301,223,0000,315.00
G3200778,P301,236,0000,11.90
G3200778,P301,259,0000,86.00
G3200778,P301,248,0000,360906.00
G3200778,P301,211,0000,16.30
G3200778,P302,211,0000,7.80
G3200849,P201,936,0000,20.60
G3200849,P201,923,0000,2.00
G3200849,P201,911,0000,1.80
G3200849,P203,911,0000,4.10
G3200849,P301,911,0000,11.40
G3200849,P301,936,0000,11.70
G3200849,P301,923,0000,437.00
G3200849,P304,911,0000,5.90
G3200849,P201,223,0000,2.00
G3200849,P201,236,0000,20.60
G3200849,P201,248,0000,0.00
G3200849,P201,259,0000,21.00
G3200849,P201,211,0000,1.80
G3200849,P203,211,0000,4.10
G3200849,P301,211,0000,11.40
G3200849,P301,259,0000,92.00
G3200849,P301,248,0000,204102.00
G3200849,P301,236,0000,11.70
G3200849,P301,223,0000,421.00
G3200849,P304,211,0000,5.90
G4100017,P002,911,0000,12.90
G4100017,P002,936,0000,11.40
G4100017,P002,923,0000,78.00
G4100017,P004,911,0000,6.80
G4100017,P002,259,0000,79.00
G4100017,P002,248,0000,359616.00
G4100017,P002,211,0000,12.90
G4100017,P002,236,0000,11.40
G4100017,P002,223,0000,88.00
G4100017,P004,211,0000,6.80
G3700791,P105,911,0000,16.30
G3700791,P105,936,0000,5.90
G3700791,P105,923,0000,45.00
G3700791,P105,922,0000,7.00
G3700791,P115,936,0000,23.40
G3700791,P115,923,0000,0.00
G3700791,P115,922,0000,0.00
G3700791,P115,911,0000,9.20
G3700791,P105,259,0000,55.00
G3700791,P105,211,0000,16.30
G3700791,P105,223,0000,45.00
G3700791,P105,222,0000,7.00
G3700791,P105,248,0000,485255.00
G3700791,P105,236,0000,5.90
G3700791,P115,236,0000,23.40
G3700791,P115,223,0000,0.00
G3700791,P115,222,0000,0.00
G3700791,P115,248,0000,13083.00
G3700791,P115,211,0000,9.20
G3700791,P115,259,0000,20.00
G37A0585,P002,936,0000,17.60
G37A0585,P002,923,0000,24.00
G37A0585,P002,911,0000,8.80
G37A0585,P007,911,0000,5.00
G37A0585,P002,259,0000,90.00
G37A0585,P002,248,0000,15567.00
G37A0585,P002,236,0000,18.60
G37A0585,P002,223,0000,15.00
G37A0585,P002,211,0000,8.80
G37A0585,P007,211,0000,5.00
G32A0540,P001,911,0000,0.90
G32A0540,P001,211,0000,0.00
G3801239,P001,911,0000,1.60
G3801239,P001,936,0000,7.90
G3801239,P001,926,0000,6.00
G3801239,P001,924,0000,3.00
G3801239,P001,923,0000,64.00
G3801239,P002,923,0000,75.00
G3801239,P002,911,0000,1.60
G3801239,P002,936,0000,6.60
G3801239,P002,924,0000,3.00
G3801239,P002,926,0000,6.00
G3801239,P001,223,0000,60.00
G3801239,P001,259,0000,150.00
G3801239,P001,248,0000,69237.00
G3801239,P001,236,0000,7.80
G3801239,P001,224,0000,7.00
G3801239,P001,226,0000,7.00
G3801239,P001,211,0000,1.60
G3801239,P002,211,0000,1.60
G3801239,P002,223,0000,71.00
G3801239,P002,236,0000,6.30
G3801239,P002,259,0000,152.00
G3801239,P002,248,0000,76814.00
G3801239,P002,224,0000,12.00
G3801239,P002,226,0000,8.00
G3200778,P101,911,0006,16.20
G3200778,P102,911,0006,2.90
G3200778,P202,911,0006,9.60
G3200778,P301,911,0006,18.50
G3200778,P302,911,0006,7.10
G3200778,P101,211,0006,16.20
G3200778,P102,211,0006,2.90
G3200778,P202,211,0006,9.60
G3200778,P301,211,0006,18.50
G3200778,P302,211,0006,7.10
G3200849,P201,911,0006,1.80
G3200849,P203,911,0006,4.10
G3200849,P301,911,0006,11.40
G3200849,P304,911,0006,5.60
G3200849,P201,211,0006,1.80
G3200849,P203,211,0006,4.10
G3200849,P301,211,0006,11.40
G3200849,P304,211,0006,5.60
G4100017,P002,911,0006,17.20
G4100017,P004,911,0006,6.00
G4100017,P002,211,0006,17.20
G4100017,P004,211,0006,6.00
G3700791,P105,911,0006,16.30
G3700791,P115,911,0006,9.20
G3700791,P105,211,0006,16.30
G3700791,P115,211,0006,9.20
G37A0585,P002,911,0006,9.50
G37A0585,P007,911,0006,5.00
G37A0585,P002,211,0006,9.50
G37A0585,P007,211,0006,5.00
G32A0540,P001,911,0006,0.90
G32A0540,P001,211,0006,0.00
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.60
G3801239,P001,211,0006,1.60
G3801239,P002,211,0006,1.60
G3200778,P101,911,0012,16.50
G3200778,P102,911,0012,3.10
G3200778,P202,911,0012,9.70
G3200778,P301,911,0012,17.00
G3200778,P302,911,0012,7.30
G3200778,P101,211,0012,16.50
G3200778,P102,211,0012,3.10
G3200778,P202,211,0012,9.70
G3200778,P301,211,0012,17.00
G3200778,P302,211,0012,7.30
G3200849,P201,911,0012,1.80
G3200849,P203,911,0012,4.10
G3200849,P301,911,0012,11.10
G3200849,P304,911,0012,5.90
G3200849,P201,211,0012,1.80
G3200849,P203,211,0012,4.10
G3200849,P301,211,0012,11.10
G3200849,P304,211,0012,5.90
G4100017,P002,911,0012,20.80
G4100017,P004,911,0012,5.70
G4100017,P002,211,0012,20.80
G4100017,P004,211,0012,5.70
G3700791,P105,911,0012,16.20
G3700791,P115,911,0012,9.30
