2015-12-31,1451491200,,,
G3200778,P101,911,0000,17.90
G3200778,P101,923,0000,313.00
G3200778,P101,936,0000,17.50
G3200778,P102,911,0000,3.30
G3200778,P201,911,0000,0.00
G3200778,P201,936,0000,0.00
G3200778,P201,923,0000,0.00
G3200778,P202,911,0000,8.40
G3200778,P202,923,0000,228.00
G3200778,P202,936,0000,14.90
G3200778,P203,911,0000,0.00
G3200778,P301,911,0000,16.20
G3200778,P301,936,0000,11.80
G3200778,P301,923,0000,324.00
G3200778,P302,911,0000,7.00
G3200849,P201,911,0000,2.20
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.70
G3200849,P203,911,0000,4.90
G3200849,P301,923,0000,398.00
G3200849,P301,936,0000,11.60
G3200849,P301,911,0000,9.70
G3200849,P304,911,0000,4.30
G4100017,P001,911,0000,0.00
G4100017,P001,923,0000,0.00
G4100017,P001,936,0000,0.00
G4100017,P002,923,0000,103.00
G4100017,P002,936,0000,12.20
G4100017,P002,911,0000,16.30
G4100017,P003,911,0000,0.00
G4100017,P004,911,0000,9.10
G4100017,P029,923,0000,20.00
G4100017,P029,936,0000,0.00
G4100017,P029,911,0000,0.00
G3700791,P105,911,0000,16.90
G3700791,P105,922,0000,5.00
G3700791,P105,923,0000,44.00
G3700791,P105,936,0000,6.00
G3700791,P115,911,0000,9.00
G3700791,P115,922,0000,1.00
G3700791,P115,923,0000,1.00
G3700791,P115,936,0000,23.40
G37A0585,P002,911,0000,10.90
G37A0585,P002,923,0000,361.00
G37A0585,P002,936,0000,9.20
G37A0585,P007,911,0000,4.50
G32A0540,P001,911,0000,2.10
G3801239,P001,911,0000,1.20
G3801239,P001,923,0000,72.00
G3801239,P001,924,0000,6.00
G3801239,P001,926,0000,9.00
G3801239,P001,936,0000,8.00
G3801239,P002,936,0000,8.00
G3801239,P002,926,0000,7.00
G3801239,P002,911,0000,1.20
G3801239,P002,924,0000,32.00
G3801239,P002,923,0000,70.00
G3200778,P101,911,0006,18.00
G3200778,P102,911,0006,4.50
G3200778,P201,911,0006,0.00
G3200778,P202,911,0006,8.40
G3200778,P203,911,0006,0.00
G3200778,P301,911,0006,15.70
G3200778,P302,911,0006,7.50
G3200849,P201,911,0006,2.20
G3200849,P203,911,0006,4.90
G3200849,P301,911,0006,9.50
G3200849,P304,911,0006,4.40
G4100017,P001,911,0006,0.00
G4100017,P002,911,0006,14.00
G4100017,P003,911,0006,0.00
G4100017,P004,911,0006,9.50
G4100017,P029,911,0006,0.00
G3700791,P105,911,0006,16.80
G3700791,P115,911,0006,9.10
G37A0585,P002,911,0006,11.10
G37A0585,P007,911,0006,4.40
G32A0540,P001,911,0006,2.20
G3801239,P001,911,0006,1.20
G3801239,P002,911,0006,1.20
G3200778,P101,911,0012,18.20
G3200778,P102,911,0012,3.50
G3200778,P201,911,0012,0.00
G3200778,P202,911,0012,8.30
G3200778,P203,911,0012,0.00
G3200778,P301,911,0012,16.60
G3200778,P302,911,0012,6.90
G3200849,P201,911,0012,2.50
G3200849,P203,911,0012,4.90
G3200849,P301,911,0012,10.00
G3200849,P304,911,0012,5.50
G4100017,P001,911,0012,0.00
G4100017,P002,911,0012,11.60
G4100017,P003,911,0012,0.00
G4100017,P004,911,0012,9.60
G4100017,P029,911,0012,0.00
G3700791,P105,911,0012,16.90
G3700791,P115,911,0012,9.10
G37A0585,P002,911,0012,10.90
G37A0585,P007,911,0012,5.00
G32A0540,P001,911,0012,2.10
G3801239,P001,911,0012,1.20
G3801239,P002,911,0012,1.20
G3200778,P101,923,0015,235.00
G3200778,P101,936,0015,17.50
G3200778,P201,923,0015,0.00
G3200778,P201,936,0015,0.00
G3200778,P202,923,0015,176.00
G3200778,P202,936,0015,14.90
G3200778,P301,923,0015,337.00
G3200778,P301,936,0015,11.80
G3200849,P201,923,0015,0.00
G3200849,P201,936,0015,20.70
G3200849,P301,923,0015,414.00
G3200849,P301,936,0015,11.60
G4100017,P001,923,0015,0.00
G4100017,P001,936,0015,0.00
G4100017,P002,923,0015,108.00
G4100017,P002,936,0015,11.90
G4100017,P029,923,0015,20.00
G4100017,P029,936,0015,0.00
G3700791,P105,922,0015,5.00
G3700791,P105,923,0015,40.00
G3700791,P105,936,0015,6.10
G3700791,P115,922,0015,1.00
G3700791,P115,923,0015,0.00
G3700791,P115,936,0015,23.40
G37A0585,P002,923,0015,333.00
G37A0585,P002,936,0015,9.20
G3801239,P001,923,0015,70.00
G3801239,P001,924,0015,1.00
G3801239,P001,926,0015,6.00
G3801239,P001,936,0015,8.80
G3801239,P002,936,0015,8.90
G3801239,P002,923,0015,69.00
G3801239,P002,926,0015,8.00
