2015-12-29,1451318400,,,
G3200778,P101,911,0000,18.40
G3200778,P101,936,0000,17.20
G3200778,P101,923,0000,509.00
G3200778,P102,911,0000,2.50
G3200778,P202,936,0000,16.30
G3200778,P202,923,0000,423.00
G3200778,P202,911,0000,7.00
G3200778,P301,936,0000,11.90
G3200778,P301,923,0000,354.00
G3200778,P301,911,0000,15.80
G3200778,P302,911,0000,7.70
G3200778,P101,211,0000,18.40
G3200778,P101,259,0000,66.00
G3200778,P101,223,0000,342.00
G3200778,P101,248,0000,55865.00
G3200778,P101,236,0000,17.40
G3200778,P102,211,0000,2.50
G3200778,P202,223,0000,282.00
G3200778,P202,248,0000,75836.00
G3200778,P202,236,0000,16.20
G3200778,P202,259,0000,57.00
G3200778,P202,211,0000,7.00
G3200778,P301,223,0000,376.00
G3200778,P301,259,0000,84.00
G3200778,P301,248,0000,341639.00
G3200778,P301,236,0000,11.90
G3200778,P301,211,0000,15.80
G3200778,P302,211,0000,7.70
G3200849,P201,936,0000,20.30
G3200849,P201,923,0000,0.00
G3200849,P201,911,0000,2.40
G3200849,P203,911,0000,5.00
G3200849,P301,911,0000,8.40
G3200849,P301,936,0000,11.80
G3200849,P301,923,0000,357.00
G3200849,P304,911,0000,6.60
G3200849,P201,259,0000,14.00
G3200849,P201,223,0000,0.00
G3200849,P201,236,0000,20.30
G3200849,P201,248,0000,0.00
G3200849,P201,211,0000,2.40
G3200849,P203,211,0000,5.00
G3200849,P301,211,0000,8.40
G3200849,P301,259,0000,85.00
G3200849,P301,223,0000,354.00
G3200849,P301,236,0000,11.80
G3200849,P301,248,0000,205395.00
G3200849,P304,211,0000,6.60
G4100017,P002,911,0000,0.30
G4100017,P002,936,0000,11.70
G4100017,P002,923,0000,94.00
G4100017,P004,911,0000,2.40
G4100017,P002,259,0000,70.00
G4100017,P002,223,0000,87.00
G4100017,P002,248,0000,311595.00
G4100017,P002,211,0000,0.30
G4100017,P002,236,0000,12.50
G4100017,P004,211,0000,2.40
G3700791,P105,911,0000,17.00
G3700791,P105,936,0000,6.30
G3700791,P105,923,0000,46.00
G3700791,P105,922,0000,5.00
G3700791,P115,911,0000,9.40
G3700791,P115,936,0000,23.40
G3700791,P115,923,0000,0.00
G3700791,P115,922,0000,1.00
G3700791,P105,259,0000,52.00
G3700791,P105,211,0000,17.00
G3700791,P105,248,0000,465599.00
G3700791,P105,236,0000,6.50
G3700791,P105,223,0000,46.00
G3700791,P105,222,0000,6.00
G3700791,P115,248,0000,17774.00
G3700791,P115,211,0000,9.40
G3700791,P115,222,0000,1.00
G3700791,P115,236,0000,23.40
G3700791,P115,223,0000,0.00
G3700791,P115,259,0000,14.00
G37A0585,P002,936,0000,9.20
G37A0585,P002,923,0000,369.00
G37A0585,P002,911,0000,11.70
G37A0585,P007,911,0000,4.10
G37A0585,P002,259,0000,90.00
G37A0585,P002,248,0000,345337.00
G37A0585,P002,236,0000,9.30
G37A0585,P002,223,0000,399.00
G37A0585,P002,211,0000,11.70
G37A0585,P007,211,0000,4.10
G32A0540,P001,911,0000,2.20
G32A0540,P001,211,0000,2.20
G3801239,P001,911,0000,0.90
G3801239,P001,936,0000,8.10
G3801239,P001,926,0000,9.00
G3801239,P001,924,0000,2.00
G3801239,P001,923,0000,78.00
G3801239,P002,923,0000,79.00
G3801239,P002,911,0000,1.10
