2019-02-20,1550592000,,,
F0501686,P002,923,0000,70.00
F0701702,P002,922,0000,20.00
F0703948,P001,911,0000,0.00
F0703948,P001,924,0000,0.00
F0703948,P002,922,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P901,911,0000,12.10
F1700736,P601,923,0000,18.00
F1700736,P701,911,0000,4.70
F1700736,P801,923,0000,63.00
F0501686,P001,911,0000,0.70
F0501686,P002,911,0000,1.40
F0701702,P001,911,0000,0.80
F0701702,P002,923,0000,73.00
F0703948,P002,911,0000,0.00
F1600491,P901,922,0000,29.00
F1700736,P701,922,0000,0.00
F1700736,P801,922,0000,0.00
F2300972,P101,911,0000,1.70
F0501686,P001,922,0000,9.00
F0501686,P001,924,0000,2.00
F0501686,P002,922,0000,16.00
F0501686,P002,924,0000,47.00
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,4.60
F0703948,P001,923,0000,0.00
F0703948,P003,911,0000,0.00
F0703948,P003,924,0000,0.00
F1700736,P601,922,0000,6.00
F1700736,P701,923,0000,0.00
F2300972,P201,911,0000,1.20
F0501686,P001,923,0000,81.00
F0701702,P001,922,0000,0.00
F0703948,P001,922,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,923,0000,0.00
F1600491,P901,923,0000,54.00
F1700736,P601,911,0000,3.20
F1700736,P801,911,0000,0.10
F2300972,P101,922,0000,2.00
F2300972,P301,923,0000,67.00
F2300972,P101,923,0000,108.00
F2300972,P201,923,0000,69.00
F2300972,P301,911,0000,0.90
F2300972,P201,924,0000,3.00
F2300972,P301,922,0000,2.00
F2300972,P101,924,0000,2.00
F2300972,P201,922,0000,3.00
F2300972,P301,924,0000,2.00
F0703948,P001,911,0006,0.00
F1600491,P901,911,0006,12.20
F1700736,P701,911,0006,4.70
F0501686,P001,911,0006,0.70
F0501686,P002,911,0006,1.40
F0701702,P001,911,0006,0.80
F0703948,P002,911,0006,0.00
F2300972,P101,911,0006,1.70
F0701702,P002,911,0006,4.60
F0703948,P003,911,0006,0.00
F2300972,P201,911,0006,1.10
F1700736,P601,911,0006,3.10
F1700736,P801,911,0006,0.10
F2300972,P301,911,0006,0.90
F0703948,P001,911,0012,0.00
F1600491,P901,911,0012,12.10
F1700736,P701,911,0012,4.70
F0501686,P001,911,0012,0.70
F0501686,P002,911,0012,1.40
F0701702,P001,911,0012,0.80
F0703948,P002,911,0012,0.00
F2300972,P101,911,0012,1.80
F0701702,P002,911,0012,4.60
F0703948,P003,911,0012,0.00
F2300972,P201,911,0012,1.20
F1700736,P601,911,0012,3.20
F1700736,P801,911,0012,0.10
F2300972,P301,911,0012,0.90
F0501686,P002,923,0015,68.00
F0701702,P002,922,0015,18.00
F0703948,P001,924,0015,0.00
F0703948,P002,922,0015,0.00
F0703948,P002,924,0015,0.00
F0703948,P003,922,0015,0.00
F1700736,P601,923,0015,18.00
F1700736,P801,923,0015,80.00
F0701702,P002,923,0015,70.00
F1600491,P901,922,0015,29.00
F1700736,P701,922,0015,0.00
F1700736,P801,922,0015,1.00
F0501686,P001,922,0015,8.00
F0501686,P001,924,0015,2.00
F0501686,P002,922,0015,16.00
F0501686,P002,924,0015,17.00
F0701702,P001,923,0015,0.00
F0703948,P001,923,0015,0.00
F0703948,P003,924,0015,0.00
F1700736,P601,922,0015,6.00
F1700736,P701,923,0015,0.00
F0501686,P001,923,0015,85.00
F0701702,P001,922,0015,0.00
F0703948,P001,922,0015,0.00
F0703948,P002,923,0015,0.00
F0703948,P003,923,0015,0.00
F1600491,P901,923,0015,54.00
F2300972,P101,922,0015,3.00
F2300972,P301,923,0015,60.00
F2300972,P101,923,0015,109.00
F2300972,P201,923,0015,80.00
F2300972,P201,924,0015,3.00
F2300972,P301,922,0015,3.00
F2300972,P101,924,0015,2.00
F2300972,P201,922,0015,3.00
F2300972,P301,924,0015,17.00
F0703948,P001,911,0018,0.00
F1600491,P901,911,0018,12.10
F1700736,P701,911,0018,4.70
F0501686,P001,911,0018,0.70
F0501686,P002,911,0018,1.40
F0701702,P001,911,0018,0.80
F0703948,P002,911,0018,0.00
F2300972,P101,911,0018,1.70
F0701702,P002,911,0018,4.60
F0703948,P003,911,0018,0.00
F2300972,P201,911,0018,1.20
F1700736,P601,911,0018,3.20
F1700736,P801,911,0018,0.10
F2300972,P301,911,0018,0.90
F0703948,P001,911,0024,0.00
F1600491,P901,911,0024,12.10
F1700736,P701,911,0024,4.70
F0501686,P001,911,0024,0.70
F0501686,P002,911,0024,1.40
F0701702,P001,911,0024,0.80
F0703948,P002,911,0024,0.00
F2300972,P101,911,0024,1.70
F0701702,P002,911,0024,4.80
F0703948,P003,911,0024,0.00
F2300972,P201,911,0024,1.20
F1700736,P601,911,0024,3.20
F1700736,P801,911,0024,0.10
F2300972,P301,911,0024,1.00
F0501686,P002,923,0030,76.00
F0701702,P002,922,0030,18.00
F0703948,P001,911,0030,0.00
F0703948,P001,924,0030,0.00
F0703948,P002,922,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,922,0030,0.00
F1600491,P901,911,0030,12.10
F1700736,P601,923,0030,18.00
F1700736,P701,911,0030,4.70
F1700736,P801,923,0030,80.00
F0501686,P001,911,0030,0.70
F0501686,P002,911,0030,1.40
F0701702,P001,911,0030,0.80
F0701702,P002,923,0030,72.00
F0703948,P002,911,0030,0.00
F1600491,P901,922,0030,29.00
F1700736,P701,922,0030,0.00
F1700736,P801,922,0030,1.00
F2300972,P101,911,0030,1.70
F0501686,P001,922,0030,8.00
F0501686,P001,924,0030,1.00
F0501686,P002,922,0030,16.00
F0501686,P002,924,0030,41.00
F0701702,P001,923,0030,0.00
F0701702,P002,911,0030,4.60
F0703948,P001,923,0030,0.00
F0703948,P003,911,0030,0.00
F0703948,P003,924,0030,0.00
F1700736,P601,922,0030,6.00
F1700736,P701,923,0030,0.00
F2300972,P201,911,0030,1.20
F0501686,P001,923,0030,100.00
F0701702,P001,922,0030,0.00
F0703948,P001,922,0030,0.00
F0703948,P002,923,0030,0.00
F0703948,P003,923,0030,0.00
F1600491,P901,923,0030,60.00
F1700736,P601,911,0030,3.20
F1700736,P801,911,0030,0.10
F2300972,P101,922,0030,3.00
F2300972,P301,923,0030,60.00
F2300972,P101,923,0030,88.00
F2300972,P201,923,0030,88.00
F2300972,P301,911,0030,0.90
F2300972,P201,924,0030,3.00
F2300972,P301,922,0030,3.00
F2300972,P101,924,0030,3.00
F2300972,P201,922,0030,3.00
F2300972,P301,924,0030,26.00
F0703948,P001,911,0036,0.00
F1600491,P901,911,0036,12.10
F1700736,P701,911,0036,4.70
F0501686,P001,911,0036,0.70
F0501686,P002,911,0036,1.40
F0701702,P001,911,0036,0.80
F0703948,P002,911,0036,0.00
F0701702,P002,911,0036,4.60
F0703948,P003,911,0036,0.00
F2300972,P201,911,0036,1.10
F1700736,P601,911,0036,3.20
F1700736,P801,911,0036,0.10
F2300972,P301,911,0036,0.90
F2300972,P101,911,0036,1.70
F0703948,P001,911,0042,0.00
F1600491,P901,911,0042,12.10
F1700736,P701,911,0042,4.70
F0501686,P001,911,0042,0.70
F0501686,P002,911,0042,1.40
F0701702,P001,911,0042,0.80
F0703948,P002,911,0042,0.00
F0701702,P002,911,0042,4.60
F0703948,P003,911,0042,0.00
F1700736,P601,911,0042,3.20
F1700736,P801,911,0042,0.10
F2300972,P301,911,0042,0.90
F2300972,P201,911,0042,1.00
F2300972,P101,911,0042,1.70
F0501686,P002,923,0045,62.00
F0701702,P002,922,0045,21.00
F0703948,P001,924,0045,0.00
F0703948,P002,922,0045,0.00
F0703948,P002,924,0045,0.00
F0703948,P003,922,0045,0.00
F1700736,P601,923,0045,18.00
F1700736,P801,923,0045,74.00
