2019-02-16,1550246400,,,
F0501686,P001,924,0000,1.00
F0501686,P002,922,0000,17.00
F0501686,P002,924,0000,19.00
F0701702,P001,911,0000,0.80
F0701702,P002,923,0000,67.00
F0703948,P001,911,0000,0.00
F0703948,P001,923,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,924,0000,0.00
F1600491,P901,922,0000,7.00
F1700736,P701,911,0000,4.30
F0501686,P001,911,0000,0.80
F0501686,P002,911,0000,1.50
F0701702,P002,911,0000,4.70
F0703948,P001,924,0000,0.00
F0703948,P002,924,0000,0.00
F1600491,P901,911,0000,12.30
F1700736,P701,923,0000,0.00
F1700736,P801,923,0000,0.00
F2300972,P101,911,0000,1.80
F0501686,P001,922,0000,8.00
F0701702,P001,923,0000,0.00
F0703948,P001,922,0000,0.00
F0703948,P002,911,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P901,923,0000,56.00
F1700736,P601,911,0000,2.90
F1700736,P601,923,0000,18.00
F1700736,P801,922,0000,0.00
F2300972,P201,922,0000,3.00
F0501686,P001,923,0000,87.00
F0501686,P002,923,0000,67.00
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,34.00
F0703948,P002,922,0000,0.00
F0703948,P003,911,0000,0.00
F0703948,P003,923,0000,0.00
F1700736,P601,922,0000,12.00
F1700736,P701,922,0000,0.00
F1700736,P801,911,0000,0.30
F2300972,P101,923,0000,81.00
F2300972,P201,923,0000,66.00
F2300972,P301,924,0000,2.00
F2300972,P101,924,0000,19.00
F2300972,P301,911,0000,1.10
F2300972,P301,922,0000,2.00
F2300972,P101,922,0000,3.00
F2300972,P201,911,0000,1.00
F2300972,P201,924,0000,5.00
F2300972,P301,923,0000,82.00
F0701702,P001,911,0006,0.80
F0703948,P001,911,0006,0.00
F1700736,P701,911,0006,4.30
F0501686,P001,911,0006,0.80
F0501686,P002,911,0006,1.50
F0701702,P002,911,0006,4.70
F1600491,P901,911,0006,12.30
F2300972,P101,911,0006,1.80
F0703948,P002,911,0006,0.00
F1700736,P601,911,0006,3.00
F0703948,P003,911,0006,0.00
F1700736,P801,911,0006,0.20
F2300972,P301,911,0006,1.10
F2300972,P201,911,0006,1.00
F0701702,P001,911,0012,0.80
F0703948,P001,911,0012,0.00
F1700736,P701,911,0012,4.30
F0501686,P001,911,0012,0.80
F0501686,P002,911,0012,1.50
F0701702,P002,911,0012,4.70
F1600491,P901,911,0012,12.40
F2300972,P101,911,0012,1.80
F0703948,P002,911,0012,0.00
F1700736,P601,911,0012,3.00
F0703948,P003,911,0012,0.00
F1700736,P801,911,0012,0.20
F2300972,P301,911,0012,1.00
F2300972,P201,911,0012,1.20
F0501686,P001,924,0015,7.00
F0501686,P002,922,0015,17.00
F0501686,P002,924,0015,6.00
F0701702,P002,923,0015,61.00
F0703948,P001,923,0015,0.00
F0703948,P002,923,0015,0.00
F0703948,P003,924,0015,0.00
F1600491,P901,922,0015,18.00
F0703948,P001,924,0015,0.00
F0703948,P002,924,0015,0.00
F1700736,P701,923,0015,0.00
F1700736,P801,923,0015,1.00
F0501686,P001,922,0015,8.00
F0701702,P001,923,0015,0.00
F0703948,P001,922,0015,0.00
F0703948,P003,922,0015,0.00
F1600491,P901,923,0015,57.00
F1700736,P601,923,0015,17.00
F1700736,P801,922,0015,0.00
F2300972,P201,922,0015,4.00
F0501686,P001,923,0015,59.00
F0501686,P002,923,0015,78.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,27.00
F0703948,P002,922,0015,0.00
F0703948,P003,923,0015,0.00
F1700736,P601,922,0015,13.00
F1700736,P701,922,0015,0.00
F2300972,P101,923,0015,78.00
F2300972,P201,923,0015,68.00
F2300972,P301,924,0015,2.00
F2300972,P101,924,0015,31.00
F2300972,P301,922,0015,1.00
F2300972,P101,922,0015,3.00
F2300972,P201,924,0015,4.00
F2300972,P301,923,0015,85.00
F0701702,P001,911,0018,0.80
F0703948,P001,911,0018,0.00
F1700736,P701,911,0018,4.30
F0501686,P001,911,0018,0.80
F0501686,P002,911,0018,1.50
F0701702,P002,911,0018,4.60
F1600491,P901,911,0018,12.30
F2300972,P101,911,0018,1.80
F0703948,P002,911,0018,0.00
F1700736,P601,911,0018,3.10
F0703948,P003,911,0018,0.00
F1700736,P801,911,0018,0.10
F2300972,P301,911,0018,1.10
F2300972,P201,911,0018,1.50
F0701702,P001,911,0024,0.80
F0703948,P001,911,0024,0.00
F1700736,P701,911,0024,4.30
F0501686,P001,911,0024,0.80
F0501686,P002,911,0024,1.50
F0701702,P002,911,0024,5.30
F1600491,P901,911,0024,12.30
F2300972,P101,911,0024,1.80
F0703948,P002,911,0024,0.00
F1700736,P601,911,0024,3.00
F0703948,P003,911,0024,0.00
F1700736,P801,911,0024,0.10
F2300972,P301,911,0024,1.00
F2300972,P201,911,0024,1.40
F0501686,P001,924,0030,47.00
F0501686,P002,922,0030,15.00
F0501686,P002,924,0030,11.00
F0701702,P001,911,0030,0.70
F0701702,P002,923,0030,72.00
F0703948,P001,911,0030,0.00
F0703948,P001,923,0030,0.00
F0703948,P002,923,0030,0.00
F0703948,P003,924,0030,0.00
F1600491,P901,922,0030,11.00
F1700736,P701,911,0030,4.30
F0501686,P001,911,0030,0.80
F0501686,P002,911,0030,1.50
F0701702,P002,911,0030,4.70
F0703948,P001,924,0030,0.00
F0703948,P002,924,0030,0.00
F1600491,P901,911,0030,12.30
F1700736,P701,923,0030,0.00
F1700736,P801,923,0030,1.00
F2300972,P101,911,0030,1.80
F0501686,P001,922,0030,11.00
F0701702,P001,923,0030,0.00
F0703948,P001,922,0030,0.00
F0703948,P002,911,0030,0.00
