2016-03-11,1457625600,,,
G3200778,P101,911,0000,14.80
G3200778,P101,923,0000,421.00
G3200778,P101,936,0000,17.40
G3200778,P102,911,0000,6.20
G3200778,P202,936,0000,16.60
G3200778,P202,923,0000,370.00
G3200778,P202,911,0000,15.90
G3200778,P301,923,0000,246.00
G3200778,P301,936,0000,12.30
G3200778,P301,911,0000,15.30
G3200778,P302,911,0000,10.90
G3200849,P201,911,0000,7.50
G3200849,P201,923,0000,462.00
G3200849,P201,936,0000,12.40
G3200849,P203,911,0000,2.90
G3200849,P301,911,0000,4.40
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.50
G3200849,P304,911,0000,3.00
G4100017,P002,911,0000,16.80
G4100017,P002,923,0000,142.00
G4100017,P002,936,0000,11.80
G4100017,P004,911,0000,3.80
G3700791,P105,911,0000,5.60
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,22.50
G3700791,P115,911,0000,9.30
G3700791,P115,922,0000,9.00
G3700791,P115,923,0000,41.00
G3700791,P115,936,0000,5.50
G37A0585,P002,923,0000,0.00
G37A0585,P002,936,0000,20.70
G37A0585,P002,911,0000,11.30
G37A0585,P007,911,0000,4.70
G32A0540,P001,911,0000,1.10
G3801239,P001,911,0000,1.40
G3801239,P001,923,0000,57.00
G3801239,P001,924,0000,26.00
G3801239,P001,926,0000,4.00
G3801239,P001,936,0000,9.00
G3801239,P002,936,0000,6.90
G3801239,P002,926,0000,8.00
G3801239,P002,911,0000,1.20
G3801239,P002,924,0000,7.00
G3801239,P002,923,0000,80.00
G3200778,P101,911,0006,14.60
G3200778,P102,911,0006,6.40
G3200778,P202,911,0006,15.80
G3200778,P301,911,0006,15.90
G3200778,P302,911,0006,8.50
G3200849,P201,911,0006,8.20
G3200849,P203,911,0006,2.80
G3200849,P301,911,0006,4.30
G3200849,P304,911,0006,3.00
G4100017,P002,911,0006,16.90
G4100017,P004,911,0006,3.50
G3700791,P105,911,0006,5.50
G3700791,P115,911,0006,9.30
G37A0585,P002,911,0006,11.20
G37A0585,P007,911,0006,4.90
G32A0540,P001,911,0006,1.00
G3801239,P001,911,0006,1.40
G3801239,P002,911,0006,1.30
G3200778,P101,911,0012,14.70
G3200778,P102,911,0012,6.60
G3200778,P202,911,0012,15.80
G3200778,P301,911,0012,14.80
G3200778,P302,911,0012,0.00
G3200849,P201,911,0012,7.30
G3200849,P203,911,0012,3.00
G3200849,P301,911,0012,4.30
G3200849,P304,911,0012,3.10
G4100017,P002,911,0012,23.40
G4100017,P004,911,0012,3.60
G3700791,P105,911,0012,5.50
G3700791,P115,911,0012,9.40
G37A0585,P002,911,0012,11.00
G37A0585,P007,911,0012,4.90
G32A0540,P001,911,0012,1.00
G3801239,P001,911,0012,1.40
G3801239,P002,911,0012,1.20
G3200778,P101,923,0015,549.00
G3200778,P101,936,0015,17.40
G3200778,P202,936,0015,16.70
G3200778,P202,923,0015,499.00
G3200778,P301,923,0015,254.00
G3200778,P301,936,0015,12.20
G3200849,P201,923,0015,476.00
G3200849,P201,936,0015,12.50
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,21.50
G4100017,P002,923,0015,165.00
G4100017,P002,936,0015,12.10
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,22.50
G3700791,P115,922,0015,9.00
G3700791,P115,923,0015,41.00
G3700791,P115,936,0015,5.60
G37A0585,P002,923,0015,0.00
G37A0585,P002,936,0015,20.80
G3801239,P001,923,0015,62.00
G3801239,P001,924,0015,25.00
G3801239,P001,926,0015,5.00
G3801239,P001,936,0015,9.40
G3801239,P002,936,0015,7.00
G3801239,P002,923,0015,79.00
G3801239,P002,926,0015,6.00
G3801239,P002,924,0015,1.00
G3200778,P101,911,0018,14.90
G3200778,P102,911,0018,6.10
G3200778,P202,911,0018,15.90
G3200778,P301,911,0018,17.70
G3200778,P302,911,0018,6.50
G3200849,P201,911,0018,7.00
G3200849,P203,911,0018,3.10
G3200849,P301,911,0018,4.30
G3200849,P304,911,0018,3.30
G4100017,P002,911,0018,21.80
G4100017,P004,911,0018,3.80
G3700791,P105,911,0018,5.40
G3700791,P115,911,0018,9.40
G37A0585,P002,911,0018,10.90
G37A0585,P007,911,0018,4.90
G32A0540,P001,911,0018,1.00
G3801239,P001,911,0018,1.40
G3801239,P002,911,0018,1.20
G3200778,P101,911,0024,14.70
G3200778,P102,911,0024,6.00
G3200778,P202,911,0024,16.00
G3200778,P301,911,0024,15.30
G3200778,P302,911,0024,7.00
G3200849,P201,911,0024,7.10
G3200849,P203,911,0024,3.10
G3200849,P301,911,0024,4.40
G3200849,P304,911,0024,3.10
G4100017,P002,911,0024,10.70
G4100017,P004,911,0024,3.70
G3700791,P105,911,0024,5.50
G3700791,P115,911,0024,9.40
G37A0585,P002,911,0024,10.90
G37A0585,P007,911,0024,4.90
G32A0540,P001,911,0024,1.00
G3801239,P001,911,0024,1.40
G3801239,P002,911,0024,1.20
G3200778,P101,911,0030,14.60
G3200778,P101,923,0030,475.00
G3200778,P101,936,0030,17.30
G3200778,P102,911,0030,6.20
G3200778,P202,911,0030,15.80
G3200778,P202,936,0030,16.50
G3200778,P202,923,0030,424.00
G3200778,P301,911,0030,15.90
G3200778,P301,923,0030,269.00
G3200778,P301,936,0030,12.30
G3200778,P302,911,0030,5.80
G3200849,P201,911,0030,8.70
G3200849,P201,923,0030,492.00
G3200849,P201,936,0030,12.50
G3200849,P203,911,0030,3.00
G3200849,P301,911,0030,4.40
G3200849,P301,923,0030,0.00
G3200849,P301,936,0030,21.50
G3200849,P304,911,0030,3.10
G4100017,P002,923,0030,157.00
G4100017,P002,936,0030,12.30
G4100017,P002,911,0030,12.00
G4100017,P004,911,0030,3.80
G3700791,P105,911,0030,5.40
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,22.50
G3700791,P115,911,0030,9.40
G3700791,P115,922,0030,10.00
G3700791,P115,923,0030,39.00
G3700791,P115,936,0030,5.50
G37A0585,P002,911,0030,11.00
G37A0585,P002,923,0030,0.00
G37A0585,P002,936,0030,20.70
G37A0585,P007,911,0030,4.80
G32A0540,P001,911,0030,1.00
G3801239,P001,911,0030,1.40
G3801239,P001,923,0030,73.00
G3801239,P001,924,0030,6.00
G3801239,P001,926,0030,5.00
G3801239,P001,936,0030,9.60
G3801239,P002,911,0030,1.20
G3801239,P002,923,0030,95.00
G3801239,P002,936,0030,8.80
G3801239,P002,926,0030,5.00
G3801239,P002,924,0030,1.00
G3200778,P101,911,0036,14.50
G3200778,P102,911,0036,6.50
G3200778,P202,911,0036,15.80
G3200778,P301,911,0036,14.40
G3200778,P302,911,0036,6.60
G3200849,P201,911,0036,7.10
G3200849,P203,911,0036,2.90
G3200849,P301,911,0036,4.40
G3200849,P304,911,0036,3.10
G4100017,P002,911,0036,11.50
G4100017,P004,911,0036,4.30
G3700791,P105,911,0036,5.40
G3700791,P115,911,0036,9.40
G37A0585,P002,911,0036,11.80
G37A0585,P007,911,0036,5.00
G32A0540,P001,911,0036,1.00
G3801239,P001,911,0036,1.40
G3801239,P002,911,0036,1.30
G3200778,P101,911,0042,14.50
G3200778,P102,911,0042,7.00
G3200778,P202,911,0042,15.70
G3200778,P301,911,0042,15.30
G3200778,P302,911,0042,6.10
G3200849,P201,911,0042,7.30
G3200849,P203,911,0042,3.00
G3200849,P301,911,0042,4.40
G3200849,P304,911,0042,3.10
G4100017,P002,911,0042,17.50
G4100017,P004,911,0042,4.60
G3700791,P105,911,0042,5.40
G3700791,P115,911,0042,9.40
G37A0585,P002,911,0042,13.30
G37A0585,P007,911,0042,4.90
G32A0540,P001,911,0042,1.10
G3801239,P001,911,0042,1.40
G3801239,P002,911,0042,1.30
G3200778,P101,923,0045,367.00
G3200778,P101,936,0045,17.30
G3200778,P202,936,0045,16.50
G3200778,P202,923,0045,322.00
G3200778,P301,923,0045,256.00
G3200778,P301,936,0045,12.20
G3200849,P201,923,0045,460.00
G3200849,P201,936,0045,12.50
G3200849,P301,923,0045,0.00
G3200849,P301,936,0045,21.50
G4100017,P002,923,0045,156.00
G4100017,P002,936,0045,12.50
G3700791,P105,922,0045,0.00
G3700791,P105,923,0045,0.00
G3700791,P105,936,0045,22.50
G3700791,P115,922,0045,10.00
