2016-03-07,1457280000,,,
G3200778,P101,911,0000,13.30
G3200778,P101,923,0000,180.00
G3200778,P101,936,0000,16.90
G3200778,P102,911,0000,5.50
G3200778,P202,936,0000,15.70
G3200778,P202,923,0000,172.00
G3200778,P202,911,0000,15.40
G3200778,P301,923,0000,385.00
G3200778,P301,936,0000,12.40
G3200778,P301,911,0000,17.40
G3200778,P302,911,0000,8.20
G3200849,P201,911,0000,8.80
G3200849,P201,923,0000,388.00
G3200849,P201,936,0000,12.80
G3200849,P203,911,0000,3.40
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.50
G3200849,P301,911,0000,4.10
G3200849,P304,911,0000,2.60
G4100017,P002,911,0000,18.50
G4100017,P002,923,0000,126.00
G4100017,P002,936,0000,11.60
G4100017,P004,911,0000,3.00
G3700791,P105,911,0000,5.30
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,22.90
G3700791,P115,911,0000,9.40
G3700791,P115,922,0000,12.00
G3700791,P115,923,0000,39.00
G3700791,P115,936,0000,5.30
G37A0585,P002,911,0000,12.60
G37A0585,P002,923,0000,318.00
G37A0585,P002,936,0000,10.50
G37A0585,P007,911,0000,4.20
G32A0540,P001,911,0000,2.00
G3801239,P001,911,0000,1.40
G3801239,P001,923,0000,92.00
G3801239,P001,924,0000,0.00
G3801239,P001,926,0000,6.00
G3801239,P001,936,0000,10.40
G3801239,P002,936,0000,7.20
G3801239,P002,926,0000,6.00
G3801239,P002,911,0000,1.30
G3801239,P002,924,0000,0.00
G3801239,P002,923,0000,85.00
G3200778,P101,911,0006,13.30
G3200778,P102,911,0006,4.40
G3200778,P202,911,0006,15.40
G3200778,P301,911,0006,15.10
G3200778,P302,911,0006,8.20
G3200849,P201,911,0006,12.60
G3200849,P203,911,0006,3.00
G3200849,P301,911,0006,4.10
G3200849,P304,911,0006,2.60
G4100017,P002,911,0006,13.50
G4100017,P004,911,0006,2.40
G3700791,P105,911,0006,5.00
G3700791,P115,911,0006,9.40
G37A0585,P002,911,0006,12.60
G37A0585,P007,911,0006,4.30
G32A0540,P001,911,0006,1.90
G3801239,P001,911,0006,1.40
G3801239,P002,911,0006,1.30
G3200778,P101,911,0012,13.30
G3200778,P102,911,0012,4.20
G3200778,P202,911,0012,15.40
G3200778,P301,911,0012,18.30
G3200778,P302,911,0012,8.40
G3200849,P201,911,0012,8.40
G3200849,P203,911,0012,3.00
G3200849,P301,911,0012,4.10
G3200849,P304,911,0012,2.60
G4100017,P002,911,0012,9.90
G4100017,P004,911,0012,2.60
G3700791,P105,911,0012,5.20
G3700791,P115,911,0012,9.40
G37A0585,P002,911,0012,12.60
G37A0585,P007,911,0012,4.30
G32A0540,P001,911,0012,1.90
G3801239,P001,911,0012,1.40
G3801239,P002,911,0012,1.30
G3200778,P101,923,0015,388.00
G3200778,P101,936,0015,17.10
G3200778,P202,936,0015,15.90
G3200778,P202,923,0015,328.00
G3200778,P301,923,0015,393.00
G3200778,P301,936,0015,12.40
G3200849,P201,923,0015,393.00
G3200849,P201,936,0015,12.60
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,21.50
G4100017,P002,923,0015,129.00
G4100017,P002,936,0015,11.60
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,22.90
G3700791,P115,922,0015,12.00
G3700791,P115,923,0015,38.00
G3700791,P115,936,0015,5.20
G37A0585,P002,923,0015,330.00
G37A0585,P002,936,0015,10.50
G3801239,P001,923,0015,67.00
G3801239,P001,924,0015,1.00
G3801239,P001,926,0015,11.00
G3801239,P001,936,0015,9.70
G3801239,P002,936,0015,6.80
G3801239,P002,923,0015,79.00
G3801239,P002,926,0015,8.00
G3801239,P002,924,0015,1.00
G3200778,P101,911,0018,13.30
G3200778,P102,911,0018,4.20
G3200778,P202,911,0018,15.40
G3200778,P301,911,0018,15.70
G3200778,P302,911,0018,8.10
G3200849,P201,911,0018,9.80
G3200849,P203,911,0018,3.00
G3200849,P301,911,0018,4.10
G3200849,P304,911,0018,2.60
G4100017,P002,911,0018,11.90
G4100017,P004,911,0018,2.70
G3700791,P105,911,0018,5.20
G3700791,P115,911,0018,9.40
G37A0585,P002,911,0018,13.20
G37A0585,P007,911,0018,4.20
G32A0540,P001,911,0018,1.90
G3801239,P001,911,0018,1.40
G3801239,P002,911,0018,1.30
G3200778,P101,911,0024,13.30
G3200778,P102,911,0024,5.00
G3200778,P202,911,0024,15.40
G3200778,P301,911,0024,21.30
G3200778,P302,911,0024,8.20
G3200849,P201,911,0024,10.80
G3200849,P203,911,0024,2.90
G3200849,P301,911,0024,4.10
G3200849,P304,911,0024,2.60
G4100017,P002,911,0024,11.80
G4100017,P004,911,0024,2.50
G3700791,P105,911,0024,5.00
G3700791,P115,911,0024,9.30
G37A0585,P002,911,0024,13.90
G37A0585,P007,911,0024,4.30
G32A0540,P001,911,0024,1.90
G3801239,P001,911,0024,1.40
G3801239,P002,911,0024,1.30
G3200778,P101,911,0030,13.20
G3200778,P101,923,0030,241.00
G3200778,P101,936,0030,17.10
G3200778,P102,911,0030,4.20
G3200778,P202,911,0030,15.40
G3200778,P202,936,0030,15.90
G3200778,P202,923,0030,213.00
G3200778,P301,911,0030,16.00
G3200778,P301,923,0030,394.00
G3200778,P301,936,0030,12.50
G3200778,P302,911,0030,7.90
G3200849,P201,911,0030,9.30
G3200849,P201,923,0030,406.00
G3200849,P201,936,0030,12.60
G3200849,P203,911,0030,2.90
G3200849,P301,911,0030,4.10
G3200849,P301,923,0030,0.00
G3200849,P301,936,0030,21.50
G3200849,P304,911,0030,2.60
G4100017,P002,923,0030,123.00
G4100017,P002,936,0030,11.60
G4100017,P002,911,0030,17.00
G4100017,P004,911,0030,2.10
G3700791,P105,911,0030,5.10
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,23.00
G3700791,P115,911,0030,9.40
G3700791,P115,922,0030,12.00
G3700791,P115,923,0030,38.00
G3700791,P115,936,0030,5.20
G37A0585,P002,923,0030,316.00
G37A0585,P002,936,0030,10.30
G37A0585,P002,911,0030,13.80
G37A0585,P007,911,0030,4.40
G32A0540,P001,911,0030,1.90
G3801239,P001,911,0030,1.40
G3801239,P001,923,0030,72.00
G3801239,P001,924,0030,1.00
G3801239,P001,926,0030,11.00
G3801239,P001,936,0030,9.60
G3801239,P002,911,0030,1.30
G3801239,P002,923,0030,66.00
G3801239,P002,936,0030,6.60
G3801239,P002,926,0030,9.00
G3801239,P002,924,0030,4.00
G3200778,P101,911,0036,13.30
G3200778,P102,911,0036,4.30
G3200778,P202,911,0036,15.40
G3200778,P301,911,0036,18.40
G3200778,P302,911,0036,8.30
G3200849,P201,911,0036,8.60
G3200849,P203,911,0036,2.90
G3200849,P301,911,0036,4.10
G3200849,P304,911,0036,2.60
G4100017,P002,911,0036,14.00
G4100017,P004,911,0036,2.30
G3700791,P105,911,0036,5.10
G3700791,P115,911,0036,9.40
G37A0585,P002,911,0036,14.20
G37A0585,P007,911,0036,4.60
G32A0540,P001,911,0036,1.90
G3801239,P001,911,0036,1.40
G3801239,P002,911,0036,1.30
G3200778,P101,911,0042,13.70
G3200778,P102,911,0042,4.00
G3200778,P202,911,0042,15.40
G3200778,P301,911,0042,17.10
G3200778,P302,911,0042,8.00
G3200849,P201,911,0042,10.80
G3200849,P203,911,0042,2.90
G3200849,P301,911,0042,4.10
G3200849,P304,911,0042,2.60
G4100017,P002,911,0042,8.90
G4100017,P004,911,0042,2.30
G3700791,P105,911,0042,5.00
G3700791,P115,911,0042,9.40
G37A0585,P002,911,0042,14.30
G37A0585,P007,911,0042,5.00
G32A0540,P001,911,0042,1.90
G3801239,P001,911,0042,1.40
G3801239,P002,911,0042,1.30
G3200778,P101,923,0045,355.00
G3200778,P101,936,0045,17.10
G3200778,P202,936,0045,15.90
G3200778,P202,923,0045,331.00
G3200778,P301,923,0045,371.00
G3200778,P301,936,0045,12.40
G3200849,P201,923,0045,417.00
G3200849,P201,936,0045,12.60
G3200849,P301,923,0045,0.00
G3200849,P301,936,0045,21.50
G4100017,P002,923,0045,118.00
G4100017,P002,936,0045,11.70
G3700791,P105,922,0045,0.00
G3700791,P105,923,0045,0.00
G3700791,P105,936,0045,23.00
G3700791,P115,922,0045,12.00
G3700791,P115,923,0045,39.00
G3700791,P115,936,0045,5.30
G37A0585,P002,923,0045,333.00
G37A0585,P002,936,0045,10.40
G3801239,P001,923,0045,57.00
G3801239,P001,924,0045,2.00
G3801239,P001,926,0045,12.00
G3801239,P001,936,0045,8.50
G3801239,P002,924,0045,7.00
G3801239,P002,923,0045,63.00
G3801239,P002,936,0045,6.80
G3801239,P002,926,0045,8.00
G3200778,P101,911,0048,13.90
G3200778,P102,911,0048,4.00
G3200778,P202,911,0048,15.40
G3200778,P301,911,0048,18.60
G3200778,P302,911,0048,8.20
G3200849,P201,911,0048,9.40
G3200849,P203,911,0048,3.00
G3200849,P301,911,0048,4.10
G3200849,P304,911,0048,2.60
G4100017,P002,911,0048,11.80
G4100017,P004,911,0048,2.10
G3700791,P105,911,0048,5.00
G3700791,P115,911,0048,9.30
