2016-03-21,1458489600,,,
G3200778,P101,911,0000,17.90
G3200778,P101,923,0000,370.00
G3200778,P101,936,0000,16.10
G3200778,P102,911,0000,4.70
G3200778,P202,936,0000,16.40
G3200778,P202,923,0000,417.00
G3200778,P202,911,0000,14.00
G3200778,P301,923,0000,389.00
G3200778,P301,936,0000,12.00
G3200778,P301,911,0000,16.50
G3200778,P302,911,0000,7.60
G4100017,P002,911,0000,52.40
G4100017,P002,923,0000,115.00
G4100017,P002,936,0000,11.20
G4100017,P004,911,0000,3.20
G3700791,P105,911,0000,5.50
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.90
G3700791,P115,911,0000,8.90
G3700791,P115,922,0000,11.00
G3700791,P115,923,0000,36.00
G3700791,P115,936,0000,6.10
G32A0540,P001,911,0000,2.00
G3801239,P001,911,0000,1.30
G3801239,P001,923,0000,54.00
G3801239,P001,924,0000,35.00
G3801239,P001,926,0000,0.00
G3801239,P001,936,0000,8.10
G3801239,P002,936,0000,7.50
G3801239,P002,926,0000,6.00
G3801239,P002,911,0000,1.30
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,77.00
G3200849,P201,911,0000,0.10
G3200849,P201,923,0000,11.00
G3200849,P201,936,0000,20.80
G3200849,P203,911,0000,3.00
G3200849,P301,923,0000,412.00
G3200849,P301,936,0000,10.50
G3200849,P301,911,0000,11.50
G3200849,P304,911,0000,6.60
G37A0585,P002,911,0000,17.30
G37A0585,P002,936,0000,9.70
G37A0585,P002,923,0000,308.00
G37A0585,P007,911,0000,3.80
G3200778,P101,911,0006,17.70
G3200778,P102,911,0006,4.80
G3200778,P202,911,0006,14.10
G3200778,P301,911,0006,13.20
G3200778,P302,911,0006,8.00
G3200849,P201,911,0006,0.10
G3200849,P203,911,0006,3.00
G3200849,P301,911,0006,12.60
G3200849,P304,911,0006,6.80
G4100017,P002,911,0006,39.30
G4100017,P004,911,0006,3.20
G3700791,P105,911,0006,5.60
G3700791,P115,911,0006,9.00
G37A0585,P002,911,0006,17.30
G37A0585,P007,911,0006,4.00
G32A0540,P001,911,0006,2.10
G3801239,P001,911,0006,1.30
G3801239,P002,911,0006,1.30
G3200778,P101,911,0012,18.00
G3200778,P102,911,0012,4.70
G3200778,P202,911,0012,17.40
G3200778,P301,911,0012,17.70
G3200778,P302,911,0012,7.60
G3200849,P201,911,0012,0.10
G3200849,P203,911,0012,3.00
G3200849,P301,911,0012,11.50
G3200849,P304,911,0012,6.00
G4100017,P002,911,0012,35.80
G4100017,P004,911,0012,3.30
G3700791,P105,911,0012,5.70
G3700791,P115,911,0012,8.90
G37A0585,P002,911,0012,17.80
G37A0585,P007,911,0012,4.30
G32A0540,P001,911,0012,2.00
G3801239,P001,911,0012,1.30
G3801239,P002,911,0012,1.30
G3200778,P101,923,0015,377.00
G3200778,P101,936,0015,16.00
G3200778,P202,936,0015,16.60
G3200778,P202,923,0015,442.00
G3200778,P301,923,0015,371.00
G3200778,P301,936,0015,12.00
G3200849,P201,923,0015,11.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,419.00
G3200849,P301,936,0015,10.60
G4100017,P002,923,0015,114.00
G4100017,P002,936,0015,11.00
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,23.90
G3700791,P115,922,0015,11.00
G3700791,P115,923,0015,34.00
G3700791,P115,936,0015,6.00
G37A0585,P002,923,0015,322.00
G37A0585,P002,936,0015,9.70
G3801239,P001,923,0015,60.00
G3801239,P001,924,0015,8.00
G3801239,P001,926,0015,3.00
G3801239,P001,936,0015,8.20
G3801239,P002,936,0015,7.00
G3801239,P002,923,0015,78.00
G3801239,P002,926,0015,6.00
G3801239,P002,924,0015,1.00
G3200778,P101,911,0018,17.90
G3200778,P102,911,0018,4.60
G3200778,P202,911,0018,19.90
G3200778,P301,911,0018,13.90
G3200778,P302,911,0018,8.20
G3200849,P201,911,0018,0.10
G3200849,P203,911,0018,3.00
G3200849,P301,911,0018,12.30
G3200849,P304,911,0018,6.30
G4100017,P002,911,0018,36.50
G4100017,P004,911,0018,3.10
G3700791,P105,911,0018,5.60
G3700791,P115,911,0018,8.90
G37A0585,P002,911,0018,18.90
G37A0585,P007,911,0018,4.70
G32A0540,P001,911,0018,2.00
G3801239,P001,911,0018,1.30
G3801239,P002,911,0018,1.30
G3200778,P101,911,0024,17.70
G3200778,P102,911,0024,4.50
G3200778,P202,911,0024,14.40
G3200778,P301,911,0024,18.70
G3200778,P302,911,0024,8.00
G3200849,P201,911,0024,0.10
G3200849,P203,911,0024,3.00
G3200849,P301,911,0024,11.60
G3200849,P304,911,0024,6.00
G4100017,P002,911,0024,18.90
G4100017,P004,911,0024,2.90
G3700791,P105,911,0024,5.50
G3700791,P115,911,0024,8.90
G37A0585,P002,911,0024,18.90
G37A0585,P007,911,0024,4.90
G32A0540,P001,911,0024,2.10
G3801239,P001,911,0024,1.30
G3801239,P002,911,0024,1.30
G3200778,P101,911,0030,17.80
G3200778,P101,923,0030,365.00
G3200778,P101,936,0030,16.10
G3200778,P102,911,0030,4.70
G3200778,P202,911,0030,14.30
G3200778,P202,936,0030,16.50
G3200778,P202,923,0030,422.00
G3200778,P301,911,0030,14.20
G3200778,P301,923,0030,395.00
G3200778,P301,936,0030,12.10
G3200778,P302,911,0030,8.40
G3200849,P201,911,0030,0.10
G3200849,P201,923,0030,11.00
G3200849,P201,936,0030,20.80
G3200849,P203,911,0030,3.00
G3200849,P301,911,0030,11.80
G3200849,P301,923,0030,419.00
G3200849,P301,936,0030,10.50
G3200849,P304,911,0030,6.00
G4100017,P002,923,0030,124.00
G4100017,P002,936,0030,11.00
G4100017,P002,911,0030,13.30
G4100017,P004,911,0030,3.20
G3700791,P105,911,0030,5.70
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,23.90
G3700791,P115,911,0030,9.00
G3700791,P115,922,0030,11.00
G3700791,P115,923,0030,33.00
G3700791,P115,936,0030,6.00
G37A0585,P002,923,0030,324.00
G37A0585,P002,936,0030,9.60
G37A0585,P002,911,0030,17.10
G37A0585,P007,911,0030,5.20
G32A0540,P001,911,0030,2.10
G3801239,P001,911,0030,1.30
G3801239,P001,923,0030,65.00
G3801239,P001,924,0030,7.00
G3801239,P001,926,0030,4.00
G3801239,P001,936,0030,8.30
G3801239,P002,911,0030,1.30
G3801239,P002,923,0030,68.00
G3801239,P002,936,0030,7.00
G3801239,P002,926,0030,5.00
G3801239,P002,924,0030,5.00
G3200778,P101,911,0036,17.80
G3200778,P102,911,0036,4.70
G3200778,P202,911,0036,14.30
G3200778,P301,911,0036,16.90
G3200778,P302,911,0036,7.80
G3200849,P201,911,0036,0.10
G3200849,P203,911,0036,3.00
G3200849,P301,911,0036,11.80
G3200849,P304,911,0036,6.40
G4100017,P002,911,0036,15.70
G4100017,P004,911,0036,2.60
G3700791,P105,911,0036,5.70
G3700791,P115,911,0036,9.00
G37A0585,P002,911,0036,16.20
G37A0585,P007,911,0036,5.20
G32A0540,P001,911,0036,2.00
G3801239,P001,911,0036,1.30
G3801239,P002,911,0036,1.30
G3200778,P101,911,0042,18.40
G3200778,P102,911,0042,4.80
G3200778,P202,911,0042,14.40
G3200778,P301,911,0042,13.40
G3200778,P302,911,0042,8.20
G4100017,P002,911,0042,13.40
G4100017,P004,911,0042,3.00
G3700791,P105,911,0042,5.50
G3700791,P115,911,0042,8.90
G37A0585,P002,911,0042,14.70
G37A0585,P007,911,0042,4.80
G3801239,P001,911,0042,1.30
G3801239,P002,911,0042,1.30
G3200849,P201,911,0042,0.10
G3200849,P203,911,0042,3.00
G3200849,P301,911,0042,11.70
G3200849,P304,911,0042,6.10
G32A0540,P001,911,0042,2.00
G3200778,P101,923,0045,361.00
G3200778,P101,936,0045,16.10
G3200778,P202,936,0045,16.40
G3200778,P202,923,0045,407.00
G3200778,P301,923,0045,405.00
G3200778,P301,936,0045,12.10
G3200849,P201,923,0045,11.00
G3200849,P201,936,0045,20.80
G3200849,P301,923,0045,420.00
G3200849,P301,936,0045,10.50
G4100017,P002,936,0045,11.30
G4100017,P002,923,0045,133.00
G3700791,P105,936,0045,23.80
G3700791,P105,923,0045,0.00
G3700791,P105,922,0045,0.00
G3700791,P115,936,0045,6.00
G3700791,P115,923,0045,39.00
G3700791,P115,922,0045,11.00
G37A0585,P002,936,0045,9.80
G37A0585,P002,923,0045,263.00
G3801239,P001,936,0045,8.50
G3801239,P001,926,0045,3.00
G3801239,P001,924,0045,10.00
G3801239,P001,923,0045,56.00
G3801239,P002,936,0045,6.20
G3801239,P002,926,0045,5.00
G3801239,P002,924,0045,43.00
G3801239,P002,923,0045,57.00
G3200778,P101,911,0048,17.90
G3200778,P102,911,0048,4.70
G3200778,P202,911,0048,14.10
G3200778,P301,911,0048,17.20
G3200778,P302,911,0048,7.80
G3200849,P201,911,0048,0.10
G3200849,P203,911,0048,3.00
G3200849,P301,911,0048,12.70
G3200849,P304,911,0048,7.30
G4100017,P002,911,0048,17.80
G4100017,P004,911,0048,2.70
G3700791,P105,911,0048,5.50
G3700791,P115,911,0048,8.90
G37A0585,P002,911,0048,14.20
G37A0585,P007,911,0048,4.40
G32A0540,P001,911,0048,2.00
G3801239,P001,911,0048,1.30
G3801239,P002,911,0048,1.30
G3200778,P101,911,0054,17.90
G3200778,P102,911,0054,4.60
G3200778,P202,911,0054,14.10
G3200778,P301,911,0054,13.90
G3200778,P302,911,0054,8.20
G3200849,P201,911,0054,0.10
G3200849,P203,911,0054,3.00
G3200849,P301,911,0054,12.00
G3200849,P304,911,0054,6.40
G4100017,P002,911,0054,13.00
G4100017,P004,911,0054,3.30
G3700791,P105,911,0054,5.60
G3700791,P115,911,0054,9.00
G37A0585,P002,911,0054,15.60
G37A0585,P007,911,0054,4.50
G32A0540,P001,911,0054,2.00
G3801239,P001,911,0054,1.30
G3801239,P002,911,0054,1.30
G3200778,P101,911,0100,17.70
G3200778,P101,923,0100,295.00
G3200778,P101,936,0100,16.50
G3200778,P102,911,0100,4.70
G3200778,P202,911,0100,14.20
G3200778,P202,936,0100,16.10
G3200778,P202,923,0100,327.00
G3200778,P301,911,0100,16.60
G3200778,P301,923,0100,376.00
G3200778,P301,936,0100,12.10
G3200778,P302,911,0100,7.80
G4100017,P002,911,0100,8.60
G4100017,P002,936,0100,11.40
G4100017,P002,923,0100,137.00
G4100017,P004,911,0100,2.90
G3700791,P105,911,0100,5.40
G3700791,P105,936,0100,23.90
G3700791,P105,922,0100,0.00
G3700791,P105,923,0100,0.00
G3700791,P115,911,0100,9.00
G3700791,P115,922,0100,10.00
G3700791,P115,923,0100,42.00
G3700791,P115,936,0100,6.10
G32A0540,P001,911,0100,2.00
G3801239,P001,911,0100,1.30
G3801239,P001,936,0100,8.40
G3801239,P001,923,0100,57.00
G3801239,P001,924,0100,8.00
G3801239,P001,926,0100,2.00
G3801239,P002,911,0100,1.30
G3801239,P002,923,0100,75.00
G3801239,P002,924,0100,1.00
G3801239,P002,926,0100,5.00
G3801239,P002,936,0100,7.90
G3200849,P201,911,0100,0.10
