2017-12-13,1513094400,,,
F0501686,P001,922,0000,2.00
F0501686,P001,924,0000,17.00
F0501686,P002,911,0000,1.20
F0701702,P001,923,0000,0.00
F0703948,P001,922,0000,3.00
F0703948,P001,924,0000,15.00
F0703948,P002,911,0000,2.20
F0703948,P002,923,0000,58.00
F1600491,P501,922,0000,0.00
F1600491,P901,911,0000,12.20
F1600491,P901,923,0000,58.00
F1700736,P601,911,0000,1.30
F0501686,P001,923,0000,107.00
F0501686,P002,922,0000,7.00
F0501686,P002,924,0000,16.00
F0701702,P002,923,0000,66.00
F0703948,P001,911,0000,2.60
F0703948,P001,923,0000,98.00
F0703948,P002,922,0000,3.00
F0703948,P002,924,0000,8.00
F1700736,P701,911,0000,1.00
F1700736,P701,923,0000,18.00
F2300972,P101,911,0000,2.30
F2300972,P101,923,0000,83.00
F0701702,P001,911,0000,1.80
F0701702,P002,911,0000,6.40
F0701702,P002,922,0000,19.00
F0703948,P003,911,0000,2.40
F0703948,P003,923,0000,98.00
F1600491,P501,911,0000,3.30
F1600491,P501,923,0000,0.00
F1600491,P901,922,0000,29.00
F2300972,P201,922,0000,3.00
F2300972,P301,911,0000,2.20
F1700736,P601,923,0000,20.00
F1700736,P701,922,0000,8.00
F2300972,P201,911,0000,1.80
F2300972,P201,923,0000,76.00
F2300972,P201,924,0000,3.00
F2300972,P301,922,0000,3.00
F2300972,P301,924,0000,3.00
F0501686,P001,911,0000,0.70
F0501686,P002,923,0000,71.00
F0701702,P001,922,0000,0.00
F0703948,P003,922,0000,5.00
F0703948,P003,924,0000,13.00
F1700736,P601,922,0000,7.00
F2300972,P101,922,0000,5.00
F2300972,P101,924,0000,2.00
F2300972,P301,923,0000,82.00
F0501686,P002,911,0006,1.30
F0703948,P002,911,0006,2.20
F1600491,P901,911,0006,12.20
F0703948,P001,911,0006,2.60
F1700736,P701,911,0006,1.00
F2300972,P101,911,0006,2.30
F0701702,P001,911,0006,1.80
F0701702,P002,911,0006,6.40
F0703948,P003,911,0006,2.40
F1600491,P501,911,0006,3.30
F2300972,P301,911,0006,2.30
F1700736,P601,911,0006,1.30
F2300972,P201,911,0006,1.80
F0501686,P001,911,0006,0.70
F0501686,P002,911,0012,1.20
F0703948,P002,911,0012,2.20
F1600491,P901,911,0012,12.20
F0703948,P001,911,0012,2.70
F1700736,P701,911,0012,1.00
F2300972,P101,911,0012,2.30
F0701702,P001,911,0012,1.80
F0701702,P002,911,0012,6.50
F0703948,P003,911,0012,2.40
F1600491,P501,911,0012,3.20
F1700736,P601,911,0012,1.30
F2300972,P201,911,0012,1.60
F2300972,P301,911,0012,2.30
F0501686,P001,911,0012,0.70
F0501686,P001,922,0015,2.00
F0501686,P001,924,0015,17.00
F0701702,P001,923,0015,0.00
F0703948,P001,922,0015,3.00
F0703948,P001,924,0015,12.00
F0703948,P002,923,0015,93.00
F1600491,P501,922,0015,0.00
F1600491,P901,923,0015,53.00
F0501686,P001,923,0015,96.00
F0501686,P002,922,0015,8.00
F0501686,P002,924,0015,13.00
F0701702,P002,923,0015,64.00
F0703948,P001,923,0015,110.00
F0703948,P002,922,0015,3.00
F0703948,P002,924,0015,8.00
F1700736,P701,923,0015,18.00
F2300972,P101,923,0015,90.00
F0701702,P002,922,0015,20.00
F0703948,P003,923,0015,88.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,32.00
F2300972,P201,922,0015,2.00
F1700736,P601,923,0015,20.00
F1700736,P701,922,0015,8.00
F2300972,P201,923,0015,84.00
F2300972,P201,924,0015,3.00
F2300972,P301,922,0015,4.00
F2300972,P301,924,0015,2.00
F0501686,P002,923,0015,79.00
F0701702,P001,922,0015,0.00
F0703948,P003,922,0015,5.00
F0703948,P003,924,0015,15.00
F1700736,P601,922,0015,8.00
F2300972,P101,922,0015,4.00
F2300972,P101,924,0015,2.00
F2300972,P301,923,0015,83.00
F0501686,P002,911,0018,1.30
F0703948,P002,911,0018,2.20
F1600491,P901,911,0018,12.20
F0703948,P001,911,0018,2.70
F1700736,P701,911,0018,1.00
F2300972,P101,911,0018,2.30
F0701702,P001,911,0018,1.80
F0701702,P002,911,0018,6.40
F0703948,P003,911,0018,2.40
F1600491,P501,911,0018,3.20
F1700736,P601,911,0018,1.30
F2300972,P201,911,0018,1.60
F2300972,P301,911,0018,2.30
F0501686,P001,911,0018,0.70
F0501686,P002,911,0024,1.20
F0703948,P002,911,0024,2.20
F1600491,P901,911,0024,12.20
F0703948,P001,911,0024,2.70
F1700736,P701,911,0024,0.90
F2300972,P101,911,0024,2.30
F0701702,P001,911,0024,1.80
F0701702,P002,911,0024,6.40
F0703948,P003,911,0024,2.40
F1600491,P501,911,0024,3.20
F1700736,P601,911,0024,1.30
F2300972,P201,911,0024,1.60
F2300972,P301,911,0024,2.30
F0501686,P001,911,0024,0.70
F0501686,P001,922,0030,2.00
F0501686,P001,924,0030,17.00
F0501686,P002,911,0030,1.20
F0701702,P001,923,0030,0.00
F0703948,P001,922,0030,5.00
F0703948,P001,924,0030,14.00
F0703948,P002,911,0030,2.20
F0703948,P002,923,0030,109.00
F1600491,P501,922,0030,0.00
F1600491,P901,911,0030,12.20
F1600491,P901,923,0030,56.00
F0501686,P001,923,0030,90.00
F0501686,P002,922,0030,7.00
F0501686,P002,924,0030,12.00
F0701702,P002,923,0030,68.00
F0703948,P001,911,0030,2.70
F0703948,P001,923,0030,108.00
F0703948,P002,922,0030,3.00
F0703948,P002,924,0030,7.00
F1700736,P701,911,0030,0.90
F1700736,P701,923,0030,17.00
F2300972,P101,911,0030,2.30
F0701702,P001,911,0030,1.80
F0701702,P002,911,0030,6.30
F0701702,P002,922,0030,19.00
F0703948,P003,911,0030,2.40
F0703948,P003,923,0030,95.00
F1600491,P501,911,0030,3.30
F1600491,P501,923,0030,0.00
F1600491,P901,922,0030,29.00
F2300972,P201,922,0030,2.00
F1700736,P601,911,0030,1.30
F1700736,P601,923,0030,20.00
F1700736,P701,922,0030,9.00
F2300972,P201,911,0030,1.60
F2300972,P201,923,0030,82.00
F2300972,P101,923,0030,89.00
F2300972,P201,924,0030,3.00
F2300972,P301,922,0030,3.00
F2300972,P301,924,0030,2.00
F2300972,P301,911,0030,2.30
F0501686,P001,911,0030,0.70
F0501686,P002,923,0030,76.00
F0701702,P001,922,0030,0.00
F0703948,P003,922,0030,5.00
F0703948,P003,924,0030,14.00
F1700736,P601,922,0030,9.00
F2300972,P101,922,0030,5.00
F2300972,P101,924,0030,2.00
F2300972,P301,923,0030,86.00
F0501686,P002,911,0036,1.20
F0703948,P002,911,0036,2.30
F1600491,P901,911,0036,12.20
F0703948,P001,911,0036,2.80
F1700736,P701,911,0036,1.00
F2300972,P101,911,0036,2.30
F0701702,P001,911,0036,1.80
F0701702,P002,911,0036,6.40
F0703948,P003,911,0036,2.40
F1600491,P501,911,0036,3.30
F1700736,P601,911,0036,1.30
F2300972,P201,911,0036,1.60
F2300972,P301,911,0036,2.30
F0501686,P001,911,0036,0.70
F0501686,P002,911,0042,1.20
F0703948,P002,911,0042,2.30
F1600491,P901,911,0042,12.20
F0703948,P001,911,0042,2.80
F1700736,P701,911,0042,1.00
F2300972,P101,911,0042,2.30
F0701702,P001,911,0042,1.80
F0701702,P002,911,0042,6.50
F0703948,P003,911,0042,2.40
F1600491,P501,911,0042,3.20
F1700736,P601,911,0042,1.30
F2300972,P201,911,0042,1.60
F2300972,P301,911,0042,2.30
F0501686,P001,911,0042,0.70
F0501686,P001,922,0045,2.00
F0501686,P001,924,0045,17.00
F0701702,P001,923,0045,0.00
F0703948,P001,922,0045,4.00
F0703948,P001,924,0045,16.00
F0703948,P002,923,0045,90.00
F1600491,P501,922,0045,0.00
F1600491,P901,923,0045,65.00
F0501686,P001,923,0045,91.00
F0501686,P002,922,0045,7.00
F0501686,P002,924,0045,16.00
F0701702,P002,923,0045,70.00
F0703948,P001,923,0045,97.00
F0703948,P002,922,0045,3.00
F0703948,P002,924,0045,10.00
F1700736,P701,923,0045,18.00
F0701702,P002,922,0045,19.00
F0703948,P003,923,0045,78.00
F1600491,P501,923,0045,0.00
F1600491,P901,922,0045,29.00
F2300972,P201,922,0045,2.00
F1700736,P601,923,0045,20.00
F1700736,P701,922,0045,10.00
F2300972,P201,923,0045,79.00
F2300972,P101,923,0045,91.00
F2300972,P201,924,0045,3.00
F2300972,P301,922,0045,4.00
F2300972,P301,924,0045,5.00
F0501686,P002,923,0045,70.00
F0701702,P001,922,0045,0.00
F0703948,P003,922,0045,5.00
F0703948,P003,924,0045,12.00
F1700736,P601,922,0045,10.00
F2300972,P101,922,0045,5.00
F2300972,P101,924,0045,2.00
F2300972,P301,923,0045,77.00
F0501686,P002,911,0048,1.20
F0703948,P002,911,0048,2.20
F1600491,P901,911,0048,12.20
F0703948,P001,911,0048,2.80
F1700736,P701,911,0048,0.90
F2300972,P101,911,0048,2.30
F0701702,P001,911,0048,1.80
F0701702,P002,911,0048,6.40
F0703948,P003,911,0048,2.40
F1600491,P501,911,0048,3.20
F1700736,P601,911,0048,1.30
F2300972,P201,911,0048,1.50
F2300972,P301,911,0048,2.30
F0501686,P001,911,0048,0.70
F0501686,P002,911,0054,1.20
F0703948,P002,911,0054,2.20
F1600491,P901,911,0054,12.20
F0703948,P001,911,0054,2.80
F1700736,P701,911,0054,0.90
F2300972,P101,911,0054,2.30
F0701702,P001,911,0054,1.80
F0701702,P002,911,0054,6.40
F0703948,P003,911,0054,2.40
F1600491,P501,911,0054,3.20
F1700736,P601,911,0054,1.30
F2300972,P201,911,0054,1.50
F2300972,P301,911,0054,2.30
F0501686,P001,911,0054,0.70
F0501686,P001,923,0100,101.00
F0501686,P002,922,0100,7.00
F0501686,P002,924,0100,11.00
F0701702,P001,911,0100,1.80
F0703948,P001,922,0100,5.00
F0703948,P001,924,0100,15.00
F0703948,P002,922,0100,3.00
F0703948,P002,924,0100,12.00
F0703948,P003,911,0100,2.40
F0703948,P003,923,0100,71.00
F1600491,P501,922,0100,0.00
F1600491,P901,911,0100,12.20
F1700736,P601,911,0100,1.30
F0501686,P001,922,0100,2.00
F0501686,P001,924,0100,17.00
F0501686,P002,911,0100,1.20
F0701702,P001,923,0100,0.00
F0703948,P002,911,0100,2.20
F0703948,P002,923,0100,83.00
F0703948,P003,922,0100,5.00
F0703948,P003,924,0100,12.00
F1700736,P601,922,0100,10.00
F1700736,P701,922,0100,11.00
F2300972,P101,922,0100,5.00
F2300972,P101,924,0100,2.00
F2300972,P201,911,0100,1.50
F2300972,P201,923,0100,81.00
F2300972,P301,923,0100,83.00
F0701702,P001,922,0100,0.00
F0701702,P002,923,0100,73.00
F0703948,P001,911,0100,2.80
F0703948,P001,923,0100,99.00
F1600491,P501,911,0100,3.10
F1600491,P501,923,0100,0.00
F1600491,P901,922,0100,30.00
F2300972,P301,922,0100,6.00
F2300972,P301,924,0100,8.00
F0501686,P001,911,0100,0.70
F0501686,P002,923,0100,87.00
F0701702,P002,911,0100,6.40
F0701702,P002,922,0100,19.00
F1600491,P901,923,0100,55.00
F2300972,P101,911,0100,2.30
F2300972,P101,923,0100,88.00
F2300972,P201,924,0100,3.00
F1700736,P601,923,0100,20.00
F1700736,P701,911,0100,0.90
F1700736,P701,923,0100,18.00
F2300972,P201,922,0100,3.00
F2300972,P301,911,0100,2.30
F0701702,P001,911,0106,1.80
F0703948,P003,911,0106,2.40
F1600491,P901,911,0106,12.20
F1700736,P601,911,0106,1.30
F0501686,P002,911,0106,1.30
F0703948,P002,911,0106,2.20
F2300972,P201,911,0106,1.40
F0703948,P001,911,0106,2.80
F1600491,P501,911,0106,3.20
F0501686,P001,911,0106,0.70
F0701702,P002,911,0106,6.40
F2300972,P101,911,0106,2.30
F1700736,P701,911,0106,0.90
F2300972,P301,911,0106,2.30
F0701702,P001,911,0112,1.70
