2018-05-21,1526832000,,,
B2402442,P001,922,0000,5
B2402442,P001,923,0000,103
B2402442,P001,924,0000,5
B2402442,P001,926,0000,11
B2402442,P001,936,0000,12.5
B2402442,P001,937,0000,8
B2402442,P001,948,0000,47258
B2402442,P001,959,0000,191
B2402442,P001,911,0000,0.3
B2402442,P002,922,0000,4
B2402442,P002,923,0000,100
B2402442,P002,924,0000,12
B2402442,P002,926,0000,14
B2402442,P002,936,0000,12
B2402442,P002,937,0000,7.6
B2402442,P002,948,0000,45777
B2402442,P002,959,0000,168
B2402442,P002,911,0000,1.8
B2402442,P003,922,0000,5
B2402442,P003,923,0000,90
B2402442,P003,924,0000,4
B2402442,P003,926,0000,6
B2402442,P003,936,0000,11.1
B2402442,P003,937,0000,7.7
B2402442,P003,948,0000,59228
B2402442,P003,959,0000,173
B2402442,P003,911,0000,1.4
L0056153,P001,923,0000,88
L0056153,P001,924,0000,8
L0056153,P001,926,0000,14
L0056153,P001,936,0000,11
L0056153,P001,948,0000,106900
L0056153,P001,911,0000,2.3
L0056153,P002,923,0000,80
L0056153,P002,924,0000,3
L0056153,P002,926,0000,11
L0056153,P002,936,0000,10.1
L0056153,P002,948,0000,99753
L0056153,P002,911,0000,2.4
L0200473,P011,922,0000,33
L0200473,P011,923,0000,43
L0200473,P011,936,0000,5.3
L0200473,P011,948,0000,1754961
L0200473,P011,959,0000,108
L0200473,P011,911,0000,8.2
L0200473,P021,922,0000,32
L0200473,P021,923,0000,41
L0200473,P021,936,0000,4.8
L0200473,P021,948,0000,1826782
L0200473,P021,959,0000,105
L0200473,P021,911,0000,4.8
L0200473,P101,922,0000,30
L0200473,P101,923,0000,62
L0200473,P101,936,0000,5.2
L0200473,P101,948,0000,2005571
L0200473,P101,959,0000,102
L0200473,P101,911,0000,15.4
L0200473,P201,922,0000,34
L0200473,P201,923,0000,71
L0200473,P201,936,0000,4.7
L0200473,P201,948,0000,1811604
L0200473,P201,959,0000,110
L0200473,P201,911,0000,15.1
L0200473,P301,922,0000,25
L0200473,P301,923,0000,75
L0200473,P301,936,0000,5
L0200473,P301,948,0000,1839905
L0200473,P301,959,0000,102
L0200473,P301,911,0000,15.4
L0200473,P401,922,0000,30
L0200473,P401,923,0000,75
L0200473,P401,936,0000,4.5
L0200473,P401,948,0000,1929160
L0200473,P401,959,0000,102
L0200473,P401,911,0000,14.6
L0200473,P501,922,0000,28
L0200473,P501,923,0000,65
L0200473,P501,936,0000,5
L0200473,P501,948,0000,1675142
L0200473,P501,959,0000,105
L0200473,P501,911,0000,13.1
L0200473,P601,922,0000,35
L0200473,P601,923,0000,69
L0200473,P601,936,0000,4.2
L0200473,P601,948,0000,1670394
L0200473,P601,959,0000,102
L0200473,P601,911,0000,15.8
L0200473,P701,936,0000,0
L0200473,P701,948,0000,1017419
L0200473,P701,959,0000,0
L0200473,P701,911,0000,0
L0200473,P801,922,0000,0
L0200473,P801,923,0000,0
L0200473,P801,936,0000,0
L0200473,P801,948,0000,458869
L0200473,P801,959,0000,0
L0200473,P801,911,0000,0
L0200633,P001,911,0000,0
L0200633,P007,922,0000,18
L0200633,P007,923,0000,49
L0200633,P007,936,0000,5.1
L0200633,P007,948,0000,287612
L0200633,P007,959,0000,192
L0200633,P007,911,0000,3.5
L0200633,P008,922,0000,16
L0200633,P008,923,0000,12
L0200633,P008,936,0000,5.3
L0200633,P008,948,0000,307258
L0200633,P008,959,0000,113
L0200633,P008,911,0000,5.9
L0200633,P009,922,0000,16
