2015-09-20,1442678400,,,
E5600332,P001,911,0000,0,00
E5600332,P002,911,0000,0,00
E5600332,P003,911,0000,0,00
E5600332,P001,911,0006,0,00
E5600332,P002,911,0006,0,00
E5600332,P003,911,0006,0,00
E5600332,P001,911,0012,0,00
E5600332,P002,911,0012,0,00
E5600332,P003,911,0012,0,00
E5600332,P001,911,0018,0,00
E5600332,P002,911,0018,0,00
E5600332,P003,911,0018,0,00
E5600332,P001,911,0024,0,00
E5600332,P002,911,0024,0,00
E5600332,P003,911,0024,0,00
E5600332,P001,911,0030,0,00
E5600332,P002,911,0030,0,00
E5600332,P003,911,0030,0,00
E5600332,P001,911,0036,0,00
E5600332,P002,911,0036,0,00
E5600332,P003,911,0036,0,00
E5600332,P001,911,0042,0,00
E5600332,P002,911,0042,0,00
E5600332,P003,911,0042,0,00
E5600332,P001,911,0048,0,00
E5600332,P002,911,0048,0,00
E5600332,P003,911,0048,0,00
E5600332,P001,911,0054,0,00
E5600332,P002,911,0054,0,00
E5600332,P003,911,0054,0,00
E5600332,P001,911,0100,0,00
E5600332,P002,911,0100,0,00
E5600332,P003,911,0100,0,00
E5600332,P001,911,0106,0,00
E5600332,P002,911,0106,0,00
E5600332,P003,911,0106,0,00
E5600332,P001,911,0112,0,00
E5600332,P002,911,0112,0,00
E5600332,P003,911,0112,0,00
E5600332,P001,911,0118,0,00
E5600332,P002,911,0118,0,00
E5600332,P003,911,0118,0,00
E5600332,P001,911,0124,0,00
E5600332,P002,911,0124,0,00
E5600332,P003,911,0124,0,00
E5600332,P001,911,0130,0,00
E5600332,P002,911,0130,0,00
E5600332,P003,911,0130,0,00
E5600332,P001,911,0136,0,00
E5600332,P002,911,0136,0,00
E5600332,P003,911,0136,0,00
E5600332,P001,911,0142,0,00
E5600332,P002,911,0142,0,00
E5600332,P003,911,0142,0,00
E5600332,P001,911,0148,0,00
E5600332,P002,911,0148,0,00
E5600332,P003,911,0148,0,00
E5600332,P001,911,0154,0,00
E5600332,P002,911,0154,0,00
E5600332,P003,911,0154,0,00
