2017-07-13,1499875200,,,
R9702160,P001,911,0000,10.8
R8500582,P001,911,0000,2.7
R8500582,P106,911,0000,2.4
R9701341,P001,911,0000,4.3
R0503072,P001,911,0000,2.8
R0503072,P001,922,0000,0
R0503072,P001,923,0000,14
R0503072,P001,924,0000,5
R0503072,P001,936,0000,12.6
R0503072,P002,911,0000,4.8
R0503072,P002,922,0000,0
R0503072,P002,923,0000,13
R0503072,P002,924,0000,3
R0503072,P002,936,0000,12.5
R0503072,P003,911,0000,1.7
R0503072,P003,922,0000,0
R0503072,P003,923,0000,15
R0503072,P003,924,0000,5
R0503072,P003,936,0000,13.6
R0503072,P004,911,0000,2.5
R0503072,P004,922,0000,0
R0503072,P004,923,0000,15
R0503072,P004,924,0000,6
R0503072,P004,936,0000,13.4
R1407702,P001,911,0000,2.2
R1407702,P001,922,0000,2
R1407702,P001,923,0000,77
R1407702,P001,924,0000,5
R1407702,P001,926,0000,7
R1407702,P001,936,0000,9.5
R1407702,P002,911,0000,2.2
R1407702,P002,922,0000,2
R1407702,P002,923,0000,87
R1407702,P002,924,0000,8
R1407702,P002,926,0000,5
R1407702,P002,936,0000,7.9
D3202577,P001,911,0000,3.0
D3202577,P001,922,0000,1
D3202577,P001,923,0000,79
D3202577,P001,924,0000,20
D3202577,P001,926,0000,9
D3202577,P001,936,0000,14.0
D3202577,P001,937,0000,8.3
D3202577,P002,911,0000,3.6
D3202577,P002,922,0000,2
D3202577,P002,923,0000,114
D3202577,P002,924,0000,0
D3202577,P002,926,0000,12
D3202577,P002,936,0000,12.2
D3202577,P002,937,0000,8.1
R9702160,P001,922,0000,36
R9702160,P001,923,0000,62
R9702160,P001,936,0000,3.1
R9702160,P001,948,0000,230344
R9702160,P001,959,0000,155
R0503072,P001,948,0000,1719009
R0503072,P001,959,0000,117
R0503072,P002,948,0000,1703121
R0503072,P002,959,0000,119
R0503072,P003,948,0000,1164595
R0503072,P003,959,0000,108
R0503072,P004,948,0000,1253208
R0503072,P004,959,0000,111
R1407702,P001,948,0000,105484
R1407702,P001,959,0000,154
R1407702,P002,948,0000,123510
R1407702,P002,959,0000,161
D3202577,P001,948,0000,60151
D3202577,P001,959,0000,135
D3202577,P002,948,0000,63351
D3202577,P002,959,0000,133
R8400827,P001,911,0000,2.2
R8500582,P001,911,0006,3.0
R8500582,P106,911,0006,2.5
R9701341,P001,911,0006,4.3
R0503072,P001,911,0006,2.9
R0503072,P002,911,0006,4.7
R0503072,P003,911,0006,1.7
R0503072,P004,911,0006,2.5
R1407702,P001,911,0006,2.3
R1407702,P002,911,0006,2.2
D3202577,P001,911,0006,3.2
D3202577,P002,911,0006,3.6
R9702160,P001,911,0006,10.5
R8400827,P001,911,0006,2.5
R8500582,P001,911,0012,3.2
R8500582,P106,911,0012,2.5
R9701341,P001,911,0012,4.2
R0503072,P001,911,0012,2.9
R0503072,P002,911,0012,4.8
R0503072,P003,911,0012,1.8
R0503072,P004,911,0012,2.6
R1407702,P001,911,0012,2.2
R1407702,P002,911,0012,2.2
D3202577,P001,911,0012,3.3
D3202577,P002,911,0012,3.7
R9702160,P001,911,0012,10.0
R8400827,P001,911,0012,2.7
R9702160,P001,922,0015,69
R9702160,P001,923,0015,58
R9702160,P001,936,0015,2.9
R0503072,P001,922,0015,0
R0503072,P001,923,0015,14
R0503072,P001,924,0015,5
R0503072,P001,936,0015,12.6
R0503072,P002,922,0015,0
R0503072,P002,923,0015,14
R0503072,P002,924,0015,3
R0503072,P002,936,0015,12.4
R0503072,P003,922,0015,0
R0503072,P003,923,0015,15
R0503072,P003,924,0015,5
R0503072,P003,936,0015,13.7
R0503072,P004,922,0015,0
