2016-03-13,1457798400,,,
J5901658,P201,911,0000,6.80
J5901658,P201,922,0000,26.00
J5901658,P201,923,0000,181.00
J5901658,P201,936,0000,6.50
J6000230,P202,911,0000,0.70
J6000230,P205,911,0000,0.00
J6000230,P202,923,0000,0.00
J6000230,P202,936,0000,20.70
J5601064,P001,948,0000,0.00
J5601064,P001,959,0000,40.00
J5601064,P002,948,0000,0.00
J5601064,P002,959,0000,46.00
J5601064,P003,948,0000,0.00
J5601064,P003,959,0000,47.00
J5901658,P201,948,0000,143692.00
J5901658,P201,959,0000,53.00
J6000230,P202,948,0000,0.00
J5901658,P201,911,0006,6.80
J5901658,P201,922,0006,26.00
J5901658,P201,923,0006,169.00
J5901658,P201,936,0006,6.30
J6000230,P202,911,0006,0.70
J6000230,P205,911,0006,0.00
J5901658,P201,911,0012,6.80
J5901658,P201,922,0012,26.00
J5901658,P201,923,0012,169.00
J5901658,P201,936,0012,6.30
J6000230,P202,911,0012,0.70
J6000230,P205,911,0012,0.00
J6000230,P202,923,0015,0.00
J6000230,P202,936,0015,20.70
J5601064,P001,923,0015,0.00
J5601064,P001,936,0015,20.70
J5601064,P002,923,0015,0.00
J5601064,P002,936,0015,20.60
J5601064,P003,923,0015,0.00
J5601064,P003,936,0015,20.60
J5901658,P201,911,0018,6.90
J5901658,P201,922,0018,26.00
J5901658,P201,923,0018,176.00
J5901658,P201,936,0018,6.30
J6000230,P202,911,0018,0.70
J6000230,P205,911,0018,0.00
J5901658,P201,911,0024,6.80
J5901658,P201,922,0024,27.00
J5901658,P201,923,0024,173.00
J5901658,P201,936,0024,6.20
J6000230,P202,911,0024,0.80
J6000230,P205,911,0024,0.00
J5901658,P201,911,0030,6.70
J5901658,P201,922,0030,28.00
J5901658,P201,923,0030,166.00
J5901658,P201,936,0030,6.10
J6000230,P202,911,0030,0.70
J6000230,P205,911,0030,0.00
J6000230,P202,923,0030,0.00
J6000230,P202,936,0030,20.70
J5601064,P001,923,0030,0.00
J5601064,P001,936,0030,20.70
J5601064,P002,923,0030,0.00
J5601064,P002,936,0030,20.60
J5601064,P003,923,0030,0.00
J5601064,P003,936,0030,20.60
J5901658,P201,911,0036,6.70
J5901658,P201,922,0036,28.00
J5901658,P201,923,0036,172.00
J5901658,P201,936,0036,6.30
J6000230,P202,911,0036,0.70
J6000230,P205,911,0036,0.00
J5901658,P201,911,0042,6.70
J5901658,P201,922,0042,26.00
J5901658,P201,923,0042,175.00
J5901658,P201,936,0042,6.30
J6000230,P202,911,0042,0.70
J6000230,P205,911,0042,0.00
J5601064,P001,923,0045,0.00
J5601064,P001,936,0045,20.70
J5601064,P002,923,0045,0.00
J5601064,P002,936,0045,20.60
J5601064,P003,923,0045,0.00
J5601064,P003,936,0045,20.60
J6000230,P202,923,0045,0.00
J6000230,P202,936,0045,20.70
J5901658,P201,911,0048,6.60
J5901658,P201,922,0048,22.00
J5901658,P201,923,0048,164.00
J5901658,P201,936,0048,6.20
J6000230,P202,911,0048,0.80
J6000230,P205,911,0048,0.00
J5901658,P201,911,0054,6.80
J5901658,P201,922,0054,23.00
J5901658,P201,923,0054,175.00
J5901658,P201,936,0054,6.30
J6000230,P202,911,0054,0.80
J6000230,P205,911,0054,0.00
J5901658,P201,911,0100,6.70
J5901658,P201,922,0100,23.00
J5901658,P201,923,0100,172.00
J5901658,P201,936,0100,6.30
J6000230,P202,911,0100,0.70
J6000230,P205,911,0100,0.00
J6000230,P202,923,0100,0.00
J6000230,P202,936,0100,20.70
J5901658,P201,948,0100,143918.00
J5901658,P201,959,0100,53.00
J6000230,P202,948,0100,0.00
J5601064,P001,948,0100,0.00
J5601064,P001,959,0100,41.00
J5601064,P002,948,0100,0.00
J5601064,P002,959,0100,47.00
J5601064,P003,948,0100,0.00
J5601064,P003,959,0100,47.00
J5901658,P201,911,0106,6.70
J5901658,P201,922,0106,22.00
J5901658,P201,923,0106,174.00
J5901658,P201,936,0106,6.30
J6000230,P202,911,0106,0.80
J6000230,P205,911,0106,0.00
J5901658,P201,911,0112,6.70
J5901658,P201,922,0112,23.00
J5901658,P201,923,0112,171.00
J5901658,P201,936,0112,6.30
J6000230,P202,911,0112,0.80
J6000230,P205,911,0112,0.00
J6000230,P202,923,0115,0.00
J6000230,P202,936,0115,20.70
J5601064,P001,923,0115,0.00
J5601064,P001,936,0115,20.70
J5601064,P002,923,0115,0.00
J5601064,P002,936,0115,20.50
J5601064,P003,923,0115,0.00
J5601064,P003,936,0115,20.60
J5901658,P201,911,0118,6.70
J5901658,P201,922,0118,24.00
J5901658,P201,923,0118,173.00
J5901658,P201,936,0118,6.30
J6000230,P202,911,0118,0.80
J6000230,P205,911,0118,0.00
J5901658,P201,911,0124,6.80
J5901658,P201,922,0124,26.00
J5901658,P201,923,0124,168.00
J5901658,P201,936,0124,6.30
J6000230,P202,911,0124,0.80
J6000230,P205,911,0124,0.00
J5901658,P201,911,0130,6.80
J5901658,P201,922,0130,25.00
J5901658,P201,923,0130,170.00
J5901658,P201,936,0130,6.30
J6000230,P202,911,0130,0.80
J6000230,P205,911,0130,0.00
J5601064,P001,923,0130,0.00
J5601064,P001,936,0130,20.70
J5601064,P002,923,0130,0.00
J5601064,P002,936,0130,20.50
J5601064,P003,923,0130,0.00
J5601064,P003,936,0130,20.60
J6000230,P202,923,0130,0.00
J6000230,P202,936,0130,20.70
J5901658,P201,911,0136,6.70
J5901658,P201,922,0136,27.00
J5901658,P201,923,0136,165.00
J5901658,P201,936,0136,6.20
J6000230,P202,911,0136,0.80
J6000230,P205,911,0136,0.00
J5901658,P201,911,0142,7.10
J5901658,P201,922,0142,27.00
J5901658,P201,923,0142,166.00
J5901658,P201,936,0142,6.20
J6000230,P202,911,0142,0.80
J6000230,P205,911,0142,0.00
J6000230,P202,923,0145,0.00
J6000230,P202,936,0145,20.70
J5601064,P001,923,0145,0.00
J5601064,P001,936,0145,20.70
J5601064,P002,923,0145,0.00
J5601064,P002,936,0145,20.50
J5601064,P003,923,0145,0.00
J5601064,P003,936,0145,20.60
J5901658,P201,911,0148,6.80
J5901658,P201,922,0148,26.00
J5901658,P201,923,0148,169.00
J5901658,P201,936,0148,6.30
J6000230,P202,911,0148,0.80
J6000230,P205,911,0148,0.00
J5901658,P201,911,0154,6.90
J5901658,P201,922,0154,26.00
J5901658,P201,923,0154,179.00
J5901658,P201,936,0154,6.40
J6000230,P202,911,0154,0.80
J6000230,P205,911,0154,0.00
J5901658,P201,911,0200,6.80
J5901658,P201,922,0200,28.00
J5901658,P201,923,0200,166.00
J5901658,P201,936,0200,6.20
J6000230,P202,911,0200,0.80
J6000230,P205,911,0200,0.00
J6000230,P202,923,0200,0.00
J6000230,P202,936,0200,20.70
J5901658,P201,948,0200,150390.00
J5901658,P201,959,0200,53.00
J6000230,P202,948,0200,0.00
J5601064,P001,948,0200,4119.00
J5601064,P001,959,0200,41.00
J5601064,P002,948,0200,0.00
J5601064,P002,959,0200,45.00
J5601064,P003,948,0200,0.00
J5601064,P003,959,0200,47.00
J5901658,P201,911,0206,6.90
J5901658,P201,922,0206,27.00
J5901658,P201,923,0206,178.00
J5901658,P201,936,0206,6.40
J6000230,P202,911,0206,0.80
J6000230,P205,911,0206,0.00
J5901658,P201,911,0212,6.70
J5901658,P201,922,0212,27.00
J5901658,P201,923,0212,175.00
J5901658,P201,936,0212,6.40
J6000230,P202,911,0212,0.70
J6000230,P205,911,0212,0.00
J6000230,P202,923,0215,0.00
J6000230,P202,936,0215,20.70
J5601064,P001,923,0215,33.00
J5601064,P001,936,0215,20.50
J5601064,P002,923,0215,0.00
J5601064,P002,936,0215,20.50
J5601064,P003,923,0215,0.00
J5601064,P003,936,0215,20.60
J5901658,P201,911,0218,7.10
J5901658,P201,922,0218,28.00
J5901658,P201,923,0218,174.00
J5901658,P201,936,0218,6.30
J6000230,P202,911,0218,0.70
J6000230,P205,911,0218,0.00
J5901658,P201,911,0224,6.90
J5901658,P201,922,0224,28.00
J5901658,P201,923,0224,179.00
J5901658,P201,936,0224,6.40
J6000230,P202,911,0224,0.70
J6000230,P205,911,0224,0.00
J5901658,P201,911,0230,7.00
J5901658,P201,922,0230,29.00
J5901658,P201,923,0230,157.00
J5901658,P201,936,0230,5.90
J6000230,P202,911,0230,0.70
J6000230,P205,911,0230,0.00
J5601064,P001,923,0230,2.00
J5601064,P001,936,0230,20.60
J5601064,P002,923,0230,0.00
J5601064,P002,936,0230,20.50
J5601064,P003,923,0230,0.00
J5601064,P003,936,0230,20.60
J6000230,P202,923,0230,0.00
J6000230,P202,936,0230,20.70
J5901658,P201,911,0236,6.80
J5901658,P201,922,0236,30.00
J5901658,P201,923,0236,171.00
J5901658,P201,936,0236,6.20
J6000230,P202,911,0236,0.70
J6000230,P205,911,0236,0.00
J5901658,P201,911,0242,6.80
J5901658,P201,922,0242,29.00
J5901658,P201,923,0242,181.00
J5901658,P201,936,0242,6.50
J6000230,P202,911,0242,0.70
J6000230,P205,911,0242,0.00
J6000230,P202,923,0245,0.00
J6000230,P202,936,0245,20.70
J5601064,P001,923,0245,0.00
J5601064,P001,936,0245,20.70
J5601064,P002,923,0245,0.00
J5601064,P002,936,0245,20.50
J5601064,P003,923,0245,0.00
J5601064,P003,936,0245,20.60
J5901658,P201,911,0248,6.80
J5901658,P201,922,0248,29.00
J5901658,P201,923,0248,176.00
J5901658,P201,936,0248,6.40
J6000230,P202,911,0248,0.70
J6000230,P205,911,0248,0.00
J5901658,P201,911,0254,6.90
J5901658,P201,922,0254,29.00
J5901658,P201,923,0254,163.00
J5901658,P201,936,0254,6.20
J6000230,P202,911,0254,0.70
J6000230,P205,911,0254,0.00
J5901658,P201,911,0300,6.80
J5901658,P201,922,0300,29.00
J5901658,P201,923,0300,176.00
J5901658,P201,936,0300,6.30
J6000230,P202,911,0300,0.70
J6000230,P205,911,0300,0.00
J6000230,P202,923,0300,0.00
J6000230,P202,936,0300,20.70
J5901658,P201,948,0300,147194.00
J5901658,P201,959,0300,53.00
J6000230,P202,948,0300,0.00
J5601064,P001,948,0300,0.00
J5601064,P001,959,0300,43.00
J5601064,P002,948,0300,84.00
J5601064,P002,959,0300,43.00
J5601064,P003,948,0300,0.00
J5601064,P003,959,0300,47.00
J5901658,P201,911,0306,6.90
J5901658,P201,922,0306,29.00
J5901658,P201,923,0306,165.00
J5901658,P201,936,0306,6.20
J6000230,P202,911,0306,0.70
J6000230,P205,911,0306,0.00
J5901658,P201,911,0312,6.80
J5901658,P201,922,0312,29.00
J5901658,P201,923,0312,178.00
J5901658,P201,936,0312,6.40
J6000230,P202,911,0312,0.70
J6000230,P205,911,0312,0.00
J6000230,P202,923,0315,0.00
J6000230,P202,936,0315,20.70
J5601064,P001,923,0315,0.00
J5601064,P001,936,0315,20.70
J5601064,P002,923,0315,21.00
J5601064,P002,936,0315,20.20
J5601064,P003,923,0315,0.00
J5601064,P003,936,0315,20.60
J5901658,P201,911,0318,6.90
J5901658,P201,922,0318,27.00
J5901658,P201,923,0318,180.00
J5901658,P201,936,0318,6.40
J6000230,P202,911,0318,0.70
J6000230,P205,911,0318,0.00
J5901658,P201,911,0324,6.90
J5901658,P201,922,0324,28.00
J5901658,P201,923,0324,176.00
J5901658,P201,936,0324,6.40
J6000230,P202,911,0324,0.70
J6000230,P205,911,0324,0.00
J5901658,P201,911,0330,6.80
J5901658,P201,922,0330,28.00
J5901658,P201,923,0330,176.00
J5901658,P201,936,0330,6.40
J6000230,P202,911,0330,0.70
J6000230,P205,911,0330,0.00
J5601064,P001,923,0330,0.00
J5601064,P001,936,0330,20.70
J5601064,P002,923,0330,5.00
J5601064,P002,936,0330,20.40
J5601064,P003,923,0330,0.00
J5601064,P003,936,0330,20.60
J6000230,P202,923,0330,0.00
J6000230,P202,936,0330,20.70
J5901658,P201,911,0336,6.90
J5901658,P201,922,0336,28.00
J5901658,P201,923,0336,173.00
J5901658,P201,936,0336,6.30
J5901658,P201,911,0342,6.80
J5901658,P201,922,0342,28.00
J5901658,P201,923,0342,168.00
J5901658,P201,936,0342,6.20
J6000230,P202,911,0342,0.70
J6000230,P205,911,0342,0.00
J6000230,P202,923,0345,0.00
J6000230,P202,936,0345,20.70
J5601064,P001,923,0345,0.00
J5601064,P001,936,0345,20.70
J5601064,P002,923,0345,0.00
J5601064,P002,936,0345,20.50
J5601064,P003,923,0345,0.00
J5601064,P003,936,0345,20.60
J5901658,P201,911,0348,6.80
J5901658,P201,922,0348,27.00
J5901658,P201,923,0348,175.00
J5901658,P201,936,0348,6.40
J6000230,P202,911,0348,0.80
J6000230,P205,911,0348,0.00
J5901658,P201,911,0354,6.80
J5901658,P201,922,0354,26.00
J5901658,P201,923,0354,173.00
J5901658,P201,936,0354,6.30
J6000230,P202,911,0354,0.70
J6000230,P205,911,0354,0.00
J5901658,P201,911,0400,6.80
J5901658,P201,922,0400,27.00
J5901658,P201,923,0400,174.00
J5901658,P201,936,0400,6.40
J6000230,P202,911,0400,0.80
J6000230,P205,911,0400,0.00
J6000230,P202,923,0400,0.00
J6000230,P202,936,0400,20.70
J5901658,P201,948,0400,146136.00
J5901658,P201,959,0400,52.00
J6000230,P202,948,0400,0.00
J5601064,P001,948,0400,0.00
J5601064,P001,959,0400,41.00
J5601064,P002,948,0400,74.00
J5601064,P002,959,0400,41.00
J5601064,P003,948,0400,208.00
J5601064,P003,959,0400,44.00
J5901658,P201,911,0406,6.80
J5901658,P201,922,0406,27.00
J5901658,P201,923,0406,178.00
J5901658,P201,936,0406,6.50
J6000230,P202,911,0406,0.70
J6000230,P205,911,0406,0.00
J5901658,P201,911,0412,6.70
J5901658,P201,922,0412,27.00
J5901658,P201,923,0412,178.00
J5901658,P201,936,0412,6.40
J6000230,P202,911,0412,0.70
J6000230,P205,911,0412,0.00
J5901658,P201,922,0415,27.00
J5901658,P201,923,0415,177.00
J5901658,P201,936,0415,6.40
J5601064,P001,923,0415,0.00
J5601064,P001,936,0415,20.70
J5601064,P002,923,0415,0.00
J5601064,P002,936,0415,20.50
J5601064,P003,923,0415,0.00
J5601064,P003,936,0415,0.00
J6000230,P202,923,0415,0.00
J6000230,P202,936,0415,20.70
J5901658,P201,911,0418,6.80
J5901658,P201,922,0418,28.00
J5901658,P201,923,0418,178.00
J5901658,P201,936,0418,6.40
J6000230,P202,911,0418,0.70
J6000230,P205,911,0418,0.00
J5901658,P201,911,0424,6.80
J5901658,P201,922,0424,27.00
J5901658,P201,923,0424,176.00
J5901658,P201,936,0424,6.40
J6000230,P202,911,0424,0.70
J6000230,P205,911,0424,0.00
J5901658,P201,911,0430,6.80
J5901658,P201,922,0430,28.00
J5901658,P201,923,0430,181.00
J5901658,P201,936,0430,6.40
J6000230,P202,911,0430,0.70
J6000230,P205,911,0430,0.00
J6000230,P202,923,0430,0.00
J6000230,P202,936,0430,20.70
J5601064,P001,923,0430,0.00
J5601064,P001,936,0430,20.70
J5601064,P002,923,0430,0.00
J5601064,P002,936,0430,20.50
J5601064,P003,923,0430,54.00
J5601064,P003,936,0430,20.40
J5901658,P201,911,0436,6.80
J5901658,P201,922,0436,28.00
J5901658,P201,923,0436,173.00
J5901658,P201,936,0436,6.30
J6000230,P202,911,0436,0.70
J6000230,P205,911,0436,0.00
J5901658,P201,911,0442,6.80
J5901658,P201,922,0442,27.00
J5901658,P201,923,0442,178.00
J5901658,P201,936,0442,6.30
J6000230,P202,911,0442,0.70
J6000230,P205,911,0442,0.00
J5901658,P201,922,0445,28.00
J5901658,P201,923,0445,182.00
J5901658,P201,936,0445,6.40
J6000230,P202,923,0445,0.00
J6000230,P202,936,0445,20.60
J5601064,P001,923,0445,0.00
J5601064,P001,936,0445,20.70
J5601064,P002,923,0445,0.00
J5601064,P002,936,0445,20.50
J5601064,P003,923,0445,0.00
J5601064,P003,936,0445,20.60
J6000230,P202,911,0448,0.70
J6000230,P205,911,0448,0.00
J5901658,P201,911,0454,6.80
J5901658,P201,922,0454,29.00
J5901658,P201,923,0454,184.00
J5901658,P201,936,0454,6.50
J6000230,P202,911,0454,0.70
J6000230,P205,911,0454,0.00
J5901658,P201,911,0500,6.80
J5901658,P201,922,0500,28.00
J5901658,P201,923,0500,170.00
J5901658,P201,936,0500,6.20
J6000230,P202,911,0500,0.70
J6000230,P205,911,0500,0.00
J6000230,P202,923,0500,0.00
J6000230,P202,936,0500,20.70
J5901658,P201,948,0500,147940.00
J5901658,P201,959,0500,53.00
J6000230,P202,948,0500,0.00
J5601064,P001,948,0500,0.00
J5601064,P001,959,0500,41.00
J5601064,P002,948,0500,0.00
J5601064,P002,959,0500,42.00
J5601064,P003,948,0500,0.00
J5601064,P003,959,0500,46.00
J5901658,P201,911,0506,6.80
J5901658,P201,922,0506,28.00
J5901658,P201,923,0506,171.00
J5901658,P201,936,0506,6.20
J6000230,P202,911,0506,0.70
J6000230,P205,911,0506,0.00
J5901658,P201,911,0512,6.80
J5901658,P201,922,0512,28.00
J5901658,P201,923,0512,175.00
J5901658,P201,936,0512,6.30
J6000230,P202,911,0512,0.70
J6000230,P205,911,0512,0.00
J6000230,P202,923,0515,0.00
J6000230,P202,936,0515,20.70
J5601064,P001,923,0515,0.00
J5601064,P001,936,0515,20.70
J5601064,P002,923,0515,0.00
J5601064,P002,936,0515,20.50
J5601064,P003,923,0515,0.00
J5601064,P003,936,0515,20.60
J5901658,P201,911,0518,6.80
J5901658,P201,922,0518,28.00
J5901658,P201,923,0518,179.00
J5901658,P201,936,0518,6.30
J6000230,P202,911,0518,0.70
J6000230,P205,911,0518,0.00
J5901658,P201,911,0524,6.80
J5901658,P201,922,0524,30.00
J5901658,P201,923,0524,173.00
J5901658,P201,936,0524,6.20
J6000230,P202,911,0524,0.70
J6000230,P205,911,0524,0.00
J5901658,P201,911,0530,6.90
J5901658,P201,922,0530,29.00
J5901658,P201,923,0530,188.00
J5901658,P201,936,0530,6.50
J6000230,P202,911,0530,0.70
J6000230,P205,911,0530,0.00
J6000230,P202,923,0530,0.00
J6000230,P202,936,0530,20.70
J5601064,P001,923,0530,0.00
J5601064,P001,936,0530,20.70
J5601064,P002,923,0530,0.00
J5601064,P002,936,0530,20.50
J5601064,P003,923,0530,0.00
J5601064,P003,936,0530,20.60
J5901658,P201,911,0536,6.80
J5901658,P201,922,0536,29.00
J5901658,P201,923,0536,166.00
J5901658,P201,936,0536,6.10
J6000230,P202,911,0536,0.70
J6000230,P205,911,0536,0.00
J5901658,P201,911,0542,6.80
J5901658,P201,922,0542,29.00
J5901658,P201,923,0542,168.00
J5901658,P201,936,0542,6.10
J6000230,P202,911,0542,0.70
J6000230,P205,911,0542,0.00
J6000230,P202,923,0545,0.00
J6000230,P202,936,0545,20.70
J5601064,P001,923,0545,0.00
J5601064,P001,936,0545,20.70
J5601064,P002,923,0545,0.00
J5601064,P002,936,0545,20.50
J5601064,P003,923,0545,0.00
J5601064,P003,936,0545,20.60
J5901658,P201,911,0548,6.80
J5901658,P201,922,0548,29.00
J5901658,P201,923,0548,175.00
J5901658,P201,936,0548,6.30
J6000230,P202,911,0548,0.70
J6000230,P205,911,0548,0.00
J5901658,P201,911,0554,6.80
J5901658,P201,922,0554,29.00
J5901658,P201,923,0554,171.00
J5901658,P201,936,0554,6.20
J6000230,P202,911,0554,0.70
J6000230,P205,911,0554,0.00
J5901658,P201,911,0600,6.80
J5901658,P201,922,0600,28.00
J5901658,P201,923,0600,173.00
J5901658,P201,936,0600,6.20
J6000230,P202,911,0600,0.70
J6000230,P205,911,0600,0.00
J6000230,P202,923,0600,0.00
J6000230,P202,936,0600,20.70
J5601064,P001,948,0600,0.00
J5601064,P001,959,0600,41.00
