2016-02-09,1454947200,,,
G3200778,P101,911,0000,16.90
G3200778,P101,923,0000,420.00
G3200778,P101,936,0000,17.40
G3200778,P102,911,0000,4.90
G3200778,P202,936,0000,15.80
G3200778,P202,923,0000,380.00
G3200778,P202,911,0000,16.00
G3200778,P301,923,0000,337.00
G3200778,P301,936,0000,12.10
G3200778,P301,911,0000,13.20
G3200778,P302,911,0000,7.20
G3200849,P201,911,0000,3.40
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.60
G3200849,P203,911,0000,5.80
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.10
G3200849,P301,911,0000,4.20
G3200849,P304,911,0000,5.50
G4100017,P002,911,0000,6.40
G4100017,P002,923,0000,158.00
G4100017,P002,936,0000,11.10
G4100017,P004,911,0000,4.10
G3700791,P105,911,0000,10.00
G3700791,P105,922,0000,1.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,24.10
G3700791,P115,911,0000,9.00
G3700791,P115,922,0000,11.00
G3700791,P115,923,0000,42.00
G3700791,P115,936,0000,6.40
G37A0585,P002,911,0000,13.70
G37A0585,P002,923,0000,374.00
G37A0585,P002,936,0000,10.60
G37A0585,P007,911,0000,4.60
G32A0540,P001,911,0000,0.90
G3801239,P001,911,0000,0.80
G3801239,P001,923,0000,74.00
G3801239,P001,924,0000,15.00
G3801239,P001,926,0000,7.00
G3801239,P001,936,0000,6.40
G3801239,P002,936,0000,7.30
G3801239,P002,926,0000,11.00
G3801239,P002,911,0000,1.20
G3801239,P002,924,0000,4.00
G3801239,P002,923,0000,77.00
G3200778,P101,911,0006,16.90
G3200778,P102,911,0006,4.70
G3200778,P202,911,0006,16.00
G3200778,P301,911,0006,21.90
G3200778,P302,911,0006,6.90
G3200849,P201,911,0006,3.40
G3200849,P203,911,0006,5.80
G3200849,P301,911,0006,4.20
G3200849,P304,911,0006,5.50
G4100017,P002,911,0006,6.40
G4100017,P004,911,0006,3.10
G3700791,P105,911,0006,10.00
G3700791,P115,911,0006,9.00
G37A0585,P002,911,0006,13.70
G37A0585,P007,911,0006,4.70
G32A0540,P001,911,0006,0.90
G3801239,P001,911,0006,0.80
G3801239,P002,911,0006,1.20
G3200778,P101,911,0012,16.90
G3200778,P102,911,0012,5.30
G3200778,P202,911,0012,16.00
G3200778,P301,911,0012,12.40
G3200778,P302,911,0012,7.20
G3200849,P201,911,0012,3.40
G3200849,P203,911,0012,5.80
G3200849,P301,911,0012,4.20
G3200849,P304,911,0012,5.50
G4100017,P002,911,0012,2.80
G4100017,P004,911,0012,3.30
G3700791,P105,911,0012,10.00
G3700791,P115,911,0012,9.00
G37A0585,P002,911,0012,13.80
G37A0585,P007,911,0012,4.60
G32A0540,P001,911,0012,0.90
G3801239,P001,911,0012,0.80
G3801239,P002,911,0012,1.20
G3200778,P101,923,0015,452.00
G3200778,P101,936,0015,17.40
G3200778,P202,936,0015,15.70
G3200778,P202,923,0015,406.00
G3200778,P301,923,0015,329.00
G3200778,P301,936,0015,12.00
G3200849,P201,923,0015,0.00
G3200849,P201,936,0015,20.60
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,21.10
G4100017,P002,923,0015,192.00
G4100017,P002,936,0015,11.40
G3700791,P105,922,0015,1.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,24.10
G3700791,P115,922,0015,11.00
G3700791,P115,923,0015,42.00
G3700791,P115,936,0015,6.50
G37A0585,P002,923,0015,370.00
G37A0585,P002,936,0015,10.60
G3801239,P001,923,0015,81.00
G3801239,P001,924,0015,6.00
G3801239,P001,926,0015,13.00
G3801239,P001,936,0015,6.40
G3801239,P002,936,0015,6.70
G3801239,P002,923,0015,75.00
G3801239,P002,926,0015,13.00
G3801239,P002,924,0015,30.00
G3200778,P101,911,0018,16.90
G3200778,P102,911,0018,4.70
G3200778,P202,911,0018,16.00
G3200778,P301,911,0018,18.10
G3200778,P302,911,0018,7.10
G3200849,P201,911,0018,3.40
G3200849,P203,911,0018,5.80
G3200849,P301,911,0018,4.20
G3200849,P304,911,0018,5.50
G4100017,P002,911,0018,4.40
G4100017,P004,911,0018,2.90
G3700791,P105,911,0018,10.00
G3700791,P115,911,0018,9.00
G37A0585,P002,911,0018,13.40
G37A0585,P007,911,0018,4.60
G32A0540,P001,911,0018,0.90
G3801239,P001,911,0018,0.80
G3801239,P002,911,0018,1.20
G3200778,P101,911,0024,16.90
G3200778,P102,911,0024,4.60
G3200778,P202,911,0024,16.00
G3200778,P301,911,0024,13.10
G3200778,P302,911,0024,7.20
G3200849,P201,911,0024,3.40
G3200849,P203,911,0024,5.80
G3200849,P301,911,0024,4.20
G3200849,P304,911,0024,5.50
G4100017,P002,911,0024,4.60
G4100017,P004,911,0024,2.20
G3700791,P105,911,0024,10.00
G3700791,P115,911,0024,9.00
