2016-02-17,1455638400,,,
G3200778,P101,911,0000,16.70
G3200778,P101,923,0000,342.00
G3200778,P101,936,0000,17.40
G3200778,P102,911,0000,3.10
G3200778,P202,936,0000,15.60
G3200778,P202,923,0000,294.00
G3200778,P202,911,0000,15.40
G3200778,P301,923,0000,338.00
G3200778,P301,936,0000,12.80
G3200778,P301,911,0000,15.80
G3200778,P302,911,0000,7.40
G3200849,P201,911,0000,9.70
G3200849,P201,923,0000,380.00
G3200849,P201,936,0000,11.60
G3200849,P203,911,0000,2.30
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.00
G3200849,P301,911,0000,5.30
G3200849,P304,911,0000,2.00
G4100017,P002,911,0000,5.40
G4100017,P002,923,0000,157.00
G4100017,P002,936,0000,11.20
G4100017,P004,911,0000,1.80
G3700791,P105,911,0000,12.70
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,24.30
G3700791,P115,911,0000,9.10
G3700791,P115,922,0000,11.00
G3700791,P115,923,0000,41.00
G3700791,P115,936,0000,6.00
G37A0585,P002,911,0000,9.00
G37A0585,P002,923,0000,0.00
G37A0585,P002,936,0000,21.50
G37A0585,P007,911,0000,6.00
G32A0540,P001,911,0000,1.50
G3801239,P001,911,0000,0.80
G3801239,P001,923,0000,76.00
G3801239,P001,924,0000,22.00
G3801239,P001,926,0000,10.00
G3801239,P001,936,0000,7.80
G3801239,P002,936,0000,8.00
G3801239,P002,926,0000,9.00
G3801239,P002,911,0000,1.20
G3801239,P002,924,0000,4.00
G3801239,P002,923,0000,77.00
G3200778,P101,911,0006,16.80
G3200778,P102,911,0006,3.20
G3200778,P202,911,0006,15.40
G3200778,P301,911,0006,15.00
G3200778,P302,911,0006,7.70
G3200849,P201,911,0006,9.20
G3200849,P203,911,0006,2.30
G3200849,P301,911,0006,5.30
G3200849,P304,911,0006,2.00
G4100017,P002,911,0006,9.70
G4100017,P004,911,0006,1.50
G3700791,P105,911,0006,12.60
G3700791,P115,911,0006,9.10
G37A0585,P002,911,0006,9.00
G37A0585,P007,911,0006,6.00
G32A0540,P001,911,0006,1.40
G3801239,P001,911,0006,0.80
G3801239,P002,911,0006,1.30
G3200778,P101,911,0012,17.00
G3200778,P102,911,0012,3.20
G3200778,P202,911,0012,15.70
G3200778,P301,911,0012,20.00
G3200778,P302,911,0012,7.40
G3200849,P201,911,0012,9.00
G3200849,P203,911,0012,2.30
G3200849,P301,911,0012,5.30
G3200849,P304,911,0012,2.00
G4100017,P002,911,0012,8.00
G4100017,P004,911,0012,1.40
G3700791,P105,911,0012,12.80
G3700791,P115,911,0012,9.00
G37A0585,P002,911,0012,9.00
G37A0585,P007,911,0012,6.00
G32A0540,P001,911,0012,1.40
G3801239,P001,911,0012,0.90
G3801239,P002,911,0012,1.30
G3200778,P101,923,0015,554.00
G3200778,P101,936,0015,17.40
G3200778,P202,936,0015,15.60
G3200778,P202,923,0015,479.00
G3200778,P301,923,0015,339.00
G3200778,P301,936,0015,12.80
G3200849,P201,923,0015,406.00
G3200849,P201,936,0015,11.80
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,21.00
G4100017,P002,923,0015,159.00
G4100017,P002,936,0015,11.10
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,24.30
G3700791,P115,922,0015,12.00
G3700791,P115,923,0015,42.00
G3700791,P115,936,0015,5.90
G37A0585,P002,923,0015,0.00
G37A0585,P002,936,0015,21.50
G3801239,P001,923,0015,63.00
G3801239,P001,924,0015,34.00
G3801239,P001,926,0015,9.00
G3801239,P001,936,0015,7.70
G3801239,P002,936,0015,7.90
G3801239,P002,923,0015,76.00
G3801239,P002,926,0015,12.00
G3801239,P002,924,0015,15.00
G3200778,P101,911,0018,16.90
G3200778,P102,911,0018,3.30
G3200778,P202,911,0018,15.90
G3200778,P301,911,0018,16.20
G3200778,P302,911,0018,7.50
G3200849,P201,911,0018,10.10
G3200849,P203,911,0018,2.40
G3200849,P301,911,0018,5.40
G3200849,P304,911,0018,2.10
G4100017,P002,911,0018,9.30
G4100017,P004,911,0018,1.10
G3700791,P105,911,0018,12.70
G3700791,P115,911,0018,9.00
G37A0585,P002,911,0018,9.00
G37A0585,P007,911,0018,6.00
G32A0540,P001,911,0018,1.40
G3801239,P001,911,0018,0.90
G3801239,P002,911,0018,1.30
G3200778,P101,911,0024,17.20
G3200778,P102,911,0024,3.30
G3200778,P202,911,0024,16.10
G3200778,P301,911,0024,13.90
G3200778,P302,911,0024,7.30
G3200849,P201,911,0024,10.60
G3200849,P203,911,0024,2.40
G3200849,P301,911,0024,5.40
G3200849,P304,911,0024,2.10
G4100017,P002,911,0024,7.20
G4100017,P004,911,0024,1.00
G3700791,P105,911,0024,12.80
G3700791,P115,911,0024,9.00
