2016-02-04,1454515200,,,
G3200778,P101,911,0000,13.50
G3200778,P101,923,0000,346.00
G3200778,P101,936,0000,17.10
G3200778,P102,911,0000,3.70
G3200778,P202,936,0000,15.80
G3200778,P202,923,0000,297.00
G3200778,P202,911,0000,13.80
G3200778,P301,923,0000,313.00
G3200778,P301,936,0000,12.40
G3200778,P301,911,0000,15.90
G3200778,P302,911,0000,6.80
G3200849,P201,911,0000,3.20
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.80
G3200849,P203,911,0000,5.20
G3200849,P301,923,0000,359.00
G3200849,P301,936,0000,11.70
G3200849,P301,911,0000,11.50
G3200849,P304,911,0000,4.00
G4100017,P002,911,0000,5.00
G4100017,P002,923,0000,242.00
G4100017,P002,936,0000,10.90
G4100017,P004,911,0000,4.40
G3700791,P105,911,0000,15.40
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,1.00
G3700791,P105,936,0000,21.60
G3700791,P115,911,0000,9.00
G3700791,P115,922,0000,10.00
G3700791,P115,923,0000,40.00
G3700791,P115,936,0000,5.60
G37A0585,P002,911,0000,8.90
G37A0585,P002,923,0000,0.00
G37A0585,P002,936,0000,21.50
G37A0585,P007,911,0000,5.10
G32A0540,P001,911,0000,1.60
G3801239,P001,911,0000,1.00
G3801239,P001,923,0000,71.00
G3801239,P001,924,0000,3.00
G3801239,P001,926,0000,6.00
G3801239,P001,936,0000,7.80
G3801239,P002,936,0000,7.20
G3801239,P002,926,0000,3.00
G3801239,P002,911,0000,1.30
G3801239,P002,924,0000,6.00
G3801239,P002,923,0000,74.00
G3200778,P101,911,0006,13.40
G3200778,P102,911,0006,11.50
G3200778,P202,911,0006,13.80
G3200778,P301,911,0006,19.70
G3200778,P302,911,0006,6.80
G3200849,P201,911,0006,3.20
G3200849,P203,911,0006,5.20
G3200849,P301,911,0006,11.10
G3200849,P304,911,0006,3.50
G4100017,P002,911,0006,8.90
G4100017,P004,911,0006,3.60
G3700791,P105,911,0006,15.50
G3700791,P115,911,0006,9.10
G37A0585,P002,911,0006,8.90
G37A0585,P007,911,0006,5.10
G32A0540,P001,911,0006,1.50
G3801239,P001,911,0006,1.00
G3801239,P002,911,0006,1.30
G3200778,P101,911,0012,13.40
G3200778,P102,911,0012,4.00
G3200778,P202,911,0012,13.70
G3200778,P301,911,0012,14.40
G3200778,P302,911,0012,6.70
G3200849,P201,911,0012,3.20
G3200849,P203,911,0012,5.20
G3200849,P301,911,0012,9.90
G3200849,P304,911,0012,3.40
G4100017,P002,911,0012,7.50
G4100017,P004,911,0012,3.60
G3700791,P105,911,0012,15.40
G3700791,P115,911,0012,9.10
G37A0585,P002,911,0012,8.70
G37A0585,P007,911,0012,5.10
G32A0540,P001,911,0012,1.60
G3801239,P001,911,0012,1.00
G3801239,P002,911,0012,1.30
G3200778,P101,923,0015,306.00
G3200778,P101,936,0015,17.00
G3200778,P202,936,0015,15.80
G3200778,P202,923,0015,273.00
G3200778,P301,923,0015,313.00
G3200778,P301,936,0015,12.40
G3200849,P201,923,0015,0.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,364.00
G3200849,P301,936,0015,11.60
G4100017,P002,923,0015,221.00
G4100017,P002,936,0015,11.00
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,1.00
G3700791,P105,936,0015,21.60
G3700791,P115,922,0015,10.00
G3700791,P115,923,0015,40.00
G3700791,P115,936,0015,5.60
G37A0585,P002,923,0015,0.00
G37A0585,P002,936,0015,21.50
G3801239,P001,923,0015,78.00
G3801239,P001,924,0015,2.00
G3801239,P001,926,0015,12.00
G3801239,P001,936,0015,8.60
G3801239,P002,936,0015,7.30
G3801239,P002,923,0015,66.00
G3801239,P002,926,0015,2.00
G3801239,P002,924,0015,19.00
G3200778,P101,911,0018,13.40
G3200778,P102,911,0018,3.40
G3200778,P202,911,0018,13.60
G3200778,P301,911,0018,16.80
G3200778,P302,911,0018,6.80
G3200849,P201,911,0018,3.20
G3200849,P203,911,0018,5.20
G3200849,P301,911,0018,10.20
G3200849,P304,911,0018,3.50
G4100017,P002,911,0018,8.50
G4100017,P004,911,0018,3.80
G3700791,P105,911,0018,15.50
G3700791,P115,911,0018,9.10
G37A0585,P002,911,0018,9.00
G37A0585,P007,911,0018,5.10
G32A0540,P001,911,0018,1.50
G3801239,P001,911,0018,0.90
G3801239,P002,911,0018,1.30
G3200778,P101,911,0024,13.30
G3200778,P102,911,0024,3.00
G3200778,P202,911,0024,13.60
G3200778,P301,911,0024,14.70
G3200778,P302,911,0024,6.70
G3200849,P201,911,0024,3.20
G3200849,P203,911,0024,5.20
G3200849,P301,911,0024,9.40
G3200849,P304,911,0024,3.50
G4100017,P002,911,0024,8.60
G4100017,P004,911,0024,3.70
G3700791,P105,911,0024,15.50
G3700791,P115,911,0024,9.00
G37A0585,P002,911,0024,8.80
G37A0585,P007,911,0024,5.00
G32A0540,P001,911,0024,1.50
G3801239,P001,911,0024,1.00
G3801239,P002,911,0024,1.30
G3200778,P101,911,0030,13.30
G3200778,P101,923,0030,333.00
G3200778,P101,936,0030,16.90
G3200778,P102,911,0030,2.70
G3200778,P202,911,0030,13.60
G3200778,P202,936,0030,15.90
G3200778,P202,923,0030,307.00
G3200778,P301,911,0030,17.70
G3200778,P301,923,0030,309.00
G3200778,P301,936,0030,12.40
G3200778,P302,911,0030,6.90
G3200849,P201,911,0030,3.20
G3200849,P201,923,0030,0.00
G3200849,P201,936,0030,20.80
G3200849,P203,911,0030,5.20
G3200849,P301,911,0030,9.90
G3200849,P301,923,0030,350.00
G3200849,P301,936,0030,11.60
G3200849,P304,911,0030,3.40
G4100017,P002,923,0030,242.00
G4100017,P002,936,0030,11.20
G4100017,P002,911,0030,5.30
G4100017,P004,911,0030,4.10
G3700791,P105,911,0030,15.40
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,1.00
G3700791,P105,936,0030,21.60
G3700791,P115,911,0030,9.00
G3700791,P115,922,0030,11.00
G3700791,P115,923,0030,39.00
G3700791,P115,936,0030,5.50
G37A0585,P002,923,0030,0.00
G37A0585,P002,936,0030,21.50
G37A0585,P002,911,0030,8.80
G37A0585,P007,911,0030,5.10
G32A0540,P001,911,0030,1.50
G3801239,P001,911,0030,0.90
G3801239,P001,923,0030,77.00
G3801239,P001,924,0030,6.00
G3801239,P001,926,0030,15.00
G3801239,P001,936,0030,7.70
G3801239,P002,911,0030,1.30
G3801239,P002,923,0030,62.00
G3801239,P002,936,0030,6.60
G3801239,P002,926,0030,16.00
G3801239,P002,924,0030,2.00
G3200778,P101,911,0036,13.30
G3200778,P102,911,0036,3.00
G3200778,P202,911,0036,13.60
G3200778,P301,911,0036,13.80
G3200778,P302,911,0036,7.00
G3200849,P201,911,0036,3.20
G3200849,P203,911,0036,5.20
G3200849,P301,911,0036,9.20
G3200849,P304,911,0036,3.50
G4100017,P002,911,0036,8.90
G4100017,P004,911,0036,4.50
G3700791,P105,911,0036,15.40
