2017-03-21,1490025600,,,
G3200778,P101,911,0000,2.60
G3200778,P102,911,0000,1.40
G3200778,P202,911,0000,2.80
G3200778,P301,911,0000,3.40
G3200778,P302,911,0000,4.60
G3200849,P201,911,0000,3.40
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P203,911,0000,4.60
G3200849,P301,911,0000,3.10
G3200849,P301,923,0000,343.00
G3200849,P301,936,0000,11.00
G3200849,P304,911,0000,4.60
G4100017,P002,923,0000,165.00
G4100017,P002,936,0000,10.50
G4100017,P002,911,0000,7.70
G4100017,P004,911,0000,0.60
G3700791,P105,911,0000,1.40
G3700791,P115,911,0000,9.00
G37A0585,P002,911,0000,13.60
G37A0585,P007,911,0000,4.70
G32A0540,P001,911,0000,1.50
G3801239,P001,911,0000,2.30
G3801239,P002,911,0000,3.20
G3200778,P101,911,0006,2.60
G3200778,P102,911,0006,1.40
G3200778,P202,911,0006,2.80
G3200778,P301,911,0006,3.00
G3200778,P302,911,0006,3.50
G3200849,P201,911,0006,3.40
G3200849,P203,911,0006,4.60
G3200849,P301,911,0006,3.10
G3200849,P304,911,0006,4.30
G4100017,P002,911,0006,4.30
G4100017,P004,911,0006,1.90
G3700791,P105,911,0006,1.50
G3700791,P115,911,0006,8.90
G37A0585,P002,911,0006,14.20
G37A0585,P007,911,0006,4.80
G3801239,P001,911,0006,2.30
G3801239,P002,911,0006,3.20
