2017-03-19,1489852800,,,
G3200778,P101,911,0000,2.50
G3200778,P102,911,0000,1.50
G3200778,P202,911,0000,2.80
G3200778,P301,911,0000,4.60
G3200778,P302,911,0000,5.50
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P203,911,0000,4.40
G3200849,P301,911,0000,12.20
G3200849,P301,923,0000,375.00
G3200849,P301,936,0000,11.00
G3200849,P304,911,0000,4.20
G4100017,P002,923,0000,145.00
G4100017,P002,936,0000,10.40
G4100017,P002,911,0000,4.90
G4100017,P004,911,0000,2.40
G3700791,P105,911,0000,1.30
G3700791,P115,911,0000,9.10
G37A0585,P002,911,0000,13.20
G37A0585,P007,911,0000,4.80
G32A0540,P001,911,0000,1.80
G3801239,P001,911,0000,0.00
G3801239,P002,911,0000,3.40
G3200778,P101,911,0006,2.50
G3200778,P102,911,0006,1.40
G3200778,P202,911,0006,2.80
G3200778,P301,911,0006,5.70
G3200778,P302,911,0006,4.80
G3200849,P201,911,0006,3.20
G3200849,P203,911,0006,4.40
G3200849,P301,911,0006,10.80
G3200849,P304,911,0006,4.00
G4100017,P002,911,0006,4.20
G4100017,P004,911,0006,3.60
G3700791,P105,911,0006,1.40
G3700791,P115,911,0006,9.00
G37A0585,P002,911,0006,12.80
G37A0585,P007,911,0006,4.50
G3801239,P001,911,0006,0.00
G3801239,P002,911,0006,3.40
