2017-03-30,1490803200,,,
G3200778,P101,911,0000,8.60
G3200778,P102,911,0000,1.50
G3200778,P202,911,0000,4.30
G3200778,P301,911,0000,3.20
G3200778,P302,911,0000,3.10
G3200849,P201,911,0000,3.40
G3200849,P201,923,0000,11.00
G3200849,P201,936,0000,21.00
G3200849,P203,911,0000,4.90
G3200849,P301,911,0000,7.50
G3200849,P301,923,0000,348.00
G3200849,P301,936,0000,11.10
G3200849,P304,911,0000,4.00
G4100017,P002,923,0000,76.00
G4100017,P002,936,0000,10.60
G4100017,P002,911,0000,11.00
G4100017,P004,911,0000,0.90
G3700791,P105,911,0000,1.90
G3700791,P105,922,0000,2.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,19.80
G3700791,P115,911,0000,10.20
G3700791,P115,922,0000,10.00
G3700791,P115,923,0000,42.00
G3700791,P115,936,0000,6.70
G37A0585,P002,911,0000,13.00
G37A0585,P007,911,0000,3.30
G32A0540,P001,911,0000,1.50
G3801239,P001,911,0000,1.80
G3801239,P002,911,0000,1.80
G3200778,P101,911,0006,8.70
G3200778,P102,911,0006,1.50
G3200778,P202,911,0006,4.30
G3200778,P301,911,0006,3.20
G3200778,P302,911,0006,3.20
G3200849,P201,911,0006,3.40
G3200849,P203,911,0006,4.90
G3200849,P301,911,0006,7.40
G3200849,P304,911,0006,4.00
G4100017,P002,911,0006,14.50
G4100017,P004,911,0006,1.90
G3700791,P105,911,0006,1.90
G3700791,P115,911,0006,9.30
G37A0585,P002,911,0006,13.00
G37A0585,P007,911,0006,3.30
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,1.70
