2017-03-02,1488384000,,,
G3200778,P101,911,0000,3.30
G3200778,P102,911,0000,1.60
G3200778,P202,911,0000,3.10
G3200778,P301,911,0000,14.20
G3200778,P302,911,0000,6.20
G3200849,P201,911,0000,3.40
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.90
G3200849,P203,911,0000,4.50
G3200849,P301,911,0000,4.30
G3200849,P301,923,0000,229.00
G3200849,P301,936,0000,13.80
G3200849,P304,911,0000,4.70
G4100017,P002,911,0000,12.60
G4100017,P002,923,0000,205.00
G4100017,P002,936,0000,10.70
G4100017,P004,911,0000,3.30
G3700791,P105,911,0000,12.20
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,20.30
G3700791,P115,911,0000,8.40
G3700791,P115,922,0000,10.00
G3700791,P115,923,0000,35.00
G3700791,P115,936,0000,6.70
G37A0585,P002,911,0000,8.60
G37A0585,P002,923,0000,3.00
G37A0585,P002,936,0000,20.40
G37A0585,P007,911,0000,4.80
G32A0540,P001,911,0000,3.70
G3801239,P001,911,0000,1.90
G3801239,P002,911,0000,2.00
G3200778,P101,911,0006,3.40
G3200778,P102,911,0006,1.60
G3200778,P202,911,0006,3.10
G3200778,P301,911,0006,12.00
G3200778,P302,911,0006,6.30
G3200849,P201,911,0006,3.40
G3200849,P203,911,0006,4.40
G3200849,P301,911,0006,4.50
G3200849,P304,911,0006,4.00
G4100017,P002,911,0006,14.20
G4100017,P004,911,0006,2.90
G3700791,P105,911,0006,12.10
G3700791,P115,911,0006,7.00
G37A0585,P002,911,0006,8.90
G37A0585,P007,911,0006,4.90
G3801239,P001,911,0006,1.90
G3801239,P002,911,0006,2.00
