2016-07-27,1469548800,,,
F0701702,P001,922,0000,0.00
F0703948,P001,911,0000,0.70
F0703948,P001,924,0000,28.00
F0703948,P002,922,0000,3.00
F0703948,P003,923,0000,117.00
F1600491,P501,922,0000,0.00
F1600491,P901,922,0000,21.00
F1700736,P601,922,0000,7.00
F1700736,P701,911,0000,1.70
F1700736,P701,922,0000,0.00
F2300972,P201,922,0000,4.00
F2300972,P201,924,0000,5.00
F2300972,P301,922,0000,10.00
F2300972,P301,924,0000,2.00
F0701702,P002,922,0000,43.00
F0703948,P001,922,0000,5.00
F0703948,P002,911,0000,1.10
F0703948,P003,922,0000,3.00
F0703948,P003,924,0000,22.00
F1600491,P901,911,0000,10.50
F1700736,P701,923,0000,0.00
F2300972,P101,922,0000,3.00
F2300972,P101,924,0000,3.00
F2300972,P201,911,0000,0.80
F0701702,P001,911,0000,0.00
F0701702,P002,911,0000,11.30
F0703948,P001,923,0000,99.00
F0703948,P002,923,0000,115.00
F1600491,P501,923,0000,0.00
F1700736,P601,911,0000,8.60
F2300972,P101,923,0000,69.00
F2300972,P301,923,0000,83.00
F0701702,P001,923,0000,0.00
F0701702,P002,923,0000,214.00
F0703948,P002,924,0000,5.00
F0703948,P003,911,0000,1.60
F1600491,P501,911,0000,16.00
F1600491,P901,923,0000,220.00
F1700736,P601,923,0000,16.00
F2300972,P101,911,0000,2.10
F2300972,P201,923,0000,79.00
F2300972,P301,911,0000,1.40
F0703948,P001,911,0006,0.70
F1700736,P701,911,0006,1.70
F0501686,P002,911,0006,1.40
F0703948,P002,911,0006,1.20
F1600491,P901,911,0006,10.60
F2300972,P201,911,0006,0.90
F0501686,P001,911,0006,1.10
F0701702,P001,911,0006,0.00
F0701702,P002,911,0006,11.30
F1700736,P601,911,0006,8.60
F0703948,P003,911,0006,1.60
F1600491,P501,911,0006,16.00
F2300972,P101,911,0006,2.10
F2300972,P301,911,0006,1.40
F0703948,P001,911,0012,0.70
F1700736,P701,911,0012,1.70
F0501686,P002,911,0012,1.30
F0703948,P002,911,0012,1.20
F1600491,P901,911,0012,10.60
F2300972,P201,911,0012,0.70
F0501686,P001,911,0012,1.10
F0701702,P001,911,0012,0.00
F0701702,P002,911,0012,11.50
F1700736,P601,911,0012,8.80
F0703948,P003,911,0012,1.60
F1600491,P501,911,0012,16.00
F2300972,P101,911,0012,2.10
F2300972,P301,911,0012,1.30
F0501686,P001,924,0015,20.00
F0501686,P002,923,0015,102.00
F0701702,P001,922,0015,0.00
F0703948,P001,924,0015,13.00
F0703948,P002,922,0015,3.00
F0703948,P003,923,0015,106.00
F1600491,P501,922,0015,0.00
F1600491,P901,922,0015,22.00
F1700736,P601,922,0015,7.00
F1700736,P701,922,0015,0.00
F2300972,P201,922,0015,3.00
F2300972,P201,924,0015,2.00
F2300972,P301,922,0015,6.00
F2300972,P301,924,0015,2.00
F0501686,P001,923,0015,78.00
F0701702,P002,922,0015,42.00
F0703948,P001,922,0015,5.00
F0703948,P003,922,0015,3.00
F0703948,P003,924,0015,17.00
F1700736,P701,923,0015,0.00
F2300972,P101,922,0015,2.00
F2300972,P101,924,0015,2.00
F0703948,P001,923,0015,103.00
F0703948,P002,923,0015,91.00
F1600491,P501,923,0015,0.00
F2300972,P101,923,0015,73.00
F2300972,P301,923,0015,86.00
F0501686,P001,922,0015,5.00
F0501686,P002,922,0015,7.00
F0501686,P002,924,0015,12.00
F0701702,P001,923,0015,0.00
F0701702,P002,923,0015,223.00
F0703948,P002,924,0015,22.00
F1600491,P901,923,0015,218.00
F1700736,P601,923,0015,16.00
F2300972,P201,923,0015,93.00
F0703948,P001,911,0018,0.70
F1700736,P701,911,0018,1.70
F0501686,P002,911,0018,1.40
F0703948,P002,911,0018,1.20
F1600491,P901,911,0018,10.50
F2300972,P201,911,0018,0.70
F0501686,P001,911,0018,1.10
F0701702,P001,911,0018,0.00
F0701702,P002,911,0018,11.30
F1700736,P601,911,0018,8.80
F0703948,P003,911,0018,1.60
F1600491,P501,911,0018,16.00
F2300972,P101,911,0018,2.10
F2300972,P301,911,0018,1.30
F0703948,P001,911,0024,0.70
F1700736,P701,911,0024,1.70
F0501686,P002,911,0024,1.40
F0703948,P002,911,0024,1.20
F1600491,P901,911,0024,10.50
F2300972,P201,911,0024,0.70
F0501686,P001,911,0024,1.10
F0701702,P001,911,0024,0.00
F0701702,P002,911,0024,11.30
F1700736,P601,911,0024,8.60
F0703948,P003,911,0024,1.60
F1600491,P501,911,0024,16.00
F2300972,P101,911,0024,2.10
F2300972,P301,911,0024,1.30
F0501686,P001,924,0030,24.00
F0501686,P002,923,0030,81.00
F0701702,P001,922,0030,0.00
F0703948,P001,911,0030,0.70
F0703948,P001,924,0030,25.00
F0703948,P002,922,0030,3.00
F0703948,P003,923,0030,125.00
F1600491,P501,922,0030,0.00
F1600491,P901,922,0030,44.00
F1700736,P601,922,0030,7.00
F1700736,P701,911,0030,1.70
F1700736,P701,922,0030,0.00
F0501686,P001,923,0030,93.00
F0501686,P002,911,0030,1.40
F0701702,P002,922,0030,41.00
F0703948,P001,922,0030,5.00
F0703948,P002,911,0030,1.20
F0703948,P003,922,0030,3.00
F0703948,P003,924,0030,31.00
F1600491,P901,911,0030,10.50
F1700736,P701,923,0030,0.00
F2300972,P201,911,0030,0.70
F0501686,P001,911,0030,1.10
F0701702,P001,911,0030,0.00
F0701702,P002,911,0030,11.30
F0703948,P001,923,0030,112.00
F0703948,P002,923,0030,78.00
F1600491,P501,923,0030,0.00
F1700736,P601,911,0030,8.60
F0501686,P001,922,0030,5.00
F0501686,P002,922,0030,7.00
F0501686,P002,924,0030,14.00
F0701702,P001,923,0030,0.00
F0701702,P002,923,0030,230.00
F0703948,P002,924,0030,32.00
F0703948,P003,911,0030,1.60
F1600491,P501,911,0030,16.00
F1600491,P901,923,0030,228.00
