2016-07-15,1468512000,,,
F0703948,P002,911,0000,1.00
F0703948,P003,911,0000,1.00
F1600491,P901,911,0000,10.60
F1700736,P601,911,0000,9.20
F2300972,P101,911,0000,2.00
F2300972,P101,924,0000,1.00
F2300972,P201,923,0000,79.00
F2300972,P301,923,0000,97.00
F0701702,P001,911,0000,11.80
F0701702,P002,922,0000,42.00
F0703948,P001,922,0000,6.00
F0703948,P003,924,0000,17.00
F1600491,P501,911,0000,14.10
F1700736,P601,923,0000,15.00
F1700736,P701,923,0000,0.00
F2300972,P201,922,0000,2.00
F2300972,P201,924,0000,3.00
F2300972,P301,922,0000,3.00
F2300972,P301,924,0000,1.00
F0701702,P001,923,0000,147.00
F0701702,P002,923,0000,215.00
F0703948,P001,911,0000,0.60
F0703948,P001,924,0000,20.00
F0703948,P002,922,0000,5.00
F0703948,P002,924,0000,25.00
F0703948,P003,923,0000,70.00
F1600491,P501,923,0000,3.00
F1600491,P901,922,0000,42.00
F1700736,P601,922,0000,4.00
F1700736,P701,911,0000,1.90
F1700736,P701,922,0000,0.00
F2300972,P101,922,0000,1.00
F0701702,P001,922,0000,5.00
F0701702,P002,911,0000,7.70
F0703948,P001,923,0000,119.00
F0703948,P002,923,0000,95.00
F0703948,P003,922,0000,3.00
F1600491,P501,922,0000,0.00
F1600491,P901,923,0000,224.00
F2300972,P101,923,0000,85.00
F2300972,P201,911,0000,1.40
F2300972,P301,911,0000,1.10
F0703948,P002,911,0006,1.00
F0703948,P003,911,0006,1.00
F1600491,P901,911,0006,10.70
F1700736,P601,911,0006,9.20
F2300972,P101,911,0006,2.00
F0701702,P001,911,0006,11.80
F1600491,P501,911,0006,14.10
F0703948,P001,911,0006,0.60
F1700736,P701,911,0006,1.90
F0701702,P002,911,0006,7.70
F2300972,P201,911,0006,1.50
F2300972,P301,911,0006,1.20
F0703948,P002,911,0012,1.00
F0703948,P003,911,0012,1.00
F1600491,P901,911,0012,10.70
F1700736,P601,911,0012,9.20
F2300972,P101,911,0012,2.00
F0701702,P001,911,0012,11.80
F1600491,P501,911,0012,14.10
F0703948,P001,911,0012,0.70
F1700736,P701,911,0012,1.90
F0701702,P002,911,0012,7.70
F2300972,P201,911,0012,1.40
F2300972,P301,911,0012,1.10
F2300972,P101,924,0015,2.00
F2300972,P201,923,0015,84.00
