2016-05-25,1464105600,,,
H4702336,P001,911,0000,9.40
H4702336,P001,922,0000,19.00
H4702336,P001,923,0000,73.00
H4307715,P001,911,0000,0.90
H4307715,P001,922,0000,0.00
H4307715,P001,923,0000,0.00
H4307715,P001,924,0000,0.00
H4307715,P002,911,0000,1.00
H4307715,P002,922,0000,6.00
H4307715,P002,923,0000,96.00
H4307715,P002,924,0000,2.00
H53A0675,P001,911,0000,2.40
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,5.00
H4604568,P004,923,0000,5.00
H4810851,P101,911,0000,9.10
H4810851,P201,911,0000,16.00
H4601227,PG01,911,0000,4.80
H4601398,P451,911,0000,7.20
H4601398,P501,911,0000,12.70
H5307960,P001,911,0000,1.70
H5307960,P002,911,0000,2.00
H5307960,P003,911,0000,1.00
H5307960,P004,911,0000,1.10
H5307960,P005,911,0000,1.50
H5307960,P006,911,0000,1.70
H51A1495,A001,959,0000,32.00
H53A0675,P001,924,0000,313.00
H4810851,P101,922,0000,13.00
H4810851,P101,923,0000,32.00
H4810851,P101,924,0000,194.00
H4810851,P201,922,0000,11.00
H4810851,P201,923,0000,31.00
H4810851,P201,924,0000,270.00
H4601227,PG01,922,0000,33.00
H4601227,PG01,923,0000,56.00
H4601398,P451,922,0000,9.00
H4601398,P451,923,0000,27.00
H4601398,P501,922,0000,42.00
H4601398,P501,923,0000,83.00
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,17.00
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,15.00
H5307960,P003,923,0000,14.00
H51A1495,A001,959,0005,32.00
H4702336,P001,911,0006,9.40
H4307715,P001,911,0006,0.90
H4307715,P002,911,0006,1.00
H4810851,P101,911,0006,9.10
H4810851,P201,911,0006,17.70
H4601227,PG01,911,0006,5.00
H4601398,P451,911,0006,8.10
H4601398,P501,911,0006,13.30
H53A0675,P001,911,0006,2.40
H4810799,P001,911,0006,0.80
H4810799,P002,911,0006,0.50
H5307960,P001,911,0006,1.70
H5307960,P002,911,0006,1.80
H5307960,P003,911,0006,1.00
H51A1495,A001,959,0010,32.00
H4702336,P001,911,0012,9.20
H4307715,P001,911,0012,0.90
H4307715,P002,911,0012,1.00
H53A0675,P001,911,0012,2.30
H4810851,P101,911,0012,9.10
H4810851,P201,911,0012,14.10
H4810799,P001,911,0012,0.70
H4810799,P002,911,0012,0.50
H4601227,PG01,911,0012,4.80
H4601398,P451,911,0012,8.80
H4601398,P501,911,0012,12.80
H5307960,P001,911,0012,1.50
H5307960,P002,911,0012,1.80
H5307960,P003,911,0012,1.00
H4702336,P001,922,0015,17.00
H4702336,P001,923,0015,67.00
H4307715,P001,922,0015,0.00
H4307715,P001,923,0015,0.00
H4307715,P001,924,0015,0.00
H4307715,P002,922,0015,6.00
H4307715,P002,923,0015,101.00
H4307715,P002,924,0015,2.00
H4604568,P001,923,0015,0.00
H4604568,P002,923,0015,0.00
H4604568,P003,923,0015,5.00
H4604568,P004,923,0015,4.00
H53A0675,P001,924,0015,376.00
H4601398,P451,922,0015,15.00
H4601398,P451,923,0015,28.00
H4601398,P501,922,0015,43.00
H4601398,P501,923,0015,84.00
H5307960,P001,922,0015,0.00
H5307960,P001,923,0015,18.00
H5307960,P002,922,0015,0.00
H5307960,P002,923,0015,15.00
H4702336,P001,911,0018,9.30
H4307715,P001,911,0018,0.90
H4307715,P002,911,0018,1.00
H53A0675,P001,911,0018,2.30
H4810851,P101,911,0018,9.10
H4810851,P201,911,0018,15.40
H4601227,PG01,911,0018,4.90
H4601398,P451,911,0018,7.90
H4601398,P501,911,0018,12.70
H5307960,P001,911,0018,1.50
H5307960,P002,911,0018,1.80
H5307960,P003,911,0018,1.00
H4702336,P001,911,0024,9.30
H4307715,P001,911,0024,0.90
H4307715,P002,911,0024,1.00
H53A0675,P001,911,0024,2.30
H4601398,P451,911,0024,5.20
H4601398,P501,911,0024,12.60
H5307960,P001,911,0024,1.50
H5307960,P002,911,0024,1.60
H5307960,P003,911,0024,1.00
H4702336,P001,911,0030,9.40
H4307715,P001,911,0030,0.90
H4307715,P001,922,0030,0.00
H4307715,P001,923,0030,0.00
H4307715,P001,924,0030,0.00
H4307715,P002,911,0030,1.00
H4307715,P002,922,0030,3.00
H4307715,P002,923,0030,103.00
H4307715,P002,924,0030,2.00
H53A0675,P001,911,0030,2.20
H4601398,P451,911,0030,6.90
H4601398,P501,911,0030,13.50
H5307960,P001,911,0030,1.30
H5307960,P002,911,0030,1.60
H5307960,P003,911,0030,1.00
H4702336,P001,911,0036,9.40
H4307715,P001,911,0036,0.90
H4307715,P002,911,0036,1.00
H4601398,P451,911,0036,10.30
H4601398,P501,911,0036,12.80
H4702336,P001,911,0100,9.40
H4307715,P001,911,0100,0.90
H4307715,P001,922,0100,0.00
H4307715,P001,923,0100,0.00
H4307715,P001,924,0100,0.00
H4307715,P002,911,0100,1.00
H4307715,P002,922,0100,6.00
H4307715,P002,923,0100,91.00
H4307715,P002,924,0100,2.00
H53A0675,P001,911,0100,2.20
H4604568,P001,923,0100,0.00
H4604568,P002,923,0100,0.00
H4604568,P003,923,0100,0.00
H4604568,P004,923,0100,0.00
H4810851,P101,911,0100,9.10
H4810851,P201,911,0100,15.70
H4601227,PG01,911,0100,4.80
H4601398,P451,911,0100,16.30
H4601398,P501,911,0100,12.80
H5307960,P001,911,0100,1.00
H5307960,P002,911,0100,1.50
H5307960,P003,911,0100,1.00
H5307960,P004,911,0100,1.10
H5307960,P005,911,0100,0.90
H5307960,P006,911,0100,0.90
H51A1495,A001,959,0100,32.00
H4702336,P001,922,0100,19.00
H4702336,P001,923,0100,72.00
H53A0675,P001,924,0100,166.00
H4810851,P101,922,0100,13.00
H4810851,P101,923,0100,39.00
H4810851,P101,924,0100,19.00
H4810851,P201,922,0100,13.00
H4810851,P201,923,0100,34.00
H4810851,P201,924,0100,272.00
H4601227,PG01,922,0100,36.00
H4601227,PG01,923,0100,58.00
H4601398,P451,922,0100,18.00
H4601398,P451,923,0100,21.00
H4601398,P501,922,0100,38.00
H4601398,P501,923,0100,93.00
H5307960,P001,922,0100,0.00
H5307960,P001,923,0100,18.00
H5307960,P002,922,0100,0.00
H5307960,P002,923,0100,15.00
H5307960,P003,923,0100,14.00
H51A1495,A001,959,0105,32.00
H4702336,P001,911,0106,9.20
H4307715,P001,911,0106,0.90
H4307715,P002,911,0106,1.00
H4810851,P101,911,0106,9.20
H4810851,P201,911,0106,13.20
H4601227,PG01,911,0106,5.00
H4601398,P451,911,0106,16.40
H4601398,P501,911,0106,12.80
H53A0675,P001,911,0106,2.20
H4810799,P001,911,0106,0.00
H4810799,P002,911,0106,0.00
H5307960,P001,911,0106,0.80
H5307960,P002,911,0106,1.50
H5307960,P003,911,0106,1.00
H5307960,P004,911,0106,1.10
H51A1495,A001,959,0110,32.00
H4702336,P001,911,0112,9.40
H4307715,P001,911,0112,0.90
H4307715,P002,911,0112,1.00
H53A0675,P001,911,0112,2.20
H4810851,P101,911,0112,9.20
H4810851,P201,911,0112,12.20
H4601227,PG01,911,0112,5.00
H4601398,P451,911,0112,17.50
H4601398,P501,911,0112,12.80
H5307960,P001,911,0112,0.80
H5307960,P002,911,0112,1.50
H5307960,P003,911,0112,1.00
H5307960,P004,911,0112,1.10
H4702336,P001,922,0115,19.00
H4702336,P001,923,0115,72.00
H4307715,P001,922,0115,0.00
H4307715,P001,923,0115,0.00
H4307715,P001,924,0115,0.00
H4307715,P002,922,0115,6.00
H4307715,P002,923,0115,94.00
H4307715,P002,924,0115,2.00
H4604568,P001,923,0115,0.00
H4604568,P002,923,0115,0.00
H4604568,P003,923,0115,0.00
H4604568,P004,923,0115,0.00
H4601398,P451,922,0115,12.00
H4601398,P451,923,0115,22.00
H4601398,P501,922,0115,36.00
H4601398,P501,923,0115,92.00
H5307960,P001,922,0115,0.00
H5307960,P001,923,0115,19.00
H5307960,P002,922,0115,0.00
H5307960,P002,923,0115,15.00
H5307960,P003,923,0115,14.00
H4702336,P001,911,0118,9.50
H4307715,P001,911,0118,1.00
H4307715,P002,911,0118,1.00
H53A0675,P001,911,0118,2.20
H4810851,P101,911,0118,9.30
H4810851,P201,911,0118,14.20
H4601227,PG01,911,0118,4.90
H4601398,P451,911,0118,12.50
H4601398,P501,911,0118,13.10
H5307960,P001,911,0118,0.80
H5307960,P002,911,0118,1.50
H5307960,P003,911,0118,1.00
H5307960,P004,911,0118,1.10
H4702336,P001,911,0124,9.60
H4601398,P451,911,0124,12.40
H4601398,P501,911,0124,12.80
H5307960,P001,911,0124,0.80
H5307960,P002,911,0124,1.50
H5307960,P003,911,0124,1.00
H5307960,P004,911,0124,1.20
H4307715,P001,911,0124,1.00
H4307715,P002,911,0124,1.00
H4702336,P001,911,0130,9.70
H4702336,P001,922,0130,19.00
H4702336,P001,923,0130,73.00
H4601398,P451,911,0130,22.40
H4601398,P501,911,0130,13.00
H5307960,P001,911,0130,0.70
H5307960,P002,911,0130,1.50
H5307960,P003,911,0130,0.90
H4307715,P001,911,0130,1.00
H4307715,P001,922,0130,0.00
H4307715,P001,923,0130,0.00
H4307715,P001,924,0130,0.00
H4307715,P002,911,0130,1.00
H4307715,P002,922,0130,6.00
H4307715,P002,923,0130,102.00
H4307715,P002,924,0130,2.00
H4702336,P001,911,0136,9.60
H4601398,P451,911,0136,16.60
H4601398,P501,911,0136,12.80
H4307715,P001,911,0136,1.00
H4307715,P002,911,0136,1.00
H4702336,P001,911,0200,9.40
H4702336,P001,922,0200,20.00
H4702336,P001,923,0200,67.00
H4307715,P001,911,0200,1.00
H4307715,P001,922,0200,0.00
H4307715,P001,923,0200,0.00
H4307715,P001,924,0200,0.00
H4307715,P002,911,0200,1.00
H4307715,P002,922,0200,6.00
H4307715,P002,923,0200,100.00
H4307715,P002,924,0200,2.00
H53A0675,P001,911,0200,2.20
H4604568,P001,923,0200,0.00
H4604568,P002,923,0200,0.00
H4604568,P003,923,0200,0.00
H4604568,P004,923,0200,0.00
H4810851,P101,911,0200,9.30
H4810851,P201,911,0200,13.40
H4601227,PG01,911,0200,4.80
H4601398,P451,911,0200,6.60
H4601398,P501,911,0200,12.80
H5307960,P001,911,0200,0.80
H5307960,P002,911,0200,1.60
H5307960,P003,911,0200,0.90
H5307960,P004,911,0200,1.00
H5307960,P005,911,0200,0.80
H5307960,P006,911,0200,0.70
H51A1495,A001,959,0200,32.00
H53A0675,P001,924,0200,352.00
H4810851,P101,922,0200,12.00
H4810851,P101,923,0200,32.00
H4810851,P101,924,0200,107.00
H4810851,P201,922,0200,11.00
H4810851,P201,923,0200,37.00
H4810851,P201,924,0200,274.00
H4601227,PG01,922,0200,34.00
H4601227,PG01,923,0200,63.00
H4601398,P451,922,0200,14.00
H4601398,P451,923,0200,24.00
H4601398,P501,922,0200,43.00
H4601398,P501,923,0200,91.00
H5307960,P001,922,0200,0.00
H5307960,P001,923,0200,18.00
H5307960,P002,922,0200,0.00
H5307960,P002,923,0200,15.00
H5307960,P003,923,0200,14.00
H51A1495,A001,959,0205,32.00
H4702336,P001,911,0206,9.40
H4307715,P001,911,0206,1.00
H4307715,P002,911,0206,1.00
H4810851,P101,911,0206,9.40
H4810851,P201,911,0206,11.90
H4601227,PG01,911,0206,5.00
H4601398,P451,911,0206,8.70
H4601398,P501,911,0206,13.40
H4803507,P002,911,0206,4.50
H4803507,P003,911,0206,0.10
H4803507,P005,911,0206,3.00
H4803507,P006,911,0206,5.00
H4803507,P045,911,0206,100.00
H53A0675,P001,911,0206,2.20
H4810799,P001,911,0206,0.00
H4810799,P002,911,0206,0.00
H5307960,P001,911,0206,0.80
H5307960,P002,911,0206,1.60
H5307960,P003,911,0206,0.90
H5307960,P004,911,0206,1.00
H51A1495,A001,959,0210,32.00
H4702336,P001,911,0212,9.30
H4307715,P001,911,0212,1.00
H4307715,P002,911,0212,1.00
H53A0675,P001,911,0212,2.20
H4810851,P101,911,0212,9.50
H4810851,P201,911,0212,11.90
H4810799,P001,911,0212,0.00
H4810799,P002,911,0212,0.00
H4601227,PG01,911,0212,4.80
H4601398,P451,911,0212,11.50
H4601398,P501,911,0212,12.90
H5307960,P001,911,0212,1.00
H5307960,P002,911,0212,1.50
H5307960,P003,911,0212,0.90
H5307960,P004,911,0212,1.00
H4702336,P001,922,0215,22.00
H4702336,P001,923,0215,66.00
H4307715,P001,922,0215,0.00
H4307715,P001,923,0215,0.00
H4307715,P001,924,0215,0.00
H4307715,P002,922,0215,7.00
H4307715,P002,923,0215,98.00
H4307715,P002,924,0215,2.00
H4604568,P001,923,0215,0.00
H4604568,P002,923,0215,0.00
H4604568,P003,923,0215,0.00
H4604568,P004,923,0215,0.00
H4601398,P451,922,0215,16.00
H4601398,P451,923,0215,21.00
H4601398,P501,922,0215,44.00
H4601398,P501,923,0215,90.00
H5307960,P001,922,0215,0.00
H5307960,P001,923,0215,19.00
H5307960,P002,922,0215,0.00
H5307960,P002,923,0215,15.00
