2016-04-18,1460908800,,,
G3200778,P101,911,0000,13.80
G3200778,P101,923,0000,185.00
G3200778,P101,936,0000,16.80
G3200778,P102,911,0000,4.70
G3200778,P202,936,0000,16.00
G3200778,P202,923,0000,174.00
G3200778,P202,911,0000,14.60
G3200778,P301,923,0000,387.00
G3200778,P301,936,0000,13.00
G3200778,P301,911,0000,20.40
G3200778,P302,911,0000,8.40
G4100017,P002,911,0000,7.70
G4100017,P002,923,0000,132.00
G4100017,P002,936,0000,11.00
G4100017,P004,911,0000,7.70
G3700791,P105,911,0000,9.00
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.60
G3700791,P115,911,0000,8.70
G3700791,P115,922,0000,10.00
G3700791,P115,923,0000,40.00
G3700791,P115,936,0000,5.50
G32A0540,P001,911,0000,2.30
G3801239,P001,911,0000,1.80
G3801239,P001,923,0000,112.00
G3801239,P001,924,0000,8.00
G3801239,P001,926,0000,1.00
G3801239,P001,936,0000,10.60
G3801239,P002,936,0000,7.30
G3801239,P002,926,0000,8.00
G3801239,P002,911,0000,2.10
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,69.00
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,3.00
G3200849,P201,936,0000,20.90
G3200849,P203,911,0000,3.00
G3200849,P301,923,0000,268.00
G3200849,P301,936,0000,11.20
G3200849,P301,911,0000,10.40
G3200849,P304,911,0000,3.00
G37A0585,P002,911,0000,15.80
G37A0585,P002,936,0000,8.70
G37A0585,P002,923,0000,312.00
G37A0585,P007,911,0000,6.40
G3200778,P101,911,0006,14.00
G3200778,P102,911,0006,4.70
G3200778,P202,911,0006,14.60
G3200778,P301,911,0006,15.10
G3200778,P302,911,0006,8.90
G3200849,P201,911,0006,3.30
G3200849,P203,911,0006,3.10
G3200849,P301,911,0006,9.90
G3200849,P304,911,0006,3.00
G4100017,P002,911,0006,11.20
G4100017,P004,911,0006,7.50
G3700791,P105,911,0006,9.00
G3700791,P115,911,0006,8.80
G37A0585,P002,911,0006,15.70
G37A0585,P007,911,0006,6.10
