2016-04-29,1461859200,,,
G3200778,P101,911,0000,13.40
G3200778,P101,923,0000,420.00
G3200778,P101,936,0000,14.60
G3200778,P102,911,0000,4.00
G3200778,P202,936,0000,16.80
G3200778,P202,923,0000,495.00
G3200778,P202,911,0000,16.50
G3200778,P301,923,0000,0.00
G3200778,P301,936,0000,21.30
G3200778,P301,911,0000,10.70
G3200778,P302,911,0000,5.90
G4100017,P002,911,0000,7.40
G4100017,P002,923,0000,133.00
G4100017,P002,936,0000,10.20
G4100017,P004,911,0000,7.20
G3700791,P105,911,0000,15.50
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.00
G3700791,P115,911,0000,9.40
G3700791,P115,922,0000,9.00
G3700791,P115,923,0000,46.00
G3700791,P115,936,0000,5.80
G32A0540,P001,911,0000,1.70
G3801239,P001,911,0000,1.40
G3801239,P001,923,0000,80.00
G3801239,P001,924,0000,24.00
G3801239,P001,926,0000,10.00
G3801239,P001,936,0000,7.50
G3801239,P002,936,0000,7.70
G3801239,P002,926,0000,9.00
G3801239,P002,911,0000,1.50
G3801239,P002,924,0000,35.00
G3801239,P002,923,0000,86.00
G3200849,P201,936,0000,20.80
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,0.00
G3200849,P203,911,0000,2.80
G3200849,P301,911,0000,16.90
G3200849,P301,936,0000,21.00
G3200849,P301,923,0000,0.00
G3200849,P304,911,0000,3.90
G37A0585,P002,911,0000,14.60
G37A0585,P002,936,0000,9.00
G37A0585,P002,923,0000,401.00
G37A0585,P007,911,0000,4.80
G3200778,P101,911,0006,13.60
G3200778,P102,911,0006,4.10
G3200778,P202,911,0006,16.80
G3200778,P301,911,0006,10.70
G3200778,P302,911,0006,6.00
G3200849,P201,911,0006,3.30
G3200849,P203,911,0006,2.80
G3200849,P301,911,0006,15.90
G3200849,P304,911,0006,3.70
G4100017,P002,911,0006,8.70
G4100017,P004,911,0006,7.40
G3700791,P105,911,0006,15.40
G3700791,P115,911,0006,9.40
G37A0585,P002,911,0006,15.00
G37A0585,P007,911,0006,5.10
G32A0540,P001,911,0006,1.90
G3801239,P001,911,0006,1.40
G3801239,P002,911,0006,1.50
G3200778,P101,911,0012,13.50
G3200778,P102,911,0012,4.20
G3200778,P202,911,0012,16.30
G3200778,P301,911,0012,10.60
G3200778,P302,911,0012,5.90
G3200849,P201,911,0012,3.30
G3200849,P203,911,0012,2.80
G3200849,P301,911,0012,15.20
G3200849,P304,911,0012,4.00
G4100017,P002,911,0012,7.40
G4100017,P004,911,0012,7.20
G3700791,P105,911,0012,15.50
G3700791,P115,911,0012,9.50
G37A0585,P002,911,0012,15.30
G37A0585,P007,911,0012,5.80
G32A0540,P001,911,0012,1.90
G3801239,P001,911,0012,1.40
G3801239,P002,911,0012,1.50
G3200778,P101,923,0015,273.00
G3200778,P101,936,0015,15.00
G3200778,P202,936,0015,17.00
G3200778,P202,923,0015,262.00
G3200778,P301,923,0015,0.00
G3200778,P301,936,0015,21.30
G3200849,P201,923,0015,0.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,21.00
G4100017,P002,923,0015,133.00
G4100017,P002,936,0015,10.30
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,23.00
G3700791,P115,922,0015,10.00
G3700791,P115,923,0015,45.00
G3700791,P115,936,0015,5.70
G37A0585,P002,923,0015,403.00
G37A0585,P002,936,0015,8.90
G3801239,P001,923,0015,72.00
G3801239,P001,924,0015,16.00
G3801239,P001,926,0015,11.00
G3801239,P001,936,0015,7.70
G3801239,P002,936,0015,7.50
G3801239,P002,923,0015,72.00
G3801239,P002,926,0015,13.00
G3801239,P002,924,0015,18.00
G3200778,P101,911,0018,13.80
G3200778,P102,911,0018,5.00
G3200778,P202,911,0018,15.80
G3200778,P301,911,0018,10.60
G3200778,P302,911,0018,5.90
G3200849,P201,911,0018,3.30
G3200849,P203,911,0018,2.80
G3200849,P301,911,0018,14.80
G3200849,P304,911,0018,3.70
G4100017,P002,911,0018,9.60
G4100017,P004,911,0018,7.70
G3700791,P105,911,0018,15.70
G3700791,P115,911,0018,9.40
G37A0585,P002,911,0018,15.20
G37A0585,P007,911,0018,5.80
G32A0540,P001,911,0018,1.80
G3801239,P001,911,0018,1.50
G3801239,P002,911,0018,1.50
G3200778,P101,911,0024,13.90
G3200778,P102,911,0024,8.20
G3200778,P202,911,0024,18.20
G3200778,P301,911,0024,10.60
G3200778,P302,911,0024,5.90
G3200849,P201,911,0024,3.30
G3200849,P203,911,0024,2.80
G3200849,P301,911,0024,13.00
G3200849,P304,911,0024,4.00
G4100017,P002,911,0024,7.10
G4100017,P004,911,0024,7.10
G3700791,P105,911,0024,15.60
G3700791,P115,911,0024,9.40
G37A0585,P002,911,0024,15.40
G37A0585,P007,911,0024,5.60
G32A0540,P001,911,0024,1.70
G3801239,P001,911,0024,1.40
G3801239,P002,911,0024,1.50
G3200778,P101,911,0030,14.10
G3200778,P101,923,0030,103.00
G3200778,P101,936,0030,14.80
G3200778,P102,911,0030,8.00
G3200778,P202,911,0030,17.20
G3200778,P202,936,0030,16.90
G3200778,P202,923,0030,105.00
G3200778,P301,911,0030,10.70
G3200778,P301,923,0030,0.00
G3200778,P301,936,0030,21.30
G3200778,P302,911,0030,5.90
G3200849,P201,911,0030,3.30
G3200849,P201,923,0030,0.00
G3200849,P201,936,0030,20.80
G3200849,P203,911,0030,2.80
G3200849,P301,911,0030,17.30
G3200849,P301,923,0030,0.00
G3200849,P301,936,0030,21.00
G3200849,P304,911,0030,3.80
G4100017,P002,923,0030,132.00
G4100017,P002,936,0030,10.40
G4100017,P002,911,0030,4.90
G4100017,P004,911,0030,6.60
G3700791,P105,911,0030,15.50
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,23.00
G3700791,P115,911,0030,9.40
G3700791,P115,922,0030,10.00
G3700791,P115,923,0030,45.00
G3700791,P115,936,0030,5.60
G37A0585,P002,923,0030,353.00
G37A0585,P002,936,0030,8.80
G37A0585,P002,911,0030,15.30
G37A0585,P007,911,0030,5.90
G32A0540,P001,911,0030,1.70
G3801239,P001,911,0030,1.40
G3801239,P001,923,0030,61.00
G3801239,P001,924,0030,11.00
G3801239,P001,926,0030,11.00
G3801239,P001,936,0030,7.40
G3801239,P002,911,0030,1.50
G3801239,P002,923,0030,84.00
G3801239,P002,936,0030,7.80
G3801239,P002,926,0030,9.00
G3801239,P002,924,0030,32.00
G3200778,P101,911,0036,14.20
G3200778,P102,911,0036,4.40
G3200778,P202,911,0036,15.10
G3200778,P301,911,0036,10.70
G3200778,P302,911,0036,5.90
G3200849,P201,911,0036,3.30
G3200849,P203,911,0036,2.80
G3200849,P301,911,0036,12.60
G3200849,P304,911,0036,3.90
G4100017,P002,911,0036,6.70
G4100017,P004,911,0036,6.70
G3700791,P105,911,0036,15.50
G3700791,P115,911,0036,9.50
G37A0585,P002,911,0036,14.60
G37A0585,P007,911,0036,9.00
G32A0540,P001,911,0036,1.70
G3801239,P001,911,0036,1.40
G3801239,P002,911,0036,1.50
G3200778,P101,911,0042,14.10
G3200778,P102,911,0042,4.40
G3200778,P202,911,0042,15.00
G3200778,P301,911,0042,10.60
G3200778,P302,911,0042,5.90
G4100017,P002,911,0042,5.80
G4100017,P004,911,0042,6.90
G3700791,P105,911,0042,15.40
G3700791,P115,911,0042,9.50
G37A0585,P002,911,0042,14.50
G37A0585,P007,911,0042,6.00
G32A0540,P001,911,0042,1.70
G3801239,P001,911,0042,1.40
G3801239,P002,911,0042,1.50
G3200849,P201,911,0042,3.30
G3200849,P203,911,0042,2.80
G3200849,P301,911,0042,14.40
G3200849,P304,911,0042,4.00
G3200778,P101,923,0045,220.00
G3200778,P101,936,0045,15.10
G3200778,P202,936,0045,16.80
G3200778,P202,923,0045,227.00
G3200778,P301,923,0045,0.00
G3200778,P301,936,0045,21.30
G3200849,P201,936,0045,20.80
G3200849,P201,923,0045,0.00
G3200849,P301,936,0045,21.00
G3200849,P301,923,0045,0.00
G4100017,P002,936,0045,10.40
G4100017,P002,923,0045,133.00
G3700791,P105,936,0045,23.10
G3700791,P105,923,0045,0.00
G3700791,P105,922,0045,0.00
G3700791,P115,936,0045,5.60
G3700791,P115,923,0045,45.00
G3700791,P115,922,0045,11.00
G37A0585,P002,936,0045,8.90
G37A0585,P002,923,0045,306.00
G3801239,P001,936,0045,8.10
G3801239,P001,926,0045,12.00
G3801239,P001,924,0045,5.00
G3801239,P001,923,0045,69.00
G3801239,P002,936,0045,7.60
G3801239,P002,926,0045,15.00
G3801239,P002,924,0045,33.00
G3801239,P002,923,0045,82.00
G3200778,P101,911,0048,14.20
G3200778,P102,911,0048,4.20
G3200778,P202,911,0048,14.90
G3200778,P301,911,0048,10.60
G3200778,P302,911,0048,6.00
G3200849,P201,911,0048,3.30
G3200849,P203,911,0048,2.80
G3200849,P301,911,0048,15.00
G3200849,P304,911,0048,3.70
G4100017,P002,911,0048,9.10
G4100017,P004,911,0048,6.90
G3700791,P105,911,0048,15.30
G3700791,P115,911,0048,9.50
G37A0585,P002,911,0048,14.40
G37A0585,P007,911,0048,5.10
G32A0540,P001,911,0048,1.70
G3801239,P001,911,0048,1.50
G3801239,P002,911,0048,1.50
G3200778,P101,911,0054,13.90
G3200778,P102,911,0054,4.10
G3200778,P202,911,0054,14.60
G3200778,P301,911,0054,10.60
G3200778,P302,911,0054,6.00
G3200849,P201,911,0054,3.30
G3200849,P203,911,0054,2.80
G3200849,P301,911,0054,10.00
