2016-04-20,1461081600,,,
G3200778,P101,911,0000,17.30
G3200778,P101,923,0000,321.00
G3200778,P101,936,0000,16.10
G3200778,P102,911,0000,4.30
G3200778,P202,936,0000,16.20
G3200778,P202,923,0000,314.00
G3200778,P202,911,0000,14.40
G3200778,P301,923,0000,374.00
G3200778,P301,936,0000,13.00
G3200778,P301,911,0000,15.30
G3200778,P302,911,0000,6.30
G4100017,P002,911,0000,12.20
G4100017,P002,923,0000,144.00
G4100017,P002,936,0000,11.30
G4100017,P004,911,0000,7.50
G3700791,P105,911,0000,8.80
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.30
G3700791,P115,911,0000,8.90
G3700791,P115,922,0000,6.00
G3700791,P115,923,0000,45.00
G3700791,P115,936,0000,5.70
G32A0540,P001,911,0000,1.90
G3801239,P001,911,0000,1.50
G3801239,P001,923,0000,71.00
G3801239,P001,924,0000,8.00
G3801239,P001,926,0000,9.00
G3801239,P001,936,0000,7.10
G3801239,P002,936,0000,7.10
G3801239,P002,926,0000,13.00
G3801239,P002,911,0000,1.50
G3801239,P002,924,0000,0.00
G3801239,P002,923,0000,83.00
G3200849,P201,936,0000,20.90
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,0.00
G3200849,P203,911,0000,3.10
G3200849,P301,911,0000,7.80
G3200849,P301,936,0000,11.30
G3200849,P301,923,0000,413.00
G3200849,P304,911,0000,2.80
G37A0585,P002,911,0000,15.10
G37A0585,P002,936,0000,9.00
G37A0585,P002,923,0000,333.00
G37A0585,P007,911,0000,7.60
G3200778,P101,911,0006,17.20
G3200778,P102,911,0006,4.20
G3200778,P202,911,0006,14.40
G3200778,P301,911,0006,15.90
G3200778,P302,911,0006,6.00
G3200849,P201,911,0006,3.30
G3200849,P203,911,0006,3.10
G3200849,P301,911,0006,8.20
G3200849,P304,911,0006,2.80
G4100017,P002,911,0006,12.60
G4100017,P004,911,0006,7.90
G3700791,P105,911,0006,8.90
G3700791,P115,911,0006,8.90
G37A0585,P002,911,0006,15.10
