2016-04-10,1460217600,,,
G3200778,P101,911,0000,14.50
G3200778,P101,923,0000,170.00
G3200778,P101,936,0000,16.40
G3200778,P102,911,0000,7.30
G3200778,P202,936,0000,17.20
G3200778,P202,923,0000,162.00
G3200778,P202,911,0000,13.80
G3200778,P301,923,0000,171.00
G3200778,P301,936,0000,12.80
G3200778,P301,911,0000,16.30
G3200778,P302,911,0000,6.10
G3200849,P201,911,0000,0.10
G3200849,P201,923,0000,1.00
G3200849,P201,936,0000,20.90
G3200849,P203,911,0000,3.10
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.00
G3200849,P301,911,0000,4.40
G3200849,P304,911,0000,2.80
G4100017,P002,911,0000,8.00
G4100017,P002,936,0000,10.30
G4100017,P002,923,0000,92.00
G4100017,P004,911,0000,2.20
G3700791,P105,911,0000,5.90
G3700791,P105,936,0000,23.60
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P115,911,0000,9.10
G3700791,P115,922,0000,10.00
G3700791,P115,923,0000,41.00
G3700791,P115,936,0000,5.30
G37A0585,P002,911,0000,18.30
G37A0585,P002,936,0000,19.40
G37A0585,P002,923,0000,0.00
G37A0585,P007,911,0000,5.40
G32A0540,P001,911,0000,2.10
G3801239,P001,911,0000,1.80
G3801239,P001,936,0000,8.00
G3801239,P001,923,0000,51.00
G3801239,P001,924,0000,18.00
G3801239,P001,926,0000,8.00
G3801239,P002,911,0000,1.80
G3801239,P002,923,0000,87.00
G3801239,P002,924,0000,1.00
G3801239,P002,926,0000,6.00
G3801239,P002,936,0000,6.40
G3200778,P101,911,0006,14.70
G3200778,P102,911,0006,7.20
G3200778,P202,911,0006,13.90
G3200778,P301,911,0006,14.20
G3200778,P302,911,0006,5.70
G3200849,P201,911,0006,0.10
G3200849,P203,911,0006,3.10
G3200849,P301,911,0006,4.40
G3200849,P304,911,0006,2.80
G4100017,P002,911,0006,5.10
G4100017,P004,911,0006,3.00
G3700791,P105,911,0006,5.80
G3700791,P115,911,0006,9.10
G37A0585,P002,911,0006,18.40
G37A0585,P007,911,0006,5.40
G32A0540,P001,911,0006,2.00
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,1.80
G3200778,P101,911,0012,14.50
G3200778,P102,911,0012,7.20
G3200778,P202,911,0012,13.80
G3200778,P301,911,0012,16.30
G3200778,P302,911,0012,5.90
G3200849,P201,911,0012,0.10
G3200849,P203,911,0012,3.10
G3200849,P301,911,0012,4.50
G3200849,P304,911,0012,2.80
G4100017,P002,911,0012,6.30
G4100017,P004,911,0012,2.40
G3700791,P105,911,0012,5.90
G3700791,P115,911,0012,9.20
G37A0585,P002,911,0012,18.00
G37A0585,P007,911,0012,5.40
G32A0540,P001,911,0012,2.00
G3801239,P001,911,0012,1.80
G3801239,P002,911,0012,1.80
G3200778,P101,923,0015,116.00
G3200778,P101,936,0015,16.60
G3200778,P202,936,0015,17.10
G3200778,P202,923,0015,97.00
G3200778,P301,923,0015,174.00
G3200778,P301,936,0015,12.80
G3200849,P201,923,0015,1.00
G3200849,P201,936,0015,20.90
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,21.00
G4100017,P002,936,0015,10.30
G4100017,P002,923,0015,103.00
G3700791,P105,936,0015,23.50
G3700791,P105,923,0015,0.00
G3700791,P105,922,0015,0.00
G3700791,P115,936,0015,5.30
G3700791,P115,923,0015,45.00
G3700791,P115,922,0015,10.00
G37A0585,P002,936,0015,19.80
G37A0585,P002,923,0015,0.00
G3801239,P001,936,0015,8.20
G3801239,P001,926,0015,12.00
G3801239,P001,924,0015,28.00
G3801239,P001,923,0015,51.00
G3801239,P002,936,0015,6.50
G3801239,P002,926,0015,6.00
G3801239,P002,924,0015,4.00
G3801239,P002,923,0015,84.00
G3200778,P101,911,0018,18.90
G3200778,P102,911,0018,7.50
G3200778,P202,911,0018,13.90
G3200778,P301,911,0018,14.50
G3200778,P302,911,0018,5.90
G3200849,P201,911,0018,0.10
G3200849,P203,911,0018,3.10
G3200849,P301,911,0018,4.50
G3200849,P304,911,0018,2.90
G4100017,P002,911,0018,7.60
G4100017,P004,911,0018,3.00
G3700791,P105,911,0018,5.80
G3700791,P115,911,0018,9.20
G37A0585,P002,911,0018,18.20
G37A0585,P007,911,0018,5.30
G32A0540,P001,911,0018,1.90
G3801239,P001,911,0018,1.80
G3801239,P002,911,0018,1.80
G3200778,P101,911,0024,14.00
G3200778,P102,911,0024,7.30
G3200778,P202,911,0024,13.90
G3200778,P301,911,0024,15.00
G3200778,P302,911,0024,6.10
G3200849,P201,911,0024,0.10
G3200849,P203,911,0024,3.10
G3200849,P301,911,0024,4.50
G3200849,P304,911,0024,2.80
