2016-04-03,1459612800,,,
G3200778,P101,936,0000,16.40
G3200778,P101,911,0000,14.00
G3200778,P101,923,0000,214.00
G3200778,P102,911,0000,4.30
G3200778,P202,911,0000,15.70
G3200778,P202,936,0000,16.30
G3200778,P202,923,0000,218.00
G3200778,P301,911,0000,14.00
G3200778,P301,923,0000,296.00
G3200778,P301,936,0000,12.60
G3200778,P302,911,0000,7.00
G3700791,P105,911,0000,5.60
G3700791,P105,936,0000,23.70
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P115,911,0000,9.50
G3700791,P115,922,0000,9.00
G3700791,P115,923,0000,44.00
G3700791,P115,936,0000,5.30
G3801239,P001,911,0000,2.00
G3801239,P001,936,0000,20.70
G3801239,P001,923,0000,0.00
G3801239,P001,924,0000,0.00
G3801239,P001,926,0000,0.00
G3801239,P002,911,0000,2.10
G3801239,P002,923,0000,0.00
G3801239,P002,924,0000,0.00
G3801239,P002,926,0000,0.00
G3801239,P002,936,0000,20.60
G3200849,P201,911,0000,0.10
G3200849,P201,923,0000,4.00
G3200849,P201,936,0000,20.90
G3200849,P203,911,0000,3.10
G3200849,P301,923,0000,510.00
G3200849,P301,936,0000,11.60
G3200849,P301,911,0000,11.30
G3200849,P304,911,0000,2.30
G37A0585,P002,911,0000,17.10
G37A0585,P002,923,0000,277.00
G37A0585,P002,936,0000,9.10
G37A0585,P007,911,0000,4.50
G4100017,P002,911,0000,4.70
G4100017,P002,923,0000,18.00
G4100017,P002,936,0000,17.60
G4100017,P004,911,0000,2.70
G3200849,P201,211,0000,0.10
G3200849,P201,259,0000,24.00
G3200849,P201,248,0000,0.00
G3200849,P201,223,0000,4.00
G3200849,P201,236,0000,20.90
G3200849,P203,211,0000,3.10
G3200849,P301,211,0000,11.30
G3200849,P301,259,0000,92.00
G3200849,P301,248,0000,203271.00
G3200849,P301,236,0000,11.30
G3200849,P301,223,0000,448.00
G3200849,P304,211,0000,2.30
G3200778,P101,911,0006,14.00
G3200778,P102,911,0006,4.10
G3200778,P202,911,0006,15.60
G3200778,P301,911,0006,14.60
G3200778,P302,911,0006,7.00
G3200849,P201,911,0006,0.10
G3200849,P203,911,0006,3.10
G3200849,P301,911,0006,10.60
G3200849,P304,911,0006,2.50
G3700791,P105,911,0006,5.30
G3700791,P115,911,0006,9.50
G37A0585,P002,911,0006,16.40
G37A0585,P007,911,0006,4.50
G3801239,P001,911,0006,2.00
G3801239,P002,911,0006,2.10
G4100017,P002,911,0006,5.30
G4100017,P004,911,0006,3.60
G3200849,P201,211,0006,0.10
G3200849,P203,211,0006,3.10
G3200849,P301,211,0006,10.60
G3200849,P304,211,0006,2.50
G3200778,P101,911,0012,14.10
G3200778,P102,911,0012,4.00
G3200778,P202,911,0012,16.00
G3200778,P301,911,0012,12.60
G3200778,P302,911,0012,7.00
G3200849,P201,911,0012,0.10
G3200849,P203,911,0012,3.10
G3200849,P301,911,0012,11.40
G3200849,P304,911,0012,2.80
G3700791,P105,911,0012,5.30
G3700791,P115,911,0012,9.60
G37A0585,P002,911,0012,16.30
G37A0585,P007,911,0012,4.50
G3801239,P001,911,0012,2.00
G3801239,P002,911,0012,2.00
G4100017,P002,911,0012,0.50
G4100017,P004,911,0012,3.10
G3200849,P201,211,0012,0.10
G3200849,P203,211,0012,3.10
G3200849,P301,211,0012,11.40
G3200849,P304,211,0012,2.80
G3200778,P101,936,0015,16.30
G3200778,P101,923,0015,205.00
G3200778,P202,936,0015,16.20
G3200778,P202,923,0015,205.00
G3200778,P301,936,0015,12.60
G3200778,P301,923,0015,289.00
G3200849,P201,923,0015,4.00
G3200849,P201,936,0015,20.90
