2018-01-12,1515686400,,,
B2402442,P001,911,0000,0.8
B2402442,P002,911,0000,1.8
B2402442,P003,911,0000,1
L0056153,P001,911,0000,2.4
L0056153,P002,911,0000,2.6
L0200473,P011,911,0000,6.5
L0200473,P021,911,0000,0
L0200473,P101,911,0000,0
L0200473,P201,911,0000,14.3
L0200473,P301,911,0000,14.4
L0200473,P401,911,0000,16.5
L0200473,P501,911,0000,16.8
L0200473,P601,911,0000,16.6
L0200473,P701,911,0000,14.5
L0200473,P801,911,0000,16.4
L0200633,P001,911,0000,0.1
L0200633,P007,911,0000,3.8
L0200633,P008,911,0000,1.9
L0200633,P009,911,0000,3.2
L0200633,PE01,911,0000,2.5
L0200633,PJ07,911,0000,0
L0200633,PL07,911,0000,0.1
L0200633,PM01,911,0000,1.3
L0200633,PP01,911,0000,3.8
L0200633,PQ01,911,0000,2
L9200728,P002,911,0000,2.5
L9200728,P014,911,0000,0
L0200473,P011,911,0006,6.5
L0200473,P021,911,0006,0
L0200473,P101,911,0006,0
L0200473,P201,911,0006,14.3
L0200473,P301,911,0006,14.7
L0200473,P401,911,0006,15.9
L0200473,P501,911,0006,16.9
L0200473,P601,911,0006,16.7
L0200473,P701,911,0006,14.5
L0200473,P801,911,0006,16.4
