2016-08-02,1470067200,,,
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,11.10
F0701702,P002,923,0000,219.00
F0703948,P001,911,0000,0.70
F0703948,P001,924,0000,13.00
F0703948,P002,911,0000,1.20
F0703948,P002,924,0000,12.00
F0703948,P003,923,0000,111.00
F1700736,P601,922,0000,3.00
F2300972,P101,911,0000,2.10
F0701702,P001,911,0000,0.00
F0703948,P001,922,0000,3.00
F0703948,P002,923,0000,98.00
F1600491,P501,911,0000,10.00
F1600491,P501,923,0000,2.00
F1700736,P601,911,0000,9.40
F2300972,P101,924,0000,2.00
F2300972,P201,911,0000,0.80
F2300972,P301,911,0000,1.40
F2300972,P101,923,0000,73.00
F0703948,P002,922,0000,3.00
F0703948,P003,911,0000,2.00
F1600491,P501,922,0000,0.00
F1600491,P901,911,0000,10.60
F1600491,P901,923,0000,235.00
F1700736,P701,911,0000,1.40
F1700736,P701,922,0000,0.00
F2300972,P201,922,0000,3.00
F2300972,P201,924,0000,2.00
F2300972,P301,922,0000,5.00
F2300972,P301,924,0000,4.00
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,44.00
F0703948,P001,923,0000,94.00
F0703948,P003,922,0000,2.00
F0703948,P003,924,0000,17.00
F1600491,P901,922,0000,30.00
F1700736,P601,923,0000,16.00
F1700736,P701,923,0000,0.00
F2300972,P101,922,0000,2.00
F2300972,P201,923,0000,80.00
F2300972,P301,923,0000,78.00
F0701702,P002,911,0006,11.10
F0703948,P001,911,0006,0.70
F0703948,P002,911,0006,1.20
F0501686,P001,911,0006,0.70
F0701702,P001,911,0006,0.00
F1600491,P501,911,0006,10.00
F1700736,P601,911,0006,9.40
F2300972,P201,911,0006,0.80
F2300972,P301,911,0006,1.30
F2300972,P101,911,0006,2.10
F0501686,P002,911,0006,1.50
F0703948,P003,911,0006,2.00
F1600491,P901,911,0006,10.60
F1700736,P701,911,0006,1.40
F0701702,P002,911,0012,11.10
F0703948,P001,911,0012,0.70
F0703948,P002,911,0012,1.20
F0501686,P001,911,0012,0.70
F0701702,P001,911,0012,0.00
F1600491,P501,911,0012,10.00
F1700736,P601,911,0012,9.40
F2300972,P201,911,0012,0.80
F2300972,P101,911,0012,2.10
F0501686,P002,911,0012,1.50
F0703948,P003,911,0012,2.00
F1600491,P901,911,0012,10.60
F1700736,P701,911,0012,1.40
F2300972,P301,911,0012,1.30
F0501686,P001,923,0015,104.00
F0501686,P002,922,0015,6.00
F0501686,P002,924,0015,11.00
F0701702,P001,923,0015,0.00
F0701702,P002,923,0015,215.00
F0703948,P001,924,0015,18.00
F0703948,P002,924,0015,6.00
F0703948,P003,923,0015,104.00
F1700736,P601,922,0015,3.00
F0501686,P001,924,0015,20.00
F0703948,P001,922,0015,3.00
F0703948,P002,923,0015,95.00
F1600491,P501,923,0015,5.00
F2300972,P101,924,0015,5.00
F2300972,P101,923,0015,71.00
F0703948,P002,922,0015,3.00
F1600491,P501,922,0015,0.00
F1600491,P901,923,0015,231.00
F1700736,P701,922,0015,0.00
F2300972,P201,922,0015,4.00
F2300972,P201,924,0015,1.00
F2300972,P301,922,0015,5.00
F2300972,P301,924,0015,14.00
