2016-08-08,1470585600,,,
F0701702,P001,911,0000,0.00
F0701702,P002,911,0000,11.00
F0703948,P001,923,0000,90.00
F0703948,P002,911,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,924,0000,23.00
F1600491,P901,911,0000,10.60
F1600491,P901,923,0000,211.00
F1700736,P701,911,0000,1.60
F0701702,P002,923,0000,220.00
F0703948,P003,923,0000,94.00
F1600491,P501,911,0000,0.00
F1700736,P701,923,0000,1.00
F2300972,P101,924,0000,2.00
F2300972,P201,911,0000,0.80
F2300972,P301,922,0000,9.00
F2300972,P301,924,0000,74.00
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,22.00
F0703948,P001,911,0000,1.10
F0703948,P002,922,0000,0.00
F0703948,P003,911,0000,1.60
F1600491,P501,923,0000,12.00
F1600491,P901,922,0000,34.00
F1700736,P601,922,0000,5.00
F2300972,P101,922,0000,9.00
F2300972,P201,923,0000,69.00
F0701702,P001,923,0000,0.00
F0703948,P001,922,0000,11.00
F0703948,P001,924,0000,20.00
F0703948,P002,923,0000,0.00
F0703948,P003,922,0000,9.00
F1600491,P501,922,0000,0.00
F1700736,P601,911,0000,9.00
F1700736,P601,923,0000,6.00
F2300972,P101,923,0000,75.00
F2300972,P301,923,0000,69.00
F1700736,P701,922,0000,0.00
F2300972,P101,911,0000,2.10
F2300972,P201,922,0000,10.00
F2300972,P201,924,0000,29.00
F2300972,P301,911,0000,1.40
F0701702,P001,911,0006,0.00
F0701702,P002,911,0006,10.90
F0703948,P002,911,0006,0.00
F1600491,P901,911,0006,10.60
F1700736,P701,911,0006,1.60
F0501686,P001,911,0006,1.00
F1600491,P501,911,0006,0.00
F2300972,P201,911,0006,0.70
F0501686,P002,911,0006,1.40
F0703948,P001,911,0006,1.10
F0703948,P003,911,0006,1.60
F1700736,P601,911,0006,9.00
F2300972,P101,911,0006,2.10
F2300972,P301,911,0006,1.40
F0701702,P001,911,0012,0.00
F0701702,P002,911,0012,10.90
F0703948,P002,911,0012,0.00
F1600491,P901,911,0012,10.60
F0501686,P001,911,0012,1.00
F1600491,P501,911,0012,0.00
F2300972,P201,911,0012,0.70
F0501686,P002,911,0012,1.40
F0703948,P001,911,0012,1.00
F0703948,P003,911,0012,1.60
F1700736,P601,911,0012,8.90
F1700736,P701,911,0012,1.60
F2300972,P101,911,0012,2.10
F2300972,P301,911,0012,1.50
F0501686,P002,922,0015,10.00
F0501686,P002,924,0015,20.00
F0703948,P001,923,0015,98.00
F0703948,P002,924,0015,0.00
F0703948,P003,924,0015,37.00
F1600491,P901,923,0015,210.00
F0701702,P002,923,0015,212.00
F0703948,P003,923,0015,72.00
F1700736,P701,923,0015,1.00
F2300972,P101,924,0015,2.00
F2300972,P301,922,0015,10.00
F2300972,P301,924,0015,16.00
F0501686,P001,924,0015,19.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,22.00
F0703948,P002,922,0015,0.00
F1600491,P501,923,0015,38.00
F1600491,P901,922,0015,35.00
F1700736,P601,922,0015,5.00
F2300972,P101,922,0015,8.00
F2300972,P201,923,0015,74.00
F0501686,P001,922,0015,8.00
F0501686,P001,923,0015,82.00
F0501686,P002,923,0015,75.00
F0701702,P001,923,0015,0.00
F0703948,P001,922,0015,6.00
F0703948,P001,924,0015,9.00
F0703948,P002,923,0015,0.00
F0703948,P003,922,0015,6.00
F1600491,P501,922,0015,0.00
F1700736,P601,923,0015,14.00
F2300972,P101,923,0015,79.00
F2300972,P301,923,0015,85.00
F1700736,P701,922,0015,0.00
F2300972,P201,922,0015,10.00
F2300972,P201,924,0015,9.00
F0701702,P001,911,0018,0.00
F0701702,P002,911,0018,11.00
F0703948,P002,911,0018,0.00
F1600491,P901,911,0018,10.60
F0501686,P001,911,0018,1.00
F1600491,P501,911,0018,0.00
F2300972,P201,911,0018,0.80
F0501686,P002,911,0018,1.40
F0703948,P001,911,0018,1.00
F0703948,P003,911,0018,1.60
F1700736,P601,911,0018,8.90
F1700736,P701,911,0018,1.60
F2300972,P101,911,0018,2.10
F2300972,P301,911,0018,1.40
F0701702,P001,911,0024,0.00
F0701702,P002,911,0024,10.90
F0703948,P002,911,0024,0.00
F1600491,P901,911,0024,10.60
F0501686,P001,911,0024,1.00
F1600491,P501,911,0024,0.00
F2300972,P201,911,0024,0.80
F0501686,P002,911,0024,1.50
F0703948,P001,911,0024,1.00
F0703948,P003,911,0024,1.60
F1700736,P601,911,0024,8.90
F1700736,P701,911,0024,1.60
F2300972,P101,911,0024,2.10
F2300972,P301,911,0024,1.30
F0501686,P002,922,0030,10.00
F0501686,P002,924,0030,14.00
F0701702,P001,911,0030,0.00
F0701702,P002,911,0030,10.90
F0703948,P001,923,0030,103.00
F0703948,P002,911,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,924,0030,25.00
F1600491,P901,911,0030,10.60
F1600491,P901,923,0030,216.00
F0501686,P001,911,0030,1.00
F0701702,P002,923,0030,216.00
F0703948,P003,923,0030,82.00
F1600491,P501,911,0030,0.00
F1700736,P701,923,0030,1.00
F2300972,P201,911,0030,0.80
F0501686,P001,924,0030,20.00
F0501686,P002,911,0030,1.40
F0701702,P001,922,0030,0.00
F0701702,P002,922,0030,22.00
F0703948,P001,911,0030,1.10
F0703948,P002,922,0030,0.00
F0703948,P003,911,0030,1.60
F1600491,P501,923,0030,3.00
F1600491,P901,922,0030,34.00
F1700736,P601,922,0030,5.00
F0501686,P001,922,0030,9.00
F0501686,P001,923,0030,90.00
F0501686,P002,923,0030,80.00
F0701702,P001,923,0030,0.00
F0703948,P001,922,0030,5.00
F0703948,P001,924,0030,15.00
F0703948,P002,923,0030,0.00
F0703948,P003,922,0030,9.00
F1600491,P501,922,0030,0.00
F1700736,P601,911,0030,8.80
F1700736,P601,923,0030,16.00
F1700736,P701,911,0030,1.60
F1700736,P701,922,0030,0.00
F2300972,P101,911,0030,2.10
F2300972,P301,911,0030,1.30
F0701702,P001,911,0036,0.00
F0701702,P002,911,0036,10.90
F0703948,P002,911,0036,0.00
F1600491,P901,911,0036,10.50
F0501686,P001,911,0036,1.10
F1600491,P501,911,0036,0.00
F0501686,P002,911,0036,1.40
F0703948,P001,911,0036,1.00
F0703948,P003,911,0036,1.70
F1700736,P601,911,0036,8.80
F1700736,P701,911,0036,1.60
