2017-11-10,1510243200,,,
Q7504010,P101,911,0000,2.2
Q7504010,P101,922,0000,8
Q7504010,P101,923,0000,77
Q7504010,P101,924,0000,52
Q7504010,P101,926,0000,16
Q7504010,P101,936,0000,9.8
Q7504010,P201,911,0000,2.2
Q7504010,P201,922,0000,3
Q7504010,P201,923,0000,63
Q7504010,P201,924,0000,21
Q7504010,P201,926,0000,11
Q7504010,P201,936,0000,8.4
Q7600375,P001,911,0000,4.74
Q7600375,P001,922,0000,21.72
Q7600375,P001,923,0000,87.07
Q7600375,P001,936,0000,8.22
Q7600375,P001,948,0000,115872
Q7600375,P001,959,0000,57.79
Q7100254,P201,911,0000,4.98
Q7100254,P201,922,0000,12.46
Q7100254,P201,923,0000,107.6
Q7100254,P201,936,0000,4.9
Q7100254,P201,948,0000,222609.12
Q7100254,P201,959,0000,69.13
Q7100254,P101,911,0000,0
Q7100254,P101,922,0000,0
Q7100254,P101,923,0000,0
Q7100254,P101,936,0000,0
Q7100254,P101,948,0000,0
Q7100254,P101,959,0000,0
Q7100254,P301,911,0000,11.63
Q7100254,P301,922,0000,16.89
Q7100254,P301,923,0000,53.38
Q7100254,P301,936,0000,4.34
Q7100254,P301,948,0000,317721.36
Q7100254,P301,959,0000,65.55
Q7100254,P501,911,0000,8.81
Q7100254,P501,922,0000,25.43
Q7100254,P501,923,0000,46.06
Q7100254,P501,936,0000,5.89
Q7100254,P501,948,0000,378127.48
Q7100254,P501,959,0000,51.59
Q6907286,P001,911,0000,0
Q6907286,P001,922,0000,0
Q6907286,P001,923,0000,0
Q6907286,P001,924,0000,0
Q6907286,P001,936,0000,0
Q6907286,P001,937,0000,0
Q6907286,P001,948,0000,0
Q6907286,P001,959,0000,0
Q6907286,P002,911,0000,0
Q6907286,P002,922,0000,0
Q6907286,P002,923,0000,0
Q6907286,P002,924,0000,0
Q6907286,P002,936,0000,0
Q6907286,P002,937,0000,0
Q6907286,P002,948,0000,0
Q6907286,P002,959,0000,0
Q6907286,P003,911,0000,0
Q6907286,P003,922,0000,0
Q6907286,P003,923,0000,0
Q6907286,P003,924,0000,0
Q6907286,P003,936,0000,0
Q6907286,P003,937,0000,0
Q6907286,P003,948,0000,0
Q6907286,P003,959,0000,0
Q7504010,P101,948,0000,100203
Q7504010,P101,959,0000,150
Q7504010,P201,948,0000,91451
Q7504010,P201,959,0000,150
Q6907286,P001,911,0006,0
Q6907286,P002,911,0006,0
Q6907286,P003,911,0006,0
Q7504010,P101,911,0006,2.2
Q7504010,P201,911,0006,2.2
Q7600375,P001,911,0006,4.57
Q7100254,P201,911,0006,5.09
Q7100254,P101,911,0006,0
Q7100254,P301,911,0006,11.6
Q7100254,P501,911,0006,12.02
Q6907286,P001,911,0012,0
Q6907286,P002,911,0012,0
Q6907286,P003,911,0012,0
Q7504010,P101,911,0012,2.2
Q7504010,P201,911,0012,2.2
Q7600375,P001,911,0012,4.70
Q7100254,P201,911,0012,4.99
Q7100254,P101,911,0012,0
Q7100254,P301,911,0012,13.22
Q7100254,P501,911,0012,11.99
Q7504010,P101,922,0015,3
Q7504010,P101,923,0015,76
Q7504010,P101,924,0015,9
Q7504010,P101,926,0015,10
Q7504010,P101,936,0015,9.6
Q7504010,P201,922,0015,3
Q7504010,P201,923,0015,69
Q7504010,P201,924,0015,11
Q7504010,P201,926,0015,7
Q7504010,P201,936,0015,8.8
Q7600375,P001,922,0015,23.33
Q7600375,P001,923,0015,87.73
Q7600375,P001,936,0015,8.20
Q7100254,P201,922,0015,12.19
Q7100254,P201,923,0015,107.1
Q7100254,P201,936,0015,4.87
Q7100254,P101,922,0015,0
Q7100254,P101,923,0015,0
Q7100254,P101,936,0015,0
Q7100254,P301,922,0015,16.91
