2017-10-17,1508169600,,,
Q7100254,P201,911,0000,0
Q7100254,P201,922,0000,0
Q7100254,P201,923,0000,0
Q7100254,P201,936,0000,0
Q7100254,P201,948,0000,0
Q7100254,P201,959,0000,0
Q7100254,P101,911,0000,10.26
Q7100254,P101,922,0000,18.03
Q7100254,P101,923,0000,168.7
Q7100254,P101,936,0000,8.14
Q7100254,P101,948,0000,151082.78
Q7100254,P101,959,0000,49.59
Q7100254,P301,911,0000,11.81
Q7100254,P301,922,0000,20.02
Q7100254,P301,923,0000,48.12
Q7100254,P301,936,0000,5.81
Q7100254,P301,948,0000,283935.8
Q7100254,P301,959,0000,73.33
Q7100254,P501,911,0000,9.44
Q7100254,P501,922,0000,19.08
Q7100254,P501,923,0000,44.26
Q7100254,P501,936,0000,5.98
Q7100254,P501,948,0000,354810.84
Q7100254,P501,959,0000,52.46
Q6907286,P001,911,0000,0
Q6907286,P001,922,0000,0
Q6907286,P001,923,0000,0
Q6907286,P001,924,0000,0
Q6907286,P001,936,0000,0
Q6907286,P001,937,0000,0
Q6907286,P001,948,0000,0
Q6907286,P001,959,0000,0
Q6907286,P002,911,0000,0
Q6907286,P002,922,0000,0
Q6907286,P002,923,0000,0
Q6907286,P002,924,0000,0
Q6907286,P002,936,0000,0
Q6907286,P002,937,0000,0
Q6907286,P002,948,0000,0
Q6907286,P002,959,0000,0
Q6907286,P003,911,0000,0
Q6907286,P003,922,0000,0
Q6907286,P003,923,0000,0
Q6907286,P003,924,0000,0
Q6907286,P003,936,0000,0
Q6907286,P003,937,0000,0
Q6907286,P003,948,0000,0
Q6907286,P003,959,0000,0
Q7504010,P101,911,0000,2.3
Q7504010,P101,922,0000,2
Q7504010,P101,923,0000,84
Q7504010,P101,924,0000,4
Q7504010,P101,926,0000,11
Q7504010,P101,936,0000,12.4
Q7504010,P101,948,0000,73875
Q7504010,P101,959,0000,153
Q7504010,P201,911,0000,2.1
Q7504010,P201,922,0000,1
Q7504010,P201,923,0000,65
Q7504010,P201,924,0000,5
Q7504010,P201,926,0000,5
Q7504010,P201,936,0000,10.0
Q7504010,P201,948,0000,80463
Q7504010,P201,959,0000,140
Q7600375,P001,911,0000,7.48
Q7600375,P001,922,0000,29.93
Q7600375,P001,923,0000,89.11
Q7600375,P001,936,0000,7.49
Q7600375,P001,948,0000,123403
Q7600375,P001,959,0000,58.10
Q7100254,P201,911,0006,0
Q7100254,P101,911,0006,9.78
Q7100254,P301,911,0006,11.86
Q7100254,P501,911,0006,9.94
Q6907286,P001,911,0006,0
Q6907286,P002,911,0006,0
Q6907286,P003,911,0006,0
Q7504010,P101,911,0006,2.3
Q7504010,P201,911,0006,2.1
