2018-08-14,1534176000,,,
B2402442,P001,922,0000,5
B2402442,P001,923,0000,120
B2402442,P001,924,0000,7
B2402442,P001,926,0000,17
B2402442,P001,936,0000,12.2
B2402442,P001,937,0000,7.6
B2402442,P001,948,0000,51101
B2402442,P001,959,0000,194
B2402442,P001,911,0000,1.5
B2402442,P002,922,0000,3
B2402442,P002,923,0000,107
B2402442,P002,924,0000,7
B2402442,P002,926,0000,12
B2402442,P002,936,0000,10.8
B2402442,P002,937,0000,8
B2402442,P002,948,0000,50637
B2402442,P002,959,0000,171
B2402442,P002,911,0000,1.4
B2402442,P003,922,0000,5
B2402442,P003,923,0000,106
B2402442,P003,924,0000,5
B2402442,P003,926,0000,8
B2402442,P003,936,0000,11.9
B2402442,P003,937,0000,7.4
B2402442,P003,948,0000,58957
B2402442,P003,959,0000,177
B2402442,P003,911,0000,1.2
L0056153,P001,923,0000,79
L0056153,P001,924,0000,38
L0056153,P001,926,0000,11
L0056153,P001,936,0000,9.7
L0056153,P001,948,0000,116931
L0056153,P001,911,0000,2.2
L0056153,P002,923,0000,83
L0056153,P002,924,0000,22
L0056153,P002,926,0000,4
L0056153,P002,936,0000,10.5
L0056153,P002,948,0000,98251
L0056153,P002,911,0000,2.2
L0200473,P011,922,0000,32
L0200473,P011,923,0000,43
L0200473,P011,936,0000,4.8
L0200473,P011,948,0000,1774965
L0200473,P011,959,0000,108
L0200473,P011,911,0000,7.9
L0200473,P021,922,0000,30
L0200473,P021,923,0000,42
L0200473,P021,936,0000,4.5
L0200473,P021,948,0000,1887258
L0200473,P021,959,0000,111
L0200473,P021,911,0000,6.7
L0200473,P101,922,0000,26
L0200473,P101,923,0000,65
L0200473,P101,936,0000,4.5
L0200473,P101,948,0000,2058894
L0200473,P101,959,0000,103
L0200473,P101,911,0000,0
L0200473,P201,922,0000,23
L0200473,P201,923,0000,76
L0200473,P201,936,0000,4.8
L0200473,P201,948,0000,1861215
L0200473,P201,959,0000,109
L0200473,P201,911,0000,0
L0200473,P301,922,0000,32
L0200473,P301,923,0000,77
L0200473,P301,936,0000,4.6
L0200473,P301,948,0000,1878394
L0200473,P301,959,0000,101
L0200473,P301,911,0000,14.9
L0200473,P401,922,0000,37
L0200473,P401,923,0000,66
L0200473,P401,936,0000,4
L0200473,P401,948,0000,2016967
L0200473,P401,959,0000,99
L0200473,P401,911,0000,0
L0200473,P501,922,0000,29
L0200473,P501,923,0000,66
L0200473,P501,936,0000,4.7
L0200473,P501,948,0000,1824114
L0200473,P501,959,0000,105
L0200473,P501,911,0000,13.8
L0200473,P601,922,0000,38
L0200473,P601,923,0000,65
L0200473,P601,936,0000,3.9
L0200473,P601,948,0000,1714243
L0200473,P601,959,0000,102
L0200473,P601,911,0000,15.9
L0200473,P701,922,0000,36
L0200473,P701,923,0000,67
L0200473,P701,936,0000,4.4
L0200473,P701,948,0000,1748458
L0200473,P701,959,0000,106
L0200473,P701,911,0000,0
L0200473,P801,922,0000,31
L0200473,P801,923,0000,66
L0200473,P801,936,0000,4.8
L0200473,P801,948,0000,1858831
L0200473,P801,959,0000,103
L0200473,P801,911,0000,0
L0200633,P001,911,0000,2.1
L0200633,P007,922,0000,15
L0200633,P007,923,0000,48
L0200633,P007,936,0000,4.3
L0200633,P007,948,0000,376632
L0200633,P007,959,0000,191
L0200633,P007,911,0000,4.1
L0200633,P008,922,0000,13
L0200633,P008,923,0000,11
L0200633,P008,936,0000,5.8
L0200633,P008,948,0000,328035
L0200633,P008,959,0000,113
L0200633,P008,911,0000,5.4
L0200633,P009,922,0000,12
L0200633,P009,923,0000,4
L0200633,P009,936,0000,5.1
L0200633,P009,948,0000,345375
L0200633,P009,959,0000,106
L0200633,P009,911,0000,2.6
L0200633,PE01,922,0000,24
L0200633,PE01,923,0000,44
L0200633,PE01,936,0000,12.2
L0200633,PE01,948,0000,617177
L0200633,PE01,959,0000,146
L0200633,PE01,911,0000,6.5
L0200633,PJ07,922,0000,29
L0200633,PJ07,923,0000,27
L0200633,PJ07,936,0000,4.1
L0200633,PJ07,948,0000,76562
L0200633,PJ07,959,0000,268
L0200633,PJ07,911,0000,1.2
L0200633,PL07,922,0000,15
L0200633,PL07,923,0000,60
L0200633,PL07,936,0000,5.5
L0200633,PL07,948,0000,302585
L0200633,PL07,959,0000,186
L0200633,PL07,911,0000,3.1
L0200633,PM01,922,0000,20
L0200633,PM01,923,0000,43
L0200633,PM01,936,0000,14.7
L0200633,PM01,948,0000,579253
L0200633,PM01,959,0000,152
L0200633,PM01,911,0000,1.5
L0200633,PP01,922,0000,13
L0200633,PP01,923,0000,25
L0200633,PP01,936,0000,6.2
L0200633,PP01,948,0000,313695
L0200633,PP01,959,0000,97
L0200633,PP01,911,0000,5.7
L0200633,PQ01,922,0000,16
L0200633,PQ01,923,0000,27
L0200633,PQ01,936,0000,6
L0200633,PQ01,948,0000,332598
L0200633,PQ01,959,0000,103
L0200633,PQ01,911,0000,5.5
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P002,948,0000,7647
L9101748,P002,959,0000,0
L9101748,P003,923,0000,33
L9101748,P003,936,0000,4.3
L9101748,P003,948,0000,19029
L9101748,P003,959,0000,142
L9101748,P102,927,0000,134
L9200693,P001,922,0000,39
L9200693,P001,923,0000,60
L9200693,P001,936,0000,9.8
L9200693,P001,948,0000,103992
L9200693,P001,959,0000,53
L9200693,P001,911,0000,10.3
L9200693,P002,922,0000,22
L9200693,P002,923,0000,77
L9200693,P002,936,0000,5
L9200693,P002,948,0000,244071
L9200693,P002,959,0000,52
L9200693,P002,911,0000,8.1
L9200693,P701,922,0000,1
L9200693,P701,923,0000,6
L9200693,P701,936,0000,4.1
L9200693,P701,948,0000,94508
L9200693,P701,959,0000,93
L9200693,P701,911,0000,9.3
L9200728,P002,911,0000,3
L9200728,P014,911,0000,1.6
L9201289,P001,922,0000,4
L9201289,P001,923,0000,92
L9201289,P001,924,0000,2
L9201289,P001,926,0000,17
L9201289,P001,936,0000,8.3
L9201289,P001,948,0000,108016
L9201289,P001,959,0000,147
L9201289,P001,911,0000,1.6
L9201289,P002,922,0000,0
L9201289,P002,923,0000,73
L9201289,P002,924,0000,13
L9201289,P002,926,0000,7
L9201289,P002,936,0000,7.6
L9201289,P002,948,0000,116651
L9201289,P002,959,0000,149
L9201289,P002,911,0000,1.7
B2402442,P001,911,0006,1.4
B2402442,P002,911,0006,1.5
B2402442,P003,911,0006,1.3
L0056153,P001,911,0006,2.2
L0056153,P002,911,0006,2.2
L0200473,P011,911,0006,7.9
L0200473,P021,911,0006,6.5
L0200473,P101,911,0006,0
L0200473,P201,911,0006,0
L0200473,P301,911,0006,14.7
L0200473,P401,911,0006,0
L0200473,P501,911,0006,13.7
L0200473,P601,911,0006,15.9
L0200473,P701,911,0006,0
L0200473,P801,911,0006,0
L0200633,P001,911,0006,2
L0200633,P007,911,0006,3.6
L0200633,P008,911,0006,5.4
L0200633,P009,911,0006,2.7
L0200633,PE01,911,0006,6.7
L0200633,PJ07,911,0006,1.2
L0200633,PL07,911,0006,3.1
L0200633,PM01,911,0006,1.5
L0200633,PP01,911,0006,5.8
L0200633,PQ01,911,0006,5.5
L9200693,P001,911,0006,10.2
L9200693,P002,911,0006,8.1
L9200693,P701,911,0006,9.3
L9200728,P002,911,0006,2.4
L9200728,P014,911,0006,1.7
L9201289,P001,911,0006,1.6
L9201289,P002,911,0006,1.6
B2402442,P001,911,0012,1.4
B2402442,P002,911,0012,1.5
B2402442,P003,911,0012,1.3
L0056153,P001,911,0012,2.1
L0056153,P002,911,0012,2.2
