2016-08-01,1469980800,,,
P5802074,P001,911,0000,0.77
P5802074,P002,911,0000,-
P5802092,PG01,911,0000,10.6
P5802092,PG02,911,0000,6.4
P5802421,P01A,911,0000,13
P5802421,P01A,922,0000,11
P5802421,P01A,923,0000,18
P5802421,P01A,924,0000,40
P5802421,P01A,936,0000,5.3
P5802421,P04A,911,0000,6.7
P5802421,P04A,922,0000,18
P5802421,P04A,923,0000,36
P5802421,P04A,924,0000,50
P5802421,P04A,936,0000,4.9
P5802421,P05A,911,0000,11.6
P5802421,P05A,922,0000,12
P5802421,P05A,923,0000,29
P5802421,P05A,924,0000,73
P5802421,P05A,936,0000,4.6
P5802421,P101,911,0000,5.2
P5802421,P101,922,0000,2
P5802421,P101,923,0000,19
P5802421,P101,924,0000,1
P5802421,P101,936,0000,6.4
P5802421,P101,937,0000,8
P5802421,P201,911,0000,4.1
P5802421,P201,922,0000,0
P5802421,P201,923,0000,6
P5802421,P201,924,0000,0
P5802421,P201,936,0000,5.3
P5802421,P201,937,0000,8
P5802421,P301,911,0000,2.8
P5802421,P301,922,0000,9
P5802421,P301,923,0000,24
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.1
P5802421,P301,937,0000,8
P5802421,P401,911,0000,4.8
P5802421,P401,922,0000,1
P5802421,P401,923,0000,19
P5802421,P401,924,0000,0
P5802421,P401,936,0000,5.6
P5802421,P401,937,0000,8
P5802421,P701,911,0000,89.9
P5802421,P701,922,0000,0
P5802421,P701,923,0000,29
P5802421,P701,924,0000,8
P5802421,P701,936,0000,2.2
P5802421,P701,937,0000,12
P5802421,P801,911,0000,89.6
P5802421,P801,922,0000,7
P5802421,P801,923,0000,33
P5802421,P801,924,0000,21
P5802421,P801,936,0000,2
P5802421,P801,937,0000,12
P5802421,PC01,911,0000,1.8
P5802421,PC01,922,0000,0
P5802421,PC01,923,0000,15
P5802421,PC01,924,0000,0
P5802421,PC01,936,0000,4.6
P5802421,PC01,937,0000,18
P5802421,PD01,911,0000,-
P5802421,PD01,922,0000,-
P5802421,PD01,923,0000,-
P5802421,PD01,924,0000,-
P5802421,PD01,936,0000,-
P5802421,PD01,937,0000,-
P5802421,PE01,911,0000,2.1
P5802421,PE01,922,0000,0
P5802421,PE01,923,0000,15
P5802421,PE01,924,0000,0
P5802421,PE01,936,0000,4.8
P5802421,PE01,937,0000,18
P5802421,PQ01,911,0000,-
P5802421,PQ01,922,0000,-
P5802421,PQ01,923,0000,-
P5802421,PQ01,924,0000,-
P5802421,PQ01,936,0000,-
P5802421,PQ01,937,0000,-
P5802421,PS01,911,0000,5.8
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,11.3
P5802430,PA01,922,0000,8.74
P5802430,PA01,923,0000,26.15
P5802430,PA01,924,0000,23.84
P5802430,PA01,936,0000,5.53
P5802430,PB01,911,0000,10.07
P5802430,PB01,922,0000,13.3
P5802430,PB01,923,0000,34.23
P5802430,PB01,924,0000,10.23
P5802430,PB01,936,0000,5.86
P5802430,PC01,911,0000,10.33
P5802430,PC01,922,0000,10.18
P5802430,PC01,923,0000,34.38
P5802430,PC01,924,0000,41.61
P5802430,PC01,936,0000,3.74
P5802430,PD01,911,0000,5.55
P5802430,PD01,922,0000,10.67
P5802430,PD01,923,0000,36.12
P5802430,PD01,924,0000,18.15
P5802430,PD01,936,0000,4.26
P5802430,PE01,911,0000,12.49
P5802430,PE01,922,0000,13.98
P5802430,PE01,923,0000,36.79
P5802430,PE01,924,0000,21.46
P5802430,PE01,936,0000,5.25
P4600987,P001,911,0000,2.4
P4600987,P001,922,0000,15
P4600987,P001,923,0000,148
P4600987,P001,936,0000,5.8
P4600987,P002,911,0000,6.2
P4600987,P002,922,0000,21
P4600987,P002,923,0000,116
P4600987,P002,936,0000,6.4
P6201053,P001,222,0000,20
P6201053,P001,223,0000,43
P6201053,P001,236,0000,17.8
P6201053,P001,248,0000,12812
P6201053,P001,259,0000,90
P6201053,P001,911,0000,2.2
P6201053,P001,922,0000,21
P6201053,P001,923,0000,41
P6201053,P001,936,0000,17.7
P6201053,P002,222,0000,3
