2018-10-04,1538582400,,,
G3200778,P101,911,0000,1.40
G3200778,P102,911,0000,0.80
G3200778,P202,911,0000,0.60
G3200778,P301,911,0000,1.80
G3200778,P302,911,0000,0.50
G3200849,P301,911,0000,3.60
G3200849,P304,911,0000,5.90
G4100017,P002,911,0000,8.00
G4100017,P002,923,0000,157.00
G4100017,P002,936,0000,12.00
G4100017,P004,911,0000,0.40
G3700791,P105,911,0000,3.90
G3700791,P115,911,0000,2.30
G37A0585,P002,911,0000,4.70
G37A0585,P007,911,0000,4.30
G32A0540,P001,911,0000,2.20
G3801239,P001,911,0000,1.60
G3801239,P002,911,0000,1.70
G3200778,P101,911,0006,1.30
G3200778,P102,911,0006,0.80
G3200778,P202,911,0006,0.60
G3200778,P301,911,0006,1.80
G3200778,P302,911,0006,0.50
G3200849,P301,911,0006,3.50
G3200849,P304,911,0006,5.80
G4100017,P002,911,0006,8.10
G4100017,P004,911,0006,1.50
G3700791,P105,911,0006,3.90
G3700791,P115,911,0006,2.50
G37A0585,P002,911,0006,4.60
G37A0585,P007,911,0006,4.20
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.60
