2018-10-13,1539360000,,,
G3200778,P101,911,0000,1.70
G3200778,P102,911,0000,0.20
G3200778,P202,911,0000,0.50
G3200778,P301,911,0000,5.80
G3200778,P302,911,0000,4.70
G3200849,P301,911,0000,5.80
G3200849,P304,911,0000,4.00
G4100017,P002,923,0000,173.00
G4100017,P002,936,0000,11.30
G4100017,P002,911,0000,14.00
G4100017,P004,911,0000,4.20
G3700791,P105,911,0000,4.30
G3700791,P105,922,0000,6.00
G3700791,P105,923,0000,15.00
G3700791,P105,936,0000,5.30
G3700791,P115,911,0000,1.60
G3700791,P115,922,0000,0.00
G3700791,P115,923,0000,0.00
G3700791,P115,936,0000,22.00
G37A0585,P002,911,0000,8.20
G37A0585,P007,911,0000,3.50
G32A0540,P001,911,0000,1.90
G3801239,P001,911,0000,1.60
G3801239,P001,923,0000,62.00
G3801239,P001,924,0000,32.00
G3801239,P001,926,0000,3.00
G3801239,P001,936,0000,7.20
G3801239,P002,911,0000,1.70
G3801239,P002,924,0000,11.00
G3801239,P002,923,0000,60.00
G3801239,P002,936,0000,6.70
G3801239,P002,926,0000,4.00
G3200778,P101,911,0006,1.60
G3200778,P102,911,0006,0.20
G3200778,P202,911,0006,0.60
G3200778,P301,911,0006,9.30
G3200778,P302,911,0006,4.90
G3200849,P301,911,0006,5.00
G3200849,P304,911,0006,4.30
G4100017,P002,911,0006,15.00
G4100017,P004,911,0006,2.10
G3700791,P105,911,0006,4.20
G3700791,P115,911,0006,1.70
G37A0585,P002,911,0006,7.50
G37A0585,P007,911,0006,3.60
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.60
