2018-10-29,1540742400,,,
G3200778,P101,911,0000,1.90
G3200778,P102,911,0000,0.60
G3200778,P202,911,0000,0.50
G3200778,P301,911,0000,5.20
G3200778,P302,911,0000,7.80
G3200849,P301,911,0000,4.50
G3200849,P304,911,0000,5.30
G4100017,P002,911,0000,10.00
G4100017,P004,911,0000,2.90
G3700791,P105,911,0000,4.30
G3700791,P115,911,0000,1.40
G37A0585,P002,911,0000,11.60
G37A0585,P007,911,0000,3.60
G32A0540,P001,911,0000,2.10
G3801239,P001,911,0000,1.50
G3801239,P002,911,0000,1.60
G3200778,P101,911,0006,1.90
G3200778,P102,911,0006,0.60
G3200778,P202,911,0006,0.50
G3200778,P301,911,0006,6.20
G3200778,P302,911,0006,7.00
G3200849,P301,911,0006,4.30
G3200849,P304,911,0006,5.20
G4100017,P002,911,0006,10.80
G4100017,P004,911,0006,3.30
G3700791,P105,911,0006,4.50
G3700791,P115,911,0006,1.40
G37A0585,P002,911,0006,12.00
G37A0585,P007,911,0006,2.10
G3801239,P001,911,0006,1.50
G3801239,P002,911,0006,1.70
