2017-11-26,1511625600,,,
E5600056,P004,911,0000,6
E5600056,P006,911,0000,5
E5600056,P007,911,0000,7
S1900569,P002,222,0000,0
E5600056,P008,911,0000,6
S1900569,P012,222,0000,11
E5600056,P009,911,0000,0
S1900569,P002,223,0000,0
E5600056,P016,911,0000,1
S1900569,P012,223,0000,83
E5600056,P017,911,0000,5
S1900569,P002,236,0000,0
E5600056,P018,911,0000,0
S1900569,P012,236,0000,0
E5600056,P021,911,0000,4
S1900569,P002,248,0000,0
E5600056,P022,911,0000,4
S1900569,P012,248,0000,134551
E5600056,P023,911,0000,-12
S1900569,P002,259,0000,0
E5600056,P024,911,0000,11
S1900569,P012,259,0000,81
E5600056,P004,922,0000,5
E5600056,P004,923,0000,44
E5600056,P004,924,0000,14
E5600056,P004,936,0000,6
E5600056,P006,922,0000,0
S1900658,P014,248,0000,81458
E5600056,P006,923,0000,54
S1900658,P014,259,0000,97
E5600056,P006,924,0000,0
S1900658,P014,223,0000,3
E5600056,P006,936,0000,4
S1900658,P014,222,0000,1
E5600056,P007,922,0000,0
S1900658,P014,236,0000,4
E5600056,P007,923,0000,28
E5600056,P007,924,0000,1
E5600056,P007,936,0000,3
E5600056,P008,922,0000,0
E5600056,P008,923,0000,0
E5600056,P008,924,0000,0
E5600056,P008,936,0000,0
S1900685,P421,222,0000,20
E5600056,P016,922,0000,0
S1900685,P421,223,0000,64
E5600056,P016,923,0000,0
S1900685,P421,236,0000,6
E5600056,P016,936,0000,21
S1900685,P421,248,0000,305187
E5600056,P017,922,0000,0
S1900685,P421,259,0000,50
E5600056,P017,923,0000,28
E5600056,P017,924,0000,0
S1900685,P411,222,0000,32
E5600056,P017,936,0000,5
E5600056,P018,922,0000,1
S1900685,P411,223,0000,60
E5600056,P018,923,0000,1
E5600056,P018,936,0000,17
S1900685,P411,236,0000,13
E5600056,P021,922,0000,0
E5600056,P021,923,0000,43
S1900685,P411,248,0000,19389
E5600056,P021,936,0000,4
E5600056,P024,922,0000,4
S1900685,P411,259,0000,141
E5600056,P024,923,0000,22
E5600056,P024,924,0000,1
E5600056,P024,936,0000,5
E5600056,P034,923,0000,0
E5600056,P034,936,0000,19
E5600056,P004,222,0000,6
E5600056,P004,223,0000,48
E5600056,P004,224,0000,9
E5600056,P004,236,0000,7
E5600056,P004,248,0000,72282
E5600056,P004,259,0000,113
E5600056,P006,222,0000,0
E5600056,P006,223,0000,55
E5600056,P006,224,0000,0
E5600056,P006,236,0000,4
E5600056,P006,248,0000,6460610
E5600056,P006,259,0000,136
E5600056,P007,222,0000,0
E5600056,P007,223,0000,28
E5600056,P007,224,0000,1
E5600056,P007,236,0000,3
E5600056,P007,248,0000,75651
E5600056,P007,259,0000,140
E5600056,P008,222,0000,0
E5600056,P008,223,0000,0
E5600056,P008,224,0000,0
E5600056,P008,236,0000,0
E5600056,P008,248,0000,6980
E5600056,P008,259,0000,33
E5600841,P001,248,0000,211520
E5600056,P016,222,0000,0
E5600056,P016,223,0000,0
E5600841,P001,223,0000,23
E5600056,P016,236,0000,21
E5600056,P017,222,0000,0
E5600841,P001,236,0000,6
E5600056,P017,223,0000,28
E5600056,P017,224,0000,0
E5600056,P017,236,0000,4
E5600841,P001,222,0000,21
E5600056,P017,248,0000,322785
E5600841,P001,259,0000,179
E5600056,P017,259,0000,249
E5600841,P002,248,0000,217675
E5600056,P018,222,0000,1
E5600056,P018,223,0000,1
E5600841,P002,223,0000,17
E5600056,P018,224,0000,0
E5600056,P018,236,0000,17
E5600841,P002,236,0000,5
E5600056,P018,248,0000,17597
E5600056,P018,259,0000,25
E5600056,P021,222,0000,0
E5600841,P002,222,0000,19
E5600056,P021,223,0000,41
E5600841,P002,259,0000,177
E5600056,P021,224,0000,0
E5600841,P003,248,0000,211681
E5600056,P021,236,0000,4
