2017-12-16,1513353600,,,
R8400827,P001,911,0000,3.0
R8500582,P001,911,0000,2.7
R9701341,P001,911,0000,6.4
R0503072,P001,911,0000,1.8
R1407702,P001,911,0000,1.9
D3202577,P001,911,0000,3.2
R9702160,P001,911,0000,10.0
R9702160,P001,922,0000,36
R9702160,P001,923,0000,61
R9702160,P001,936,0000,5.0
R9702160,P001,948,0000,131472
R9702160,P001,959,0000,148
R0503072,P001,922,0000,0
R0503072,P001,923,0000,0
R0503072,P001,924,0000,5
R0503072,P001,936,0000,22.2
R0503072,P001,948,0000,79618
R0503072,P001,959,0000,67
R1407702,P001,922,0000,5
R1407702,P001,923,0000,80
R1407702,P001,924,0000,9
R1407702,P001,926,0000,10
R1407702,P001,936,0000,9.7
R1407702,P001,948,0000,107526
R1407702,P001,959,0000,145
D3202577,P001,922,0000,1
D3202577,P001,923,0000,0
D3202577,P001,924,0000,0
D3202577,P001,926,0000,0
D3202577,P001,936,0000,18.9
D3202577,P001,937,0000,0.0
D3202577,P001,948,0000,6880
D3202577,P001,959,0000,21
R8400827,P001,911,0006,3.0
R8500582,P001,911,0006,2.9
R0503072,P001,911,0006,1.7
R1407702,P001,911,0006,2.1
D3202577,P001,911,0006,3.2
R9702160,P001,911,0006,10.0
R9701341,P001,911,0006,6.7
R9702160,P001,911,0012,10.1
R8400827,P001,911,0012,2.6
R8500582,P001,911,0012,2.6
R9701341,P001,911,0012,6.2
R0503072,P001,911,0012,1.8
R1407702,P001,911,0012,1.8
D3202577,P001,911,0012,3.2
R9702160,P001,922,0015,21
R9702160,P001,923,0015,63
R9702160,P001,936,0015,5.2
R0503072,P001,922,0015,0
R0503072,P001,923,0015,0
R0503072,P001,924,0015,5
R0503072,P001,936,0015,22.2
R1407702,P001,922,0015,8
R1407702,P001,923,0015,88
R1407702,P001,924,0015,6
R1407702,P001,926,0015,14
R1407702,P001,936,0015,9.6
D3202577,P001,922,0015,1
D3202577,P001,923,0015,0
D3202577,P001,924,0015,0
D3202577,P001,926,0015,0
D3202577,P001,936,0015,18.9
D3202577,P001,937,0015,0.0
R9702160,P001,911,0018,10.0
R8400827,P001,911,0018,2.5
R8500582,P001,911,0018,3.6
R9701341,P001,911,0018,5.9
R0503072,P001,911,0018,1.9
R1407702,P001,911,0018,1.7
D3202577,P001,911,0018,3.2
R9702160,P001,911,0024,10.0
R8400827,P001,911,0024,2.3
R8500582,P001,911,0024,4.6
R9701341,P001,911,0024,5.5
R0503072,P001,911,0024,1.9
R1407702,P001,911,0024,2.1
D3202577,P001,911,0024,3.2
R9702160,P001,911,0030,10.4
R9702160,P001,922,0030,27
R9702160,P001,923,0030,60
R9702160,P001,936,0030,4.9
R8400827,P001,911,0030,2.8
R8500582,P001,911,0030,3.7
R9701341,P001,911,0030,5.9
R0503072,P001,911,0030,1.9
R0503072,P001,922,0030,0
R0503072,P001,923,0030,0
R0503072,P001,924,0030,5
R0503072,P001,936,0030,22.2
R1407702,P001,911,0030,2.3
R1407702,P001,922,0030,4
R1407702,P001,923,0030,76
R1407702,P001,924,0030,20
R1407702,P001,926,0030,8
R1407702,P001,936,0030,10.4
D3202577,P001,911,0030,3.2
D3202577,P001,922,0030,1
D3202577,P001,923,0030,0
D3202577,P001,924,0030,0
D3202577,P001,926,0030,0
D3202577,P001,936,0030,19.0
D3202577,P001,937,0030,0.0
R9702160,P001,911,0036,10.2
R8400827,P001,911,0036,2.2
R8500582,P001,911,0036,2.4
R9701341,P001,911,0036,6.2
R0503072,P001,911,0036,1.9
R1407702,P001,911,0036,1.7
D3202577,P001,911,0036,3.2
R9702160,P001,911,0042,10.1
R8400827,P001,911,0042,2.4
R8500582,P001,911,0042,2.0
R9701341,P001,911,0042,5.8
R0503072,P001,911,0042,1.9
R1407702,P001,911,0042,1.9
D3202577,P001,911,0042,3.2
R9702160,P001,922,0045,77
R9702160,P001,923,0045,53
R9702160,P001,936,0045,4.4
R0503072,P001,922,0045,0
R0503072,P001,923,0045,0
R0503072,P001,924,0045,5
R0503072,P001,936,0045,22.3
R1407702,P001,922,0045,6
R1407702,P001,923,0045,81
R1407702,P001,924,0045,7
R1407702,P001,926,0045,15
R1407702,P001,936,0045,9.4
D3202577,P001,922,0045,1
D3202577,P001,923,0045,0
D3202577,P001,924,0045,0
D3202577,P001,926,0045,0
D3202577,P001,936,0045,19.0
D3202577,P001,937,0045,0.0
R9702160,P001,911,0048,10.1
R8400827,P001,911,0048,2.6
R8500582,P001,911,0048,2.2
R9701341,P001,911,0048,5.9
R0503072,P001,911,0048,1.9
R1407702,P001,911,0048,1.8
D3202577,P001,911,0048,3.2
R9702160,P001,911,0054,10.2
R8400827,P001,911,0054,2.3
R8500582,P001,911,0054,2.4
R9701341,P001,911,0054,6.0
R0503072,P001,911,0054,1.9
R1407702,P001,911,0054,1.9
