2016-05-30,1464537600,,,
B2402442,P001,911,0000,1.9
B2402442,P001,922,0000,3
B2402442,P001,923,0000,89
B2402442,P001,924,0000,5
B2402442,P001,926,0000,20
B2402442,P001,936,0000,14.4
B2402442,P001,937,0000,6
B2402442,P002,911,0000,2.8
B2402442,P002,922,0000,2
B2402442,P002,923,0000,99
B2402442,P002,924,0000,0
B2402442,P002,926,0000,9
B2402442,P002,936,0000,10.9
B2402442,P002,937,0000,9.5
B2402442,P003,911,0000,1.5
B2402442,P003,922,0000,1
B2402442,P003,923,0000,86
B2402442,P003,924,0000,3
B2402442,P003,926,0000,6
B2402442,P003,936,0000,12.3
B2402442,P003,937,0000,7.8
L0056153,P001,911,0000,0.9
L0056153,P001,923,0000,92
L0056153,P001,924,0000,29
L0056153,P001,926,0000,14
L0056153,P001,936,0000,9.7
L0056153,P002,911,0000,1.2
L0056153,P002,923,0000,78
L0056153,P002,924,0000,6
L0056153,P002,926,0000,16
L0056153,P002,936,0000,10.9
L0200633,P001,911,0000,4.9
L0200633,P007,911,0000,3.5
L0200633,P007,922,0000,23
L0200633,P007,923,0000,35
L0200633,P007,936,0000,5.1
L0200633,P008,911,0000,0.4
L0200633,P008,922,0000,23
L0200633,P008,923,0000,15
L0200633,P008,936,0000,4.8
L0200633,P009,911,0000,3.2
L0200633,P009,922,0000,23
L0200633,P009,923,0000,14
L0200633,P009,936,0000,4.7
L0200633,PE01,911,0000,2.3
L0200633,PE01,922,0000,22
L0200633,PE01,923,0000,42
L0200633,PE01,936,0000,14.5
L0200633,PJ07,911,0000,2.9
L0200633,PJ07,922,0000,45
L0200633,PJ07,923,0000,39
L0200633,PJ07,936,0000,4.4
L0200633,PL07,911,0000,4
L0200633,PL07,922,0000,31
L0200633,PL07,923,0000,54
L0200633,PL07,936,0000,6.4
L0200633,PM01,911,0000,4.4
L0200633,PM01,922,0000,17
L0200633,PM01,923,0000,44
L0200633,PM01,936,0000,12.3
L0200633,PP01,911,0000,6.4
L0200633,PP01,922,0000,25
L0200633,PP01,923,0000,5
L0200633,PP01,936,0000,5.1
L0200633,PQ01,911,0000,5.5
L0200633,PQ01,922,0000,24
L0200633,PQ01,923,0000,12
L0200633,PQ01,936,0000,5.4
L9101748,P002,923,0000,35
L9101748,P002,936,0000,12.8
L9101748,P003,923,0000,26
L9101748,P003,936,0000,3.5
L9101748,P102,927,0000,188
L9200693,P001,911,0000,10
L9200693,P001,922,0000,54
L9200693,P001,923,0000,225
L9200693,P001,936,0000,6.7
L9200693,P002,911,0000,10.3
L9200693,P002,922,0000,31
L9200693,P002,923,0000,141
L9200693,P002,936,0000,5.8
L9200693,P701,911,0000,8.5
L9200693,P701,922,0000,1
L9200693,P701,923,0000,24
L9200693,P701,936,0000,4.1
L9200728,P002,911,0000,2.8
L9200728,P014,911,0000,1.7
L9201289,P001,911,0000,1.4
L9201289,P001,922,0000,5
L9201289,P001,923,0000,82
L9201289,P001,924,0000,1
L9201289,P001,926,0000,19
L9201289,P001,936,0000,12
L9201289,P002,911,0000,1.3
L9201289,P002,922,0000,6
L9201289,P002,923,0000,76
L9201289,P002,924,0000,1
L9201289,P002,926,0000,16
L9201289,P002,936,0000,13.2
B2402442,P001,948,0000,49653
B2402442,P001,959,0000,189
B2402442,P002,948,0000,61412
B2402442,P002,959,0000,168
B2402442,P003,948,0000,50878
B2402442,P003,959,0000,162
L0056153,P001,948,0000,115191
L0056153,P002,948,0000,102626
L0200633,P007,948,0000,255559
L0200633,P007,959,0000,182
L0200633,P008,948,0000,283122
L0200633,P008,959,0000,107
L0200633,P009,948,0000,364760
L0200633,P009,959,0000,115
L0200633,PE01,948,0000,450621
L0200633,PE01,959,0000,147
L0200633,PJ07,948,0000,70363
L0200633,PJ07,959,0000,277
L0200633,PL07,948,0000,245837
L0200633,PL07,959,0000,173
L0200633,PM01,948,0000,932999
L0200633,PM01,959,0000,166
L0200633,PP01,948,0000,343084
L0200633,PP01,959,0000,100
L0200633,PQ01,948,0000,372450
L0200633,PQ01,959,0000,107
L9101748,P002,948,0000,8669
L9101748,P003,948,0000,12842
L9200693,P001,948,0000,81228
L9200693,P001,959,0000,58
L9200693,P002,948,0000,250293
L9200693,P002,959,0000,53
L9200693,P701,948,0000,121446
L9200693,P701,959,0000,120
L9201289,P001,948,0000,75582
L9201289,P001,959,0000,148
L9201289,P002,948,0000,84297
L9201289,P002,959,0000,154
B2402442,P001,911,0006,1.6
B2402442,P002,911,0006,2.9
B2402442,P003,911,0006,1.6
L0056153,P001,911,0006,1.1
L0056153,P002,911,0006,1.2
L0200633,P001,911,0006,4.9
L0200633,P007,911,0006,3.5
L0200633,P008,911,0006,0.4
L0200633,P009,911,0006,3.4
L0200633,PE01,911,0006,2.3
L0200633,PJ07,911,0006,2.8
L0200633,PL07,911,0006,4
L0200633,PM01,911,0006,4.3
