2016-05-07,1462550400,,,
B2402442,P001,911,0000,0
B2402442,P001,922,0000,0
B2402442,P001,923,0000,0
B2402442,P001,924,0000,0
B2402442,P001,926,0000,0
B2402442,P001,936,0000,0
B2402442,P001,937,0000,0
B2402442,P002,911,0000,0
B2402442,P002,922,0000,0
B2402442,P002,923,0000,0
B2402442,P002,924,0000,0
B2402442,P002,926,0000,0
B2402442,P002,936,0000,0
B2402442,P002,937,0000,0
B2402442,P003,911,0000,0
B2402442,P003,922,0000,0
B2402442,P003,923,0000,0
B2402442,P003,924,0000,0
B2402442,P003,926,0000,0
B2402442,P003,936,0000,0
B2402442,P003,937,0000,0
L0056153,P001,911,0000,1
L0056153,P001,923,0000,71
L0056153,P001,924,0000,9
L0056153,P001,926,0000,14
L0056153,P001,936,0000,9.2
L0056153,P002,911,0000,1.4
L0056153,P002,923,0000,91
L0056153,P002,924,0000,10
L0056153,P002,926,0000,12
L0056153,P002,936,0000,10.7
L0200633,P001,911,0000,4.6
L0200633,P007,911,0000,3.3
L0200633,P007,922,0000,22
L0200633,P007,923,0000,35
L0200633,P007,936,0000,5.1
L0200633,P008,911,0000,0.2
L0200633,P008,922,0000,21
L0200633,P008,923,0000,17
L0200633,P008,936,0000,5
L0200633,P009,911,0000,2.8
L0200633,P009,922,0000,23
L0200633,P009,923,0000,15
L0200633,P009,936,0000,5.5
L0200633,PE01,911,0000,0
L0200633,PE01,922,0000,0
L0200633,PE01,923,0000,0
L0200633,PE01,936,0000,0
L0200633,PJ07,911,0000,2.7
L0200633,PJ07,922,0000,36
L0200633,PJ07,923,0000,37
L0200633,PJ07,936,0000,4.7
L0200633,PL07,911,0000,2.7
L0200633,PL07,922,0000,25
L0200633,PL07,923,0000,48
L0200633,PL07,936,0000,6
L0200633,PM01,911,0000,4.8
L0200633,PM01,922,0000,20
L0200633,PM01,923,0000,40
L0200633,PM01,936,0000,11.2
L0200633,PP01,911,0000,6.1
L0200633,PP01,922,0000,22
L0200633,PP01,923,0000,1
L0200633,PP01,936,0000,5.1
L0200633,PQ01,911,0000,3.2
L0200633,PQ01,922,0000,21
L0200633,PQ01,923,0000,0
L0200633,PQ01,936,0000,5.2
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P003,923,0000,27
L9101748,P003,936,0000,3.3
L9101748,P102,927,0000,161
L9200693,P001,911,0000,0
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P002,911,0000,10
L9200693,P002,922,0000,22
L9200693,P002,923,0000,135
L9200693,P002,936,0000,5.8
L9200693,P701,911,0000,8
L9200693,P701,922,0000,3
L9200693,P701,923,0000,9
L9200693,P701,936,0000,4.8
L9200728,P002,911,0000,2
L9200728,P014,911,0000,1.8
L9201289,P001,911,0000,1.6
L9201289,P001,922,0000,5
L9201289,P001,923,0000,107
L9201289,P001,924,0000,1
L9201289,P001,926,0000,11
L9201289,P001,936,0000,9.2
L9201289,P002,911,0000,1.3
L9201289,P002,922,0000,5
L9201289,P002,923,0000,105
L9201289,P002,924,0000,1
L9201289,P002,926,0000,18
L9201289,P002,936,0000,8.6
B2402442,P001,948,0000,5799
B2402442,P001,959,0000,0
B2402442,P002,948,0000,6942
B2402442,P002,959,0000,0
B2402442,P003,948,0000,7125
B2402442,P003,959,0000,0
L0056153,P001,948,0000,123390
L0056153,P002,948,0000,105719
L0200633,P007,948,0000,251091
L0200633,P007,959,0000,186
L0200633,P008,948,0000,289900
L0200633,P008,959,0000,106
L0200633,P009,948,0000,338207
L0200633,P009,959,0000,109
L0200633,PE01,948,0000,296560
L0200633,PE01,959,0000,0
L0200633,PJ07,948,0000,76673
L0200633,PJ07,959,0000,290
L0200633,PL07,948,0000,254310
L0200633,PL07,959,0000,174
L0200633,PM01,948,0000,1023859
L0200633,PM01,959,0000,168
L0200633,PP01,948,0000,341008
L0200633,PP01,959,0000,98
L0200633,PQ01,948,0000,372840
L0200633,PQ01,959,0000,105
L9101748,P002,948,0000,17218
L9101748,P003,948,0000,13769
L9200693,P001,948,0000,0
L9200693,P001,959,0000,0
L9200693,P002,948,0000,245016
L9200693,P002,959,0000,53
L9200693,P701,948,0000,103776
L9200693,P701,959,0000,110
L9201289,P001,948,0000,108710
L9201289,P001,959,0000,150
L9201289,P002,948,0000,90723
L9201289,P002,959,0000,153
L0200473,P011,922,0000,35
L0200473,P011,923,0000,43
L0200473,P011,936,0000,4.2
L0200473,P011,948,0000,1837774
L0200473,P011,959,0000,105
L0200473,P011,911,0000,8.9
L0200473,P021,922,0000,34
L0200473,P021,923,0000,43
L0200473,P021,936,0000,4.2
L0200473,P021,948,0000,1906090
L0200473,P021,959,0000,107
L0200473,P021,911,0000,4.8
L0200473,P101,922,0000,42
L0200473,P101,923,0000,77
L0200473,P101,936,0000,4.5
L0200473,P101,948,0000,1871806
L0200473,P101,959,0000,108
L0200473,P101,911,0000,15.2
L0200473,P201,922,0000,30
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.3
L0200473,P201,948,0000,1799303
L0200473,P201,959,0000,118
L0200473,P201,911,0000,15.2
L0200473,P301,922,0000,0
L0200473,P301,923,0000,0
L0200473,P301,936,0000,0
L0200473,P301,948,0000,0
L0200473,P301,959,0000,0
L0200473,P301,911,0000,0
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,0
L0200473,P401,948,0000,0
L0200473,P401,959,0000,0
L0200473,P401,911,0000,0
L0200473,P501,922,0000,47
L0200473,P501,923,0000,77
L0200473,P501,936,0000,4.3
L0200473,P501,948,0000,1837161
L0200473,P501,959,0000,103
L0200473,P501,911,0000,15.3
L0200473,P601,922,0000,53
L0200473,P601,923,0000,82
L0200473,P601,936,0000,4.6
L0200473,P601,948,0000,1769879
L0200473,P601,959,0000,101
L0200473,P601,911,0000,13
L0200473,P701,922,0000,53
L0200473,P701,923,0000,80
L0200473,P701,936,0000,4.6
L0200473,P701,948,0000,1715071
L0200473,P701,959,0000,111
L0200473,P701,911,0000,13.8
L0200473,P801,922,0000,47
L0200473,P801,923,0000,76
L0200473,P801,936,0000,3.8
L0200473,P801,948,0000,1927795
L0200473,P801,959,0000,106
L0200473,P801,911,0000,15.9
B2402442,P001,911,0006,0
B2402442,P002,911,0006,0
B2402442,P003,911,0006,0
L0056153,P001,911,0006,1.1
L0056153,P002,911,0006,1.4
L0200633,P001,911,0006,4.7
L0200633,P007,911,0006,3.4
L0200633,P008,911,0006,0.3
L0200633,P009,911,0006,3
L0200633,PE01,911,0006,0
L0200633,PJ07,911,0006,2.7
L0200633,PL07,911,0006,2.6
L0200633,PM01,911,0006,4.8
L0200633,PP01,911,0006,6.3
L0200633,PQ01,911,0006,3.3
L9200693,P001,911,0006,0
L9200693,P002,911,0006,11
L9200693,P701,911,0006,8
L9200728,P002,911,0006,2.1
L9200728,P014,911,0006,1.7
L9201289,P001,911,0006,1.6
L9201289,P002,911,0006,1.3
L0200473,P011,911,0006,8.9
L0200473,P021,911,0006,4.9
L0200473,P101,911,0006,15.2
L0200473,P201,911,0006,15.1
L0200473,P301,911,0006,0
L0200473,P401,911,0006,0
L0200473,P501,911,0006,15.9
L0200473,P601,911,0006,12.9
L0200473,P701,911,0006,14
L0200473,P801,911,0006,16
B2402442,P001,911,0012,0
B2402442,P002,911,0012,0
B2402442,P003,911,0012,0
L0056153,P001,911,0012,1
L0056153,P002,911,0012,1.4
L0200633,P001,911,0012,4.6
L0200633,P007,911,0012,3.3
L0200633,P008,911,0012,0.3
L0200633,P009,911,0012,3
L0200633,PE01,911,0012,0
L0200633,PJ07,911,0012,2.7
L0200633,PL07,911,0012,2.5
L0200633,PM01,911,0012,4.9
L0200633,PP01,911,0012,6.1
L0200633,PQ01,911,0012,3.3
L9200693,P001,911,0012,0
L9200693,P002,911,0012,10.1
L9200693,P701,911,0012,8
L9200728,P002,911,0012,2.1
L9200728,P014,911,0012,1.6
L9201289,P001,911,0012,1.6
L9201289,P002,911,0012,1.3
L0200473,P011,911,0012,8.9
L0200473,P021,911,0012,4.8
L0200473,P101,911,0012,15.3
L0200473,P201,911,0012,15.3
L0200473,P301,911,0012,0
L0200473,P401,911,0012,0
L0200473,P501,911,0012,15.6
L0200473,P601,911,0012,13
L0200473,P701,911,0012,14
L0200473,P801,911,0012,15.9
B2402442,P001,922,0015,0
B2402442,P001,923,0015,0
B2402442,P001,924,0015,0
B2402442,P001,926,0015,0
B2402442,P001,936,0015,0
B2402442,P001,937,0015,0
B2402442,P002,922,0015,0
B2402442,P002,923,0015,0
B2402442,P002,924,0015,0
B2402442,P002,926,0015,0
B2402442,P002,936,0015,0
B2402442,P002,937,0015,0
B2402442,P003,922,0015,0
B2402442,P003,923,0015,0
B2402442,P003,924,0015,0
B2402442,P003,926,0015,0
B2402442,P003,936,0015,0
B2402442,P003,937,0015,0
L0056153,P001,923,0015,69
L0056153,P001,924,0015,14
L0056153,P001,926,0015,12
L0056153,P001,936,0015,8.5
L0056153,P002,923,0015,90
L0056153,P002,924,0015,12
L0056153,P002,926,0015,12
L0056153,P002,936,0015,10.8
L0200633,P007,922,0015,22
L0200633,P007,923,0015,34
L0200633,P007,936,0015,4.8
L0200633,P008,922,0015,22
L0200633,P008,923,0015,18
L0200633,P008,936,0015,5
L0200633,P009,922,0015,23
L0200633,P009,923,0015,15
L0200633,P009,936,0015,5.4
L0200633,PE01,922,0015,0
L0200633,PE01,923,0015,0
L0200633,PE01,936,0015,0
L0200633,PJ07,922,0015,37
L0200633,PJ07,923,0015,38
L0200633,PJ07,936,0015,4.5
L0200633,PL07,922,0015,26
L0200633,PL07,923,0015,52
L0200633,PL07,936,0015,6.3
L0200633,PM01,922,0015,22
L0200633,PM01,923,0015,40
L0200633,PM01,936,0015,11.3
L0200633,PP01,922,0015,23
L0200633,PP01,923,0015,1
L0200633,PP01,936,0015,5
L0200633,PQ01,922,0015,21
L0200633,PQ01,923,0015,0
L0200633,PQ01,936,0015,5.1
L9101748,P002,923,0015,0
L9101748,P002,936,0015,0
L9101748,P003,923,0015,27
L9101748,P003,936,0015,3.4
L9101748,P102,927,0015,156
L9200693,P001,922,0015,0
L9200693,P001,923,0015,0
L9200693,P001,936,0015,0
L9200693,P002,922,0015,23
L9200693,P002,923,0015,136
L9200693,P002,936,0015,5.9
L9200693,P701,922,0015,2
L9200693,P701,923,0015,10
L9200693,P701,936,0015,4.6
L9201289,P001,922,0015,4
L9201289,P001,923,0015,94
L9201289,P001,924,0015,2
L9201289,P001,926,0015,7
L9201289,P001,936,0015,9
L9201289,P002,922,0015,5
L9201289,P002,923,0015,103
L9201289,P002,924,0015,1
L9201289,P002,926,0015,18
L9201289,P002,936,0015,8
L0200473,P011,922,0015,34
L0200473,P011,923,0015,43
L0200473,P011,936,0015,4.2
L0200473,P021,922,0015,33
L0200473,P021,923,0015,42
L0200473,P021,936,0015,4.3
L0200473,P101,922,0015,43
L0200473,P101,923,0015,81
L0200473,P101,936,0015,4.6
L0200473,P201,922,0015,29
L0200473,P201,923,0015,82
L0200473,P201,936,0015,4.3
L0200473,P301,922,0015,0
L0200473,P301,923,0015,0
L0200473,P301,936,0015,0
L0200473,P401,922,0015,0
L0200473,P401,923,0015,0
L0200473,P401,936,0015,0
L0200473,P501,922,0015,46
L0200473,P501,923,0015,76
L0200473,P501,936,0015,4.3
L0200473,P601,922,0015,53
L0200473,P601,923,0015,83
L0200473,P601,936,0015,4.6
L0200473,P701,922,0015,52
L0200473,P701,923,0015,80
L0200473,P701,936,0015,4.5
L0200473,P801,922,0015,47
L0200473,P801,923,0015,75
L0200473,P801,936,0015,3.7
B2402442,P001,911,0018,0
B2402442,P002,911,0018,0
B2402442,P003,911,0018,0
L0056153,P001,911,0018,1
L0056153,P002,911,0018,1.3
L0200633,P001,911,0018,4.6
L0200633,P007,911,0018,3.4
L0200633,P008,911,0018,0.2
L0200633,P009,911,0018,3
L0200633,PE01,911,0018,0
L0200633,PJ07,911,0018,2.7
L0200633,PL07,911,0018,2.3
L0200633,PM01,911,0018,5.3
L0200633,PP01,911,0018,5.7
L0200633,PQ01,911,0018,3.3
L9200693,P001,911,0018,0
L9200693,P002,911,0018,10.1
L9200693,P701,911,0018,7.9
L9200728,P002,911,0018,2.3
L9200728,P014,911,0018,1.7
L9201289,P001,911,0018,1.6
L9201289,P002,911,0018,1.3
L0200473,P011,911,0018,8.9
L0200473,P021,911,0018,4.8
L0200473,P101,911,0018,15.3
L0200473,P201,911,0018,15.3
L0200473,P301,911,0018,0
L0200473,P401,911,0018,0
L0200473,P501,911,0018,15.6
L0200473,P601,911,0018,13
L0200473,P701,911,0018,14.1
L0200473,P801,911,0018,15.9
B2402442,P001,911,0024,0
B2402442,P002,911,0024,0
B2402442,P003,911,0024,0
L0056153,P001,911,0024,0.9
L0056153,P002,911,0024,1.4
L0200633,P001,911,0024,4.6
L0200633,P007,911,0024,3.3
L0200633,P008,911,0024,0.3
L0200633,P009,911,0024,3
L0200633,PE01,911,0024,0
L0200633,PJ07,911,0024,2.7
L0200633,PL07,911,0024,2.3
L0200633,PM01,911,0024,4.9
L0200633,PP01,911,0024,5.7
L0200633,PQ01,911,0024,3.3
L9200693,P001,911,0024,0
L9200693,P002,911,0024,10.4
L9200693,P701,911,0024,8
L9200728,P002,911,0024,2.2
L9200728,P014,911,0024,1.8
L9201289,P001,911,0024,1.6
L9201289,P002,911,0024,1.3
L0200473,P011,911,0024,8.7
L0200473,P021,911,0024,4.8
L0200473,P101,911,0024,15.4
L0200473,P201,911,0024,15.1
L0200473,P301,911,0024,0
L0200473,P401,911,0024,0
L0200473,P501,911,0024,16.3
L0200473,P601,911,0024,13
L0200473,P701,911,0024,13.9
L0200473,P801,911,0024,15.9
B2402442,P001,911,0030,0
B2402442,P001,922,0030,0
B2402442,P001,923,0030,0
B2402442,P001,924,0030,0
B2402442,P001,926,0030,0
B2402442,P001,936,0030,0
B2402442,P001,937,0030,0
B2402442,P002,911,0030,0
B2402442,P002,922,0030,0
B2402442,P002,923,0030,0
B2402442,P002,924,0030,0
B2402442,P002,926,0030,0
B2402442,P002,936,0030,0
B2402442,P002,937,0030,0
B2402442,P003,911,0030,0
