2019-01-29,1548691200,,,
P5801728,P201,911,0000,8.8
P5801728,P301,911,0000,9.1
P5801728,P401,911,0000,5.6
P5801728,P501,911,0000,5
P5801728,P601,911,0000,5.7
P5801728,P701,911,0000,7.9
P5802074,P001,911,0000,-
P5802074,P001,922,0000,-
P5802074,P001,923,0000,-
P5802074,P001,924,0000,-
P5802074,P001,926,0000,-
P5802074,P001,936,0000,-
P5802074,P001,937,0000,-
P5802074,P002,911,0000,3.55
P5802074,P002,922,0000,20.45
P5802074,P002,923,0000,66.39
P5802074,P002,924,0000,65.71
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.32
P5802074,P002,937,0000,6.79
P5802092,PG01,911,0000,11
P5802092,PG01,922,0000,4
P5802092,PG01,923,0000,43
P5802092,PG01,936,0000,5.3
P5802092,PG02,911,0000,5.3
P5802092,PG02,922,0000,5
P5802092,PG02,923,0000,29
P5802092,PG02,936,0000,5.8
P5802421,P01A,911,0000,5.8
P5802421,P01A,922,0000,8
P5802421,P01A,923,0000,19
P5802421,P01A,924,0000,9
P5802421,P01A,936,0000,6.1
P5802421,P04A,911,0000,7.3
P5802421,P04A,922,0000,4
P5802421,P04A,923,0000,17
P5802421,P04A,924,0000,6
P5802421,P04A,936,0000,5.3
P5802421,P05A,911,0000,10.2
P5802421,P05A,922,0000,9
P5802421,P05A,923,0000,31
P5802421,P05A,924,0000,23
P5802421,P05A,936,0000,5.5
P5802421,P101,911,0000,5.1
P5802421,P201,911,0000,2.9
P5802421,P301,911,0000,4.1
P5802421,P401,911,0000,6.4
P5802421,P701,911,0000,90.3
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,0.8
P5802421,PD01,911,0000,4.2
P5802421,PE01,911,0000,3.5
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,-
P5802421,PT01,911,0000,3.6
P5802430,PA01,911,0000,8.07
P5802430,PA01,922,0000,8.92
P5802430,PA01,923,0000,28.88
P5802430,PA01,924,0000,17.14
P5802430,PA01,936,0000,5.88
P5802430,PB01,911,0000,12.98
P5802430,PB01,922,0000,10.36
P5802430,PB01,923,0000,34.1
P5802430,PB01,924,0000,6.86
P5802430,PB01,936,0000,4.3
P5802430,PC01,911,0000,10.53
P5802430,PC01,922,0000,11.57
P5802430,PC01,923,0000,31.74
P5802430,PC01,924,0000,42.45
P5802430,PC01,936,0000,3.7
P5802430,PD01,911,0000,12.17
P5802430,PD01,922,0000,19.28
P5802430,PD01,923,0000,31.53
P5802430,PD01,924,0000,12.22
P5802430,PD01,936,0000,4.22
P5802430,PE01,911,0000,7.03
P5802430,PE01,922,0000,15.22
P5802430,PE01,923,0000,35.74
P5802430,PE01,924,0000,32.46
P5802430,PE01,936,0000,5.2
P4600987,P001,911,0000,2.1
P4600987,P001,922,0000,34
P4600987,P001,923,0000,47
P4600987,P001,936,0000,6.9
P4600987,P002,911,0000,2.1
P4600987,P002,922,0000,34
P4600987,P002,923,0000,29
P4600987,P002,936,0000,7.2
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,224,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,924,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,0
P6201053,P002,223,0000,50
P6201053,P002,224,0000,0
P6201053,P002,236,0000,16.2
P6201053,P002,248,0000,8585
P6201053,P002,259,0000,141
P6201053,P002,911,0000,2.6
P6201053,P002,922,0000,0
P6201053,P002,923,0000,55
P6201053,P002,924,0000,1
P6201053,P002,936,0000,16.8
P5801719,P101,222,0000,11
P5801719,P101,223,0000,36
P5801719,P101,224,0000,48
P5801719,P101,236,0000,5
P5801719,P101,248,0000,1782462
P5801719,P101,259,0000,22
P5801719,P101,911,0000,4.3
P5801719,P101,922,0000,10
P5801719,P101,923,0000,36
P5801719,P101,924,0000,40
P5801719,P101,936,0000,5
P5801719,P201,222,0000,-
P5801719,P201,223,0000,-
P5801719,P201,224,0000,-
