2016-07-29,1469721600,,,
G4100017,P002,911,0000,4.30
G4100017,P002,923,0000,181.00
G4100017,P002,936,0000,10.80
G4100017,P004,911,0000,1.00
G3700791,P105,911,0000,15.70
G3700791,P105,922,0000,3.00
G3700791,P105,923,0000,41.00
G3700791,P105,936,0000,5.80
G3700791,P115,911,0000,9.50
G3700791,P115,922,0000,4.00
G3700791,P115,923,0000,43.00
G3700791,P115,936,0000,6.80
G3801239,P001,911,0000,1.50
G3801239,P002,911,0000,1.40
G3200849,P201,911,0006,9.70
G3200849,P203,911,0006,3.10
G3200849,P301,911,0006,2.40
G3200849,P304,911,0006,1.80
G4100017,P002,911,0006,2.30
G4100017,P004,911,0006,1.90
G3700791,P105,911,0006,15.70
G3700791,P115,911,0006,9.60
G37A0585,P002,911,0006,15.10
G37A0585,P007,911,0006,3.70
G3801239,P001,911,0006,1.50
G3801239,P002,911,0006,1.40
