2016-08-30,1472486400,,,
B2402442,P001,922,0000,1
B2402442,P001,923,0000,114
B2402442,P001,924,0000,4
B2402442,P001,926,0000,18
B2402442,P001,936,0000,13.2
B2402442,P001,937,0000,5.3
B2402442,P001,948,0000,61096
B2402442,P001,959,0000,181
B2402442,P001,911,0000,2.4
B2402442,P002,922,0000,2
B2402442,P002,923,0000,119
B2402442,P002,924,0000,3
B2402442,P002,926,0000,23
B2402442,P002,936,0000,11.2
B2402442,P002,937,0000,7.9
B2402442,P002,948,0000,74109
B2402442,P002,959,0000,176
B2402442,P002,911,0000,0.8
B2402442,P003,922,0000,1
B2402442,P003,923,0000,124
B2402442,P003,924,0000,9
B2402442,P003,926,0000,12
B2402442,P003,936,0000,13.4
B2402442,P003,937,0000,6.7
B2402442,P003,948,0000,52038
B2402442,P003,959,0000,178
B2402442,P003,911,0000,0.1
L0056153,P001,923,0000,79
L0056153,P001,924,0000,13
L0056153,P001,926,0000,6
L0056153,P001,936,0000,8.8
L0056153,P001,948,0000,125660
L0056153,P001,911,0000,2.8
L0056153,P002,923,0000,90
L0056153,P002,924,0000,15
L0056153,P002,926,0000,16
L0056153,P002,936,0000,9.9
L0056153,P002,948,0000,107508
L0056153,P002,911,0000,2.1
L0200473,P011,922,0000,27
L0200473,P011,923,0000,43
L0200473,P011,936,0000,4.1
L0200473,P011,948,0000,1863468
L0200473,P011,959,0000,107
L0200473,P011,911,0000,7.2
L0200473,P021,922,0000,30
L0200473,P021,923,0000,43
L0200473,P021,936,0000,4.9
L0200473,P021,948,0000,1808196
L0200473,P021,959,0000,109
L0200473,P021,911,0000,5.6
L0200473,P101,922,0000,34
L0200473,P101,923,0000,76
L0200473,P101,936,0000,4.7
L0200473,P101,948,0000,1864462
L0200473,P101,959,0000,107
L0200473,P101,911,0000,15.8
L0200473,P201,922,0000,33
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.4
L0200473,P201,948,0000,1869279
L0200473,P201,959,0000,103
L0200473,P201,911,0000,14.9
L0200473,P301,922,0000,37
L0200473,P301,923,0000,80
L0200473,P301,936,0000,5.1
L0200473,P301,948,0000,1827638
L0200473,P301,959,0000,102
L0200473,P301,911,0000,14.9
L0200473,P401,922,0000,31
L0200473,P401,923,0000,77
L0200473,P401,936,0000,4.5
L0200473,P401,948,0000,1841921
L0200473,P401,959,0000,106
L0200473,P401,911,0000,17.2
L0200473,P501,922,0000,46
L0200473,P501,923,0000,77
L0200473,P501,936,0000,4.8
L0200473,P501,948,0000,1763343
L0200473,P501,959,0000,102
L0200473,P501,911,0000,15.5
L0200473,P601,922,0000,40
L0200473,P601,923,0000,82
L0200473,P601,936,0000,4
L0200473,P601,948,0000,1880906
L0200473,P601,959,0000,100
L0200473,P601,911,0000,14.5
L0200473,P701,922,0000,44
L0200473,P701,923,0000,79
L0200473,P701,936,0000,4.6
L0200473,P701,948,0000,1905448
L0200473,P701,959,0000,111
L0200473,P701,911,0000,13.5
L0200473,P801,922,0000,43
L0200473,P801,923,0000,81
L0200473,P801,936,0000,4.6
L0200473,P801,948,0000,1933816
L0200473,P801,959,0000,99
L0200473,P801,911,0000,16.7
L0200633,P001,911,0000,0
L0200633,P007,922,0000,27
L0200633,P007,923,0000,57
L0200633,P007,936,0000,5.4
L0200633,P007,948,0000,233705
L0200633,P007,959,0000,178
L0200633,P007,911,0000,3.3
L0200633,P008,922,0000,22
L0200633,P008,923,0000,18
L0200633,P008,936,0000,5
L0200633,P008,948,0000,298436
L0200633,P008,959,0000,107
L0200633,P008,911,0000,0.5
L0200633,P009,922,0000,18
L0200633,P009,923,0000,10
L0200633,P009,936,0000,5.3
L0200633,P009,948,0000,334594
L0200633,P009,959,0000,111
L0200633,P009,911,0000,3
L0200633,PE01,922,0000,17
L0200633,PE01,923,0000,48
L0200633,PE01,936,0000,14.9
L0200633,PE01,948,0000,390832
L0200633,PE01,959,0000,151
L0200633,PE01,911,0000,3.2
L0200633,PJ07,922,0000,49
L0200633,PJ07,923,0000,47
L0200633,PJ07,936,0000,5.2
L0200633,PJ07,948,0000,69567
L0200633,PJ07,959,0000,263
L0200633,PJ07,911,0000,1.8
L0200633,PL07,922,0000,27
L0200633,PL07,923,0000,60
L0200633,PL07,936,0000,6
L0200633,PL07,948,0000,266319
L0200633,PL07,959,0000,181
L0200633,PL07,911,0000,1.3
L0200633,PM01,922,0000,17
L0200633,PM01,923,0000,41
L0200633,PM01,936,0000,13.1
L0200633,PM01,948,0000,793852
L0200633,PM01,959,0000,167
L0200633,PM01,911,0000,1.4
L0200633,PP01,922,0000,19
L0200633,PP01,923,0000,1
L0200633,PP01,936,0000,5.3
L0200633,PP01,948,0000,313269
L0200633,PP01,959,0000,101
L0200633,PP01,911,0000,6.4
L0200633,PQ01,922,0000,20
L0200633,PQ01,923,0000,2
L0200633,PQ01,936,0000,5.3
L0200633,PQ01,948,0000,351316
L0200633,PQ01,959,0000,106
L0200633,PQ01,911,0000,5
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P002,948,0000,18398
L9101748,P003,923,0000,43
L9101748,P003,936,0000,3.7
L9101748,P003,948,0000,29807
L9101748,P102,927,0000,183
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P001,948,0000,0
L9200693,P001,959,0000,0
L9200693,P001,911,0000,0
L9200693,P002,922,0000,20
L9200693,P002,923,0000,126
L9200693,P002,936,0000,5.4
L9200693,P002,948,0000,252794
L9200693,P002,959,0000,54
L9200693,P002,911,0000,12.1
L9200693,P701,922,0000,30
L9200693,P701,923,0000,10
L9200693,P701,936,0000,3.6
L9200693,P701,948,0000,129436
L9200693,P701,959,0000,101
L9200693,P701,911,0000,7.6
L9200728,P002,911,0000,3
L9200728,P014,911,0000,1.6
L9201289,P001,922,0000,7
L9201289,P001,923,0000,99
L9201289,P001,924,0000,0
L9201289,P001,926,0000,20
L9201289,P001,936,0000,10.9
L9201289,P001,948,0000,86520
L9201289,P001,959,0000,143
L9201289,P001,911,0000,1.6
L9201289,P002,922,0000,8
L9201289,P002,923,0000,81
L9201289,P002,924,0000,0
L9201289,P002,926,0000,19
L9201289,P002,936,0000,9.6
L9201289,P002,948,0000,95315
L9201289,P002,959,0000,149
L9201289,P002,911,0000,2.5
B2402442,P001,911,0006,2.5
B2402442,P002,911,0006,0.9
B2402442,P003,911,0006,0.2
L0056153,P001,911,0006,2.1
L0056153,P002,911,0006,2.1
L0200473,P011,911,0006,7.1
L0200473,P021,911,0006,5.6
L0200473,P101,911,0006,16.2
