2018-06-08,1528387200,,,
G3200778,P101,911,0000,0.30
G3200778,P102,911,0000,2.00
G3200778,P202,911,0000,1.60
G3200778,P301,911,0000,2.90
G3200778,P302,911,0000,0.50
G3200849,P301,911,0000,3.50
G3200849,P304,911,0000,1.10
G4100017,P002,911,0000,7.20
G4100017,P002,923,0000,61.00
G4100017,P002,936,0000,11.50
G4100017,P004,911,0000,0.60
G3700791,P105,911,0000,2.70
G3700791,P105,922,0000,5.00
G3700791,P105,923,0000,13.00
G3700791,P105,936,0000,5.40
G3700791,P115,911,0000,1.80
G3700791,P115,922,0000,7.00
G3700791,P115,923,0000,14.00
G3700791,P115,936,0000,5.40
G37A0585,P002,911,0000,17.70
G37A0585,P007,911,0000,1.50
G32A0540,P001,911,0000,2.00
G3801239,P001,911,0000,1.80
G3801239,P001,923,0000,98.00
G3801239,P001,924,0000,1.00
G3801239,P001,926,0000,13.00
G3801239,P001,936,0000,9.60
G3801239,P002,911,0000,2.20
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,65.00
G3801239,P002,936,0000,7.10
G3801239,P002,926,0000,8.00
G3200778,P101,911,0006,0.30
G3200778,P102,911,0006,1.90
G3200778,P202,911,0006,1.60
G3200778,P301,911,0006,2.70
G3200778,P302,911,0006,0.60
G3200849,P301,911,0006,3.50
G3200849,P304,911,0006,0.70
G4100017,P002,911,0006,7.10
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,2.70
G3700791,P115,911,0006,2.10
G37A0585,P002,911,0006,17.60
G37A0585,P007,911,0006,1.40
G32A0540,P001,911,0006,1.90
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.30
