2018-06-19,1529337600,,,
G3200778,P101,911,0000,1.20
G3200778,P102,911,0000,2.80
G3200778,P202,911,0000,5.10
G3200778,P301,911,0000,12.60
G3200778,P302,911,0000,2.50
G3200849,P301,911,0000,6.50
G3200849,P301,923,0000,270.00
G3200849,P301,936,0000,10.00
G3200849,P304,911,0000,3.40
G4100017,P002,911,0000,4.90
G4100017,P004,911,0000,0.40
G3700791,P105,911,0000,2.80
G3700791,P105,922,0000,9.00
G3700791,P105,923,0000,14.00
G3700791,P105,936,0000,5.90
G3700791,P115,911,0000,2.00
G3700791,P115,922,0000,8.00
G3700791,P115,923,0000,15.00
G3700791,P115,936,0000,5.80
G37A0585,P002,911,0000,11.40
G37A0585,P007,911,0000,4.10
G32A0540,P001,911,0000,2.40
G3801239,P001,911,0000,1.80
G3801239,P002,911,0000,2.20
G3200778,P101,911,0006,1.20
G3200778,P102,911,0006,2.60
G3200778,P202,911,0006,4.90
G3200778,P301,911,0006,11.90
G3200778,P302,911,0006,2.20
G3200849,P301,911,0006,6.60
G3200849,P304,911,0006,3.50
G4100017,P002,911,0006,7.90
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,2.80
G3700791,P115,911,0006,2.00
G37A0585,P002,911,0006,11.40
G37A0585,P007,911,0006,4.20
G32A0540,P001,911,0006,2.50
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.20
