2016-01-23,1453478400,,,
G3200778,P101,911,0000,13.80
G3200778,P101,923,0000,2.00
G3200778,P101,936,0000,21.60
G3200778,P102,911,0000,2.60
G3200778,P202,936,0000,20.90
G3200778,P202,923,0000,0.00
G3200778,P202,911,0000,5.00
G3200778,P301,923,0000,363.00
G3200778,P301,936,0000,11.60
G3200778,P301,911,0000,19.00
G3200778,P302,911,0000,7.20
G3200849,P201,911,0000,3.00
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.80
G3200849,P203,911,0000,6.20
G3200849,P301,911,0000,7.50
G3200849,P301,923,0000,401.00
G3200849,P301,936,0000,13.40
G3200849,P304,911,0000,3.40
G4100017,P002,911,0000,15.60
G4100017,P002,923,0000,111.00
G4100017,P002,936,0000,11.80
G4100017,P004,911,0000,6.80
G3700791,P105,911,0000,17.00
G3700791,P105,922,0000,7.00
G3700791,P105,923,0000,46.00
G3700791,P105,936,0000,6.90
G3700791,P115,911,0000,9.30
G3700791,P115,922,0000,1.00
G3700791,P115,923,0000,0.00
G3700791,P115,936,0000,23.40
G37A0585,P002,923,0000,300.00
G37A0585,P002,936,0000,9.00
G37A0585,P002,911,0000,12.20
G37A0585,P007,911,0000,4.50
G32A0540,P001,911,0000,1.50
G3801239,P001,911,0000,0.90
G3801239,P001,923,0000,61.00
G3801239,P001,924,0000,33.00
G3801239,P001,926,0000,5.00
G3801239,P001,936,0000,7.00
G3801239,P002,936,0000,6.00
G3801239,P002,926,0000,9.00
G3801239,P002,911,0000,1.20
G3801239,P002,924,0000,3.00
G3801239,P002,923,0000,71.00
G3200778,P101,911,0006,13.80
G3200778,P102,911,0006,2.70
G3200778,P202,911,0006,5.00
G3200778,P301,911,0006,15.70
G3200778,P302,911,0006,7.50
G3200849,P201,911,0006,3.00
G3200849,P203,911,0006,6.20
G3200849,P301,911,0006,11.00
G3200849,P304,911,0006,3.20
G4100017,P002,911,0006,13.20
G4100017,P004,911,0006,7.00
G3700791,P105,911,0006,16.90
G3700791,P115,911,0006,9.30
G37A0585,P002,911,0006,12.60
G37A0585,P007,911,0006,4.50
G32A0540,P001,911,0006,1.60
G3801239,P001,911,0006,0.90
G3801239,P002,911,0006,1.30
G3200778,P101,911,0012,13.80
G3200778,P102,911,0012,2.60
