2016-01-01,1451577600,,,
G3200778,P101,911,0000,12.30
G3200778,P101,936,0000,17.80
G3200778,P101,923,0000,426.00
G3200778,P102,911,0000,3.60
G3200778,P202,911,0000,8.20
G3200778,P202,936,0000,15.60
G3200778,P202,923,0000,331.00
G3200778,P301,923,0000,356.00
G3200778,P301,936,0000,11.80
G3200778,P301,911,0000,13.00
G3200778,P302,911,0000,7.30
G3200778,P101,211,0000,12.30
G3200778,P101,259,0000,63.00
G3200778,P101,248,0000,49049.00
G3200778,P101,236,0000,17.80
G3200778,P101,223,0000,416.00
G3200778,P102,211,0000,3.60
G3200778,P202,248,0000,85041.00
G3200778,P202,236,0000,15.50
G3200778,P202,223,0000,325.00
G3200778,P202,259,0000,62.00
G3200778,P202,211,0000,8.20
G3200778,P301,223,0000,334.00
G3200778,P301,236,0000,11.80
G3200778,P301,259,0000,86.00
G3200778,P301,248,0000,347734.00
G3200778,P301,211,0000,13.00
G3200778,P302,211,0000,7.30
G3200849,P201,936,0000,20.70
G3200849,P201,923,0000,0.00
G3200849,P201,911,0000,2.10
G3200849,P203,911,0000,5.00
G3200849,P301,911,0000,10.50
G3200849,P301,936,0000,11.90
G3200849,P301,923,0000,438.00
G3200849,P304,911,0000,6.00
G3200849,P201,223,0000,0.00
G3200849,P201,236,0000,20.70
G3200849,P201,248,0000,0.00
G3200849,P201,259,0000,16.00
G3200849,P201,211,0000,2.10
G3200849,P203,211,0000,5.00
G3200849,P301,211,0000,10.50
G3200849,P301,259,0000,93.00
G3200849,P301,248,0000,197256.00
G3200849,P301,223,0000,400.00
G3200849,P301,236,0000,11.90
G3200849,P304,211,0000,6.00
G4100017,P002,911,0000,14.40
G4100017,P002,936,0000,12.00
G4100017,P002,923,0000,106.00
G4100017,P004,911,0000,6.10
G4100017,P002,259,0000,84.00
G4100017,P002,248,0000,231754.00
G4100017,P002,211,0000,14.40
G4100017,P002,236,0000,11.80
G4100017,P002,223,0000,113.00
G4100017,P004,211,0000,6.10
G3700791,P105,911,0000,17.00
G3700791,P105,936,0000,6.50
G3700791,P105,923,0000,41.00
G3700791,P105,922,0000,5.00
G3700791,P115,936,0000,23.40
G3700791,P115,923,0000,0.00
G3700791,P115,922,0000,1.00
G3700791,P115,911,0000,9.20
G3700791,P105,259,0000,53.00
G3700791,P105,211,0000,17.00
G3700791,P105,223,0000,42.00
G3700791,P105,222,0000,6.00
G3700791,P105,248,0000,467381.00
G3700791,P105,236,0000,6.70
G3700791,P115,236,0000,23.40
G3700791,P115,223,0000,0.00
G3700791,P115,222,0000,1.00
G3700791,P115,248,0000,22723.00
G3700791,P115,211,0000,9.20
G3700791,P115,259,0000,15.00
G37A0585,P002,923,0000,377.00
G37A0585,P002,936,0000,9.40
G37A0585,P002,911,0000,11.50
G37A0585,P007,911,0000,4.10
G37A0585,P002,211,0000,11.50
G37A0585,P002,223,0000,394.00
G37A0585,P002,236,0000,9.30
G37A0585,P002,248,0000,330151.00
G37A0585,P002,259,0000,92.00
G37A0585,P007,211,0000,4.10
G32A0540,P001,911,0000,2.00
G32A0540,P001,211,0000,2.00
G3801239,P001,911,0000,0.90
G3801239,P001,936,0000,7.20
G3801239,P001,926,0000,8.00
G3801239,P001,924,0000,10.00
G3801239,P001,923,0000,71.00
G3801239,P002,923,0000,60.00
G3801239,P002,924,0000,2.00
G3801239,P002,911,0000,1.20
G3801239,P002,936,0000,6.90
G3801239,P002,926,0000,4.00
G3801239,P001,236,0000,6.80
G3801239,P001,224,0000,16.00
G3801239,P001,223,0000,79.00
G3801239,P001,226,0000,5.00
G3801239,P001,259,0000,150.00
G3801239,P001,248,0000,71977.00
G3801239,P001,211,0000,0.90
G3801239,P002,211,0000,1.20
G3801239,P002,223,0000,68.00
G3801239,P002,224,0000,1.00
G3801239,P002,226,0000,4.00
G3801239,P002,259,0000,152.00
G3801239,P002,248,0000,72471.00
G3801239,P002,236,0000,7.30
G3200778,P101,911,0006,12.20
G3200778,P102,911,0006,3.30
G3200778,P202,911,0006,8.10
G3200778,P301,911,0006,11.90
G3200778,P302,911,0006,7.70
G3200778,P101,211,0006,12.20
G3200778,P102,211,0006,3.30
G3200778,P202,211,0006,8.10
G3200778,P301,211,0006,11.90
G3200778,P302,211,0006,7.70
G3200849,P201,911,0006,2.20
G3200849,P203,911,0006,5.00
G3200849,P301,911,0006,11.40
G3200849,P304,911,0006,4.90
G3200849,P201,211,0006,2.20
G3200849,P203,211,0006,5.00
G3200849,P301,211,0006,11.40
G3200849,P304,211,0006,4.90
G4100017,P002,911,0006,13.90
G4100017,P004,911,0006,4.70
G4100017,P002,211,0006,13.90
G4100017,P004,211,0006,4.70
G3700791,P105,911,0006,17.10
G3700791,P115,911,0006,9.10
G3700791,P105,211,0006,17.10
G3700791,P115,211,0006,9.10
G37A0585,P002,911,0006,11.20
G37A0585,P007,911,0006,4.60
