2019-03-29,1553788800,,,
F0501686,P001,923,0000,82.00
F0501686,P001,924,0000,3.00
F0501686,P002,922,0000,19.00
F0501686,P002,923,0000,66.00
F0701702,P001,911,0000,1.80
F0701702,P002,923,0000,64.00
F0703948,P001,922,0000,0.00
F0703948,P001,923,0000,0.00
F0703948,P002,911,0000,0.00
F0703948,P002,922,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P901,911,0000,11.40
F0501686,P002,924,0000,9.00
F0703948,P001,924,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P901,922,0000,26.00
F1600491,P901,923,0000,52.00
F1700736,P601,923,0000,18.00
F1700736,P701,911,0000,2.30
F1700736,P801,911,0000,3.30
F1700736,P801,922,0000,0.00
F2300972,P101,922,0000,0.00
F2300972,P101,923,0000,0.00
F0501686,P001,922,0000,8.00
F0701702,P001,922,0000,12.00
F0701702,P001,923,0000,0.00
F0703948,P001,911,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,923,0000,0.00
F0703948,P003,924,0000,0.00
F1700736,P601,911,0000,2.20
F1700736,P701,922,0000,0.00
F1700736,P701,923,0000,0.00
F2300972,P101,911,0000,0.00
F2300972,P201,911,0000,0.00
F0501686,P001,911,0000,0.70
F0501686,P002,911,0000,1.30
F0701702,P002,911,0000,4.70
F0701702,P002,922,0000,23.00
F1700736,P601,922,0000,6.00
F2300972,P101,924,0000,0.00
F2300972,P201,923,0000,0.00
F2300972,P201,924,0000,0.00
F2300972,P301,911,0000,2.10
F2300972,P301,922,0000,1.00
F2300972,P201,922,0000,0.00
F2300972,P301,923,0000,93.00
F2300972,P301,924,0000,1.00
F1700736,P801,923,0000,0.00
F0701702,P001,911,0006,1.80
F0703948,P002,911,0006,0.00
F1600491,P901,911,0006,11.50
F0703948,P003,911,0006,0.00
F1700736,P701,911,0006,2.30
F1700736,P801,911,0006,3.30
F0703948,P001,911,0006,0.00
F1700736,P601,911,0006,2.30
F2300972,P101,911,0006,0.00
F2300972,P201,911,0006,0.00
F0501686,P001,911,0006,0.70
F0501686,P002,911,0006,1.30
F0701702,P002,911,0006,4.70
F2300972,P301,911,0006,2.10
F0701702,P001,911,0012,1.80
F0703948,P002,911,0012,0.00
F1600491,P901,911,0012,11.50
F0703948,P003,911,0012,0.00
F1700736,P701,911,0012,2.30
F1700736,P801,911,0012,3.30
F0703948,P001,911,0012,0.00
F1700736,P601,911,0012,2.30
F2300972,P101,911,0012,0.00
F2300972,P201,911,0012,0.00
F0501686,P001,911,0012,0.70
F0501686,P002,911,0012,1.30
F0701702,P002,911,0012,4.70
F2300972,P301,911,0012,2.10
F0501686,P001,923,0015,89.00
F0501686,P001,924,0015,3.00
F0501686,P002,922,0015,18.00
F0501686,P002,923,0015,68.00
F0701702,P002,923,0015,64.00
F0703948,P001,922,0015,0.00
F0703948,P001,923,0015,0.00
F0703948,P002,922,0015,0.00
F0703948,P003,922,0015,0.00
F0501686,P002,924,0015,9.00
F0703948,P001,924,0015,0.00
F0703948,P002,924,0015,0.00
F1600491,P901,922,0015,26.00
F1600491,P901,923,0015,54.00
F1700736,P601,923,0015,18.00
F1700736,P801,922,0015,0.00
F2300972,P101,922,0015,0.00
F0501686,P001,922,0015,10.00
F0701702,P001,922,0015,12.00
F0701702,P001,923,0015,0.00
F0703948,P002,923,0015,0.00
F0703948,P003,923,0015,0.00
F0703948,P003,924,0015,0.00
F1700736,P701,922,0015,0.00
F1700736,P701,923,0015,0.00
F0701702,P002,922,0015,22.00
F1700736,P601,922,0015,6.00
F2300972,P101,924,0015,0.00
F2300972,P201,923,0015,0.00
F2300972,P201,924,0015,0.00
F2300972,P301,922,0015,1.00
F2300972,P101,923,0015,0.00
F2300972,P201,922,0015,0.00
F2300972,P301,923,0015,108.00
F2300972,P301,924,0015,1.00
F1700736,P801,923,0015,0.00
F0701702,P001,911,0018,1.80
F0703948,P002,911,0018,0.00
F1600491,P901,911,0018,11.40
F0703948,P003,911,0018,0.00
F1700736,P701,911,0018,2.30
F1700736,P801,911,0018,3.30
F0703948,P001,911,0018,0.00
F1700736,P601,911,0018,2.30
F2300972,P101,911,0018,0.00
F2300972,P201,911,0018,0.00
F0501686,P001,911,0018,0.70
F0501686,P002,911,0018,1.30
F0701702,P002,911,0018,5.20
F2300972,P301,911,0018,2.10
F0701702,P001,911,0024,1.80
F0703948,P002,911,0024,0.00
F1600491,P901,911,0024,11.40
F0703948,P003,911,0024,0.00
F1700736,P701,911,0024,2.30
F1700736,P801,911,0024,3.30
F0703948,P001,911,0024,0.00
F1700736,P601,911,0024,2.30
F2300972,P101,911,0024,0.00
F2300972,P201,911,0024,0.00
F0501686,P001,911,0024,0.70
F0501686,P002,911,0024,1.30
F0701702,P002,911,0024,4.80
F2300972,P301,911,0024,2.10
F0501686,P001,923,0030,93.00
F0501686,P001,924,0030,1.00
F0501686,P002,922,0030,17.00
F0501686,P002,923,0030,64.00
F0701702,P001,911,0030,1.80
F0701702,P002,923,0030,58.00
F0703948,P001,922,0030,0.00
F0703948,P001,923,0030,0.00
F0703948,P002,911,0030,0.00
F0703948,P002,922,0030,0.00
F0703948,P003,922,0030,0.00
F1600491,P901,911,0030,11.40
F0501686,P002,924,0030,13.00
F0703948,P001,924,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,911,0030,0.00
F1600491,P901,922,0030,26.00
F1600491,P901,923,0030,57.00
F1700736,P601,923,0030,18.00
F1700736,P701,911,0030,2.30
F1700736,P801,911,0030,3.30
F1700736,P801,922,0030,0.00
F2300972,P101,922,0030,0.00
F0501686,P001,922,0030,7.00
F0701702,P001,922,0030,12.00
F0701702,P001,923,0030,0.00
F0703948,P001,911,0030,0.00
F0703948,P002,923,0030,0.00
F0703948,P003,923,0030,0.00
F0703948,P003,924,0030,0.00
F1700736,P601,911,0030,2.20
F1700736,P701,922,0030,0.00
F1700736,P701,923,0030,0.00
F2300972,P101,911,0030,0.00
F2300972,P201,911,0030,0.00
F0501686,P001,911,0030,0.70
F0501686,P002,911,0030,1.40
F0701702,P002,911,0030,4.70
F0701702,P002,922,0030,23.00
F1700736,P601,922,0030,7.00
F2300972,P101,924,0030,0.00
F2300972,P201,923,0030,0.00
F2300972,P201,924,0030,0.00
F2300972,P301,911,0030,2.10
F2300972,P301,922,0030,1.00
F2300972,P101,923,0030,0.00
F2300972,P201,922,0030,0.00
F2300972,P301,923,0030,126.00
F2300972,P301,924,0030,2.00
F1700736,P801,923,0030,0.00
F0701702,P001,911,0036,1.80
F0703948,P002,911,0036,0.00
F0703948,P003,911,0036,0.00
F1700736,P701,911,0036,2.30
F1700736,P801,911,0036,3.30
F0703948,P001,911,0036,0.00
F1700736,P601,911,0036,2.40
F2300972,P101,911,0036,0.00
F2300972,P201,911,0036,0.00
F0501686,P001,911,0036,0.70
F0501686,P002,911,0036,1.30
F0701702,P002,911,0036,4.80
F2300972,P301,911,0036,2.10
F1600491,P901,911,0036,11.40
F0701702,P001,911,0042,1.80
F0703948,P002,911,0042,0.00
F0703948,P003,911,0042,0.00
F1700736,P701,911,0042,2.20
F1700736,P801,911,0042,3.30
F0703948,P001,911,0042,0.00
F1700736,P601,911,0042,2.30
F2300972,P101,911,0042,0.00
F2300972,P201,911,0042,0.00
F0501686,P001,911,0042,0.70
F0501686,P002,911,0042,1.30
F0701702,P002,911,0042,4.80
F2300972,P301,911,0042,2.10
F1600491,P901,911,0042,11.50
F0501686,P001,923,0045,96.00
F0501686,P001,924,0045,1.00
F0501686,P002,922,0045,17.00
F0501686,P002,923,0045,63.00
F0701702,P002,923,0045,69.00
F0703948,P001,922,0045,0.00
F0703948,P001,923,0045,0.00
F0703948,P002,922,0045,0.00
F0703948,P003,922,0045,0.00
F0501686,P002,924,0045,19.00
F0703948,P001,924,0045,0.00
F0703948,P002,924,0045,0.00
F1600491,P901,922,0045,26.00
F1600491,P901,923,0045,56.00
F1700736,P601,923,0045,18.00
F1700736,P801,922,0045,0.00
F0501686,P001,922,0045,8.00
F0701702,P001,922,0045,12.00
F0701702,P001,923,0045,0.00
F0703948,P002,923,0045,0.00
F0703948,P003,923,0045,0.00
F0703948,P003,924,0045,0.00
F1700736,P701,922,0045,0.00
F1700736,P701,923,0045,0.00
F0701702,P002,922,0045,23.00
F1700736,P601,922,0045,7.00
F1700736,P801,923,0045,0.00
F0701702,P001,911,0048,1.80
F0703948,P002,911,0048,0.00
F0703948,P003,911,0048,0.00
F1700736,P701,911,0048,2.30
F1700736,P801,911,0048,3.30
F0703948,P001,911,0048,0.00
F1700736,P601,911,0048,2.30
F2300972,P101,911,0048,0.00
F2300972,P201,911,0048,0.00
F0501686,P001,911,0048,0.70
F0501686,P002,911,0048,1.30
F0701702,P002,911,0048,5.20
F2300972,P301,911,0048,2.10
F1600491,P901,911,0048,11.50
F0701702,P001,911,0054,1.80
F0703948,P002,911,0054,0.00
F0703948,P003,911,0054,0.00
F1700736,P701,911,0054,2.20
F1700736,P801,911,0054,3.30
F0703948,P001,911,0054,0.00
F1700736,P601,911,0054,2.30
F0501686,P001,911,0054,0.70
F0501686,P002,911,0054,1.30
F0701702,P002,911,0054,4.80
F1600491,P901,911,0054,11.50
F0501686,P001,922,0100,9.00
F0501686,P002,911,0100,1.30
F0701702,P001,911,0100,1.80
F0701702,P002,923,0100,65.00
F0703948,P001,922,0100,0.00
F0703948,P001,923,0100,0.00
F0703948,P002,911,0100,0.00
F0703948,P002,922,0100,0.00
F0703948,P003,922,0100,0.00
F1600491,P901,922,0100,26.00
F1600491,P901,923,0100,54.00
F0501686,P002,924,0100,13.00
F0701702,P001,922,0100,12.00
F0701702,P001,923,0100,0.00
F0703948,P001,911,0100,0.00
F0703948,P002,924,0100,0.00
F0703948,P003,911,0100,0.00
F1600491,P901,911,0100,11.50
F1700736,P601,923,0100,18.00
F1700736,P701,911,0100,2.30
F1700736,P801,911,0100,3.30
F1700736,P801,922,0100,0.00
F2300972,P101,922,0100,0.00
F2300972,P101,923,0100,0.00
F2300972,P201,922,0100,0.00
F0501686,P001,923,0100,81.00
F0501686,P001,924,0100,2.00
F0501686,P002,922,0100,18.00
F0501686,P002,923,0100,73.00
F0701702,P002,911,0100,4.70
F0701702,P002,922,0100,22.00
F1700736,P601,922,0100,7.00
F2300972,P101,924,0100,0.00
F2300972,P201,923,0100,0.00
F2300972,P201,924,0100,0.00
F2300972,P301,911,0100,2.10
F2300972,P301,922,0100,2.00
F1700736,P701,922,0100,0.00
F1700736,P701,923,0100,0.00
F2300972,P101,911,0100,0.00
F2300972,P201,911,0100,0.00
F2300972,P301,923,0100,135.00
F2300972,P301,924,0100,2.00
F0501686,P001,911,0100,0.70
F0703948,P001,924,0100,0.00
F0703948,P002,923,0100,0.00
F0703948,P003,923,0100,0.00
F0703948,P003,924,0100,0.00
F1700736,P601,911,0100,2.30
F1700736,P801,923,0100,0.00
F0501686,P002,911,0106,1.40
F0701702,P001,911,0106,1.80
F0703948,P002,911,0106,0.00
F0703948,P001,911,0106,0.00
F0703948,P003,911,0106,0.00
F1600491,P901,911,0106,11.40
F1700736,P701,911,0106,2.30
F1700736,P801,911,0106,3.30
F0701702,P002,911,0106,4.80
F2300972,P301,911,0106,2.10
F2300972,P101,911,0106,0.00
F2300972,P201,911,0106,0.00
F0501686,P001,911,0106,0.70
F1700736,P601,911,0106,2.20
F0501686,P002,911,0112,1.30
F0701702,P001,911,0112,1.80
F0703948,P002,911,0112,0.00
F0703948,P001,911,0112,0.00
F0703948,P003,911,0112,0.00
F1600491,P901,911,0112,11.40
F1700736,P701,911,0112,2.20
F1700736,P801,911,0112,3.30
F0701702,P002,911,0112,4.80
F2300972,P301,911,0112,2.10
F2300972,P101,911,0112,0.00
F2300972,P201,911,0112,0.00
F0501686,P001,911,0112,0.70
F1700736,P601,911,0112,2.30
F0501686,P001,922,0115,8.00
F0701702,P002,923,0115,60.00
F0703948,P001,922,0115,0.00
F0703948,P001,923,0115,0.00
F0703948,P002,922,0115,0.00
F0703948,P003,922,0115,0.00
F1600491,P901,922,0115,26.00
F1600491,P901,923,0115,56.00
F0501686,P002,924,0115,34.00
F0701702,P001,922,0115,12.00
F0701702,P001,923,0115,0.00
F0703948,P002,924,0115,0.00
F1700736,P601,923,0115,18.00
F1700736,P801,922,0115,0.00
F2300972,P101,922,0115,0.00
F2300972,P101,923,0115,0.00
F2300972,P201,922,0115,0.00
F0501686,P001,923,0115,91.00
F0501686,P001,924,0115,4.00
F0501686,P002,922,0115,18.00
F0501686,P002,923,0115,59.00
F0701702,P002,922,0115,23.00
F1700736,P601,922,0115,7.00
F2300972,P101,924,0115,0.00
F2300972,P201,923,0115,0.00
F2300972,P201,924,0115,0.00
F2300972,P301,922,0115,3.00
F1700736,P701,922,0115,0.00
F1700736,P701,923,0115,0.00
F2300972,P301,923,0115,113.00
F2300972,P301,924,0115,2.00
F0703948,P001,924,0115,0.00
F0703948,P002,923,0115,0.00
F0703948,P003,923,0115,0.00
F0703948,P003,924,0115,0.00
F1700736,P801,923,0115,0.00
F0501686,P002,911,0118,1.30
F0701702,P001,911,0118,1.80
F0703948,P002,911,0118,0.00
F0703948,P001,911,0118,0.00
F0703948,P003,911,0118,0.00
F1600491,P901,911,0118,11.40
F1700736,P701,911,0118,2.30
F1700736,P801,911,0118,3.30
F0701702,P002,911,0118,5.20
F2300972,P301,911,0118,2.10
F2300972,P101,911,0118,0.00
F2300972,P201,911,0118,0.00
F0501686,P001,911,0118,0.70
F1700736,P601,911,0118,2.30
F0501686,P002,911,0124,1.30
F0701702,P001,911,0124,1.80
F0703948,P002,911,0124,0.00
F0703948,P001,911,0124,0.00
F0703948,P003,911,0124,0.00
F1600491,P901,911,0124,11.40
F1700736,P701,911,0124,2.20
F1700736,P801,911,0124,3.30
F0701702,P002,911,0124,4.80
F2300972,P301,911,0124,2.10
F2300972,P101,911,0124,0.00
F2300972,P201,911,0124,0.00
F0501686,P001,911,0124,0.70
F1700736,P601,911,0124,2.30
F0501686,P001,922,0130,8.00
F0501686,P002,911,0130,1.30
F0701702,P001,911,0130,1.80
F0701702,P002,923,0130,62.00
F0703948,P001,922,0130,0.00
F0703948,P001,923,0130,0.00
F0703948,P002,911,0130,0.00
F0703948,P002,922,0130,0.00
F0703948,P003,922,0130,0.00
F1600491,P901,922,0130,25.00
F1600491,P901,923,0130,56.00
F0501686,P002,924,0130,28.00
F0701702,P001,922,0130,11.00
F0701702,P001,923,0130,0.00
F0703948,P001,911,0130,0.00
F0703948,P002,924,0130,0.00
F0703948,P003,911,0130,0.00
F1600491,P901,911,0130,11.40
F1700736,P601,923,0130,18.00
F1700736,P701,911,0130,2.20
F1700736,P801,911,0130,3.30
F1700736,P801,922,0130,0.00
F2300972,P101,922,0130,0.00
F2300972,P101,923,0130,0.00
F2300972,P201,922,0130,0.00
F0501686,P001,923,0130,71.00
F0501686,P001,924,0130,3.00
F0501686,P002,922,0130,29.00
F0501686,P002,923,0130,58.00
F0701702,P002,911,0130,4.80
F0701702,P002,922,0130,23.00
F1700736,P601,922,0130,7.00
F2300972,P101,924,0130,0.00
F2300972,P201,923,0130,0.00
F2300972,P201,924,0130,0.00
F2300972,P301,911,0130,2.10
F2300972,P301,922,0130,2.00
F1700736,P701,922,0130,0.00
F1700736,P701,923,0130,0.00
F2300972,P101,911,0130,0.00
F2300972,P201,911,0130,0.00
F2300972,P301,923,0130,114.00
F2300972,P301,924,0130,2.00
F0501686,P001,911,0130,0.70
F0703948,P001,924,0130,0.00
F0703948,P002,923,0130,0.00
F0703948,P003,923,0130,0.00
F0703948,P003,924,0130,0.00
F1700736,P601,911,0130,2.30
F1700736,P801,923,0130,0.00
F0501686,P002,911,0136,1.30
F0701702,P001,911,0136,1.80
F0703948,P002,911,0136,0.00
F0703948,P001,911,0136,0.00
F0703948,P003,911,0136,0.00
F1600491,P901,911,0136,11.40
F1700736,P701,911,0136,2.20
F1700736,P801,911,0136,3.30
F0701702,P002,911,0136,4.80
F2300972,P301,911,0136,2.10
F2300972,P101,911,0136,0.00
F2300972,P201,911,0136,0.00
F0501686,P001,911,0136,0.70
F1700736,P601,911,0136,2.30
F0501686,P002,911,0142,1.30
F0701702,P001,911,0142,1.70
F0703948,P002,911,0142,0.00
F0703948,P001,911,0142,0.00
F0703948,P003,911,0142,0.00
F1600491,P901,911,0142,11.40
F1700736,P701,911,0142,2.30
F1700736,P801,911,0142,3.30
F0701702,P002,911,0142,4.70
F2300972,P301,911,0142,2.10
F2300972,P101,911,0142,0.00
F2300972,P201,911,0142,0.00
F0501686,P001,911,0142,0.70
F1700736,P601,911,0142,2.30
F0501686,P001,922,0145,8.00
F0701702,P002,923,0145,61.00
F0703948,P001,922,0145,0.00
F0703948,P001,923,0145,0.00
F0703948,P002,922,0145,0.00
F0703948,P003,922,0145,0.00
F1600491,P901,922,0145,25.00
F1600491,P901,923,0145,57.00
F0501686,P002,924,0145,31.00
F0701702,P001,922,0145,11.00
F0701702,P001,923,0145,0.00
F0703948,P002,924,0145,0.00
F1700736,P601,923,0145,18.00
F1700736,P801,922,0145,0.00
F0501686,P001,923,0145,78.00
F0501686,P001,924,0145,4.00
F0501686,P002,922,0145,19.00
F0501686,P002,923,0145,60.00
F0701702,P002,922,0145,21.00
F1700736,P601,922,0145,6.00
F1700736,P701,922,0145,0.00
F1700736,P701,923,0145,0.00
F0703948,P001,924,0145,0.00
F0703948,P002,923,0145,0.00
F0703948,P003,923,0145,0.00
F0703948,P003,924,0145,0.00
F1700736,P801,923,0145,1.00
F0501686,P002,911,0148,1.30
F0701702,P001,911,0148,1.80
F0703948,P002,911,0148,0.00
F0703948,P001,911,0148,0.00
F0703948,P003,911,0148,0.00
F1600491,P901,911,0148,11.40
F1700736,P701,911,0148,2.20
F1700736,P801,911,0148,3.30
F0701702,P002,911,0148,5.20
F2300972,P301,911,0148,2.10
F2300972,P101,911,0148,0.00
F2300972,P201,911,0148,0.00
F0501686,P001,911,0148,0.70
F1700736,P601,911,0148,2.30
F0501686,P002,911,0154,1.30
F0701702,P001,911,0154,1.70
F0703948,P002,911,0154,0.00
F0703948,P001,911,0154,0.00
F0703948,P003,911,0154,0.00
F1600491,P901,911,0154,11.40
F1700736,P701,911,0154,2.20
F1700736,P801,911,0154,3.30
F0701702,P002,911,0154,4.80
F0501686,P001,911,0154,0.70
F1700736,P601,911,0154,2.30
F0501686,P001,922,0200,8.00
F0501686,P002,911,0200,1.40
F0701702,P001,911,0200,1.70
F0701702,P002,923,0200,66.00
F0703948,P001,922,0200,0.00
F0703948,P001,923,0200,0.00
F0703948,P002,911,0200,0.00
F0703948,P002,922,0200,0.00
F0703948,P003,911,0200,0.00
F1700736,P601,911,0200,2.20
F0501686,P001,923,0200,72.00
F0501686,P001,924,0200,3.00
F0703948,P001,924,0200,0.00
F0703948,P002,923,0200,0.00
F0703948,P003,923,0200,0.00
F0703948,P003,924,0200,0.00
F1600491,P901,922,0200,26.00
F1600491,P901,923,0200,54.00
F1700736,P601,923,0200,18.00
F1700736,P701,911,0200,2.20
F1700736,P801,911,0200,3.30
F1700736,P801,922,0200,0.00
F2300972,P101,922,0200,0.00
F0501686,P001,911,0200,0.70
F0501686,P002,922,0200,19.00
F0501686,P002,923,0200,59.00
F0701702,P002,911,0200,4.70
F0701702,P002,922,0200,24.00
F0703948,P002,924,0200,0.00
F0703948,P003,922,0200,0.00
F1600491,P901,911,0200,11.40
F1700736,P701,922,0200,0.00
F1700736,P701,923,0200,0.00
F2300972,P101,911,0200,0.00
F2300972,P201,911,0200,0.00
F0501686,P002,924,0200,13.00
F0701702,P001,922,0200,11.00
F0701702,P001,923,0200,0.00
F0703948,P001,911,0200,0.00
F1700736,P601,922,0200,6.00
F2300972,P101,924,0200,0.00
F2300972,P201,923,0200,0.00
F2300972,P201,924,0200,0.00
F2300972,P301,911,0200,2.10
F2300972,P301,922,0200,1.00
F2300972,P101,923,0200,0.00
F2300972,P201,922,0200,0.00
F2300972,P301,923,0200,99.00
F2300972,P301,924,0200,1.00
F1700736,P801,923,0200,0.00
F0501686,P002,911,0206,1.40
F0701702,P001,911,0206,1.80
F0703948,P002,911,0206,0.00
F0703948,P003,911,0206,0.00
F1700736,P601,911,0206,2.20
F1700736,P701,911,0206,2.20
F1700736,P801,911,0206,3.30
F0501686,P001,911,0206,0.70
F0701702,P002,911,0206,4.80
F1600491,P901,911,0206,11.40
F2300972,P101,911,0206,0.00
F2300972,P201,911,0206,0.00
F0703948,P001,911,0206,0.00
F2300972,P301,911,0206,2.10
F0501686,P002,911,0212,1.30
F0701702,P001,911,0212,1.80
F0703948,P002,911,0212,0.00
F0703948,P003,911,0212,0.00
F1700736,P701,911,0212,2.20
F1700736,P801,911,0212,3.30
F0501686,P001,911,0212,0.70
F0701702,P002,911,0212,4.70
F1600491,P901,911,0212,11.40
F2300972,P101,911,0212,0.00
F2300972,P201,911,0212,0.00
F0703948,P001,911,0212,0.00
F2300972,P301,911,0212,2.10
F1700736,P601,911,0212,2.20
F0501686,P001,922,0215,10.00
F0701702,P002,923,0215,58.00
F0703948,P001,922,0215,0.00
F0703948,P001,923,0215,0.00
F0703948,P002,922,0215,0.00
F0501686,P001,923,0215,74.00
F0501686,P001,924,0215,2.00
F0703948,P001,924,0215,0.00
F0703948,P002,923,0215,0.00
F0703948,P003,923,0215,0.00
F0703948,P003,924,0215,0.00
F1600491,P901,922,0215,26.00
F1600491,P901,923,0215,56.00
F1700736,P601,923,0215,18.00
F1700736,P801,922,0215,0.00
F2300972,P101,922,0215,0.00
F0501686,P002,922,0215,17.00
F0501686,P002,923,0215,62.00
F0701702,P002,922,0215,23.00
F0703948,P002,924,0215,0.00
F0703948,P003,922,0215,0.00
F1700736,P701,922,0215,0.00
F1700736,P701,923,0215,0.00
F0501686,P002,924,0215,12.00
F0701702,P001,922,0215,11.00
F0701702,P001,923,0215,0.00
F1700736,P601,922,0215,6.00
F2300972,P101,924,0215,0.00
F2300972,P201,923,0215,0.00
F2300972,P201,924,0215,0.00
F2300972,P301,922,0215,2.00
F2300972,P101,923,0215,0.00
F2300972,P201,922,0215,0.00
F2300972,P301,923,0215,98.00
F2300972,P301,924,0215,1.00
F1700736,P801,923,0215,0.00
F0501686,P002,911,0218,1.30
F0701702,P001,911,0218,1.70
F0703948,P002,911,0218,0.00
F0703948,P003,911,0218,0.00
F1700736,P701,911,0218,2.20
F1700736,P801,911,0218,3.30
F0501686,P001,911,0218,0.70
F0701702,P002,911,0218,5.10
F1600491,P901,911,0218,11.40
F2300972,P101,911,0218,0.00
F2300972,P201,911,0218,0.00
F0703948,P001,911,0218,0.00
F2300972,P301,911,0218,2.10
F1700736,P601,911,0218,2.30
F0501686,P002,911,0224,1.30
F0701702,P001,911,0224,1.70
F0703948,P002,911,0224,0.00
F0703948,P003,911,0224,0.00
F1700736,P701,911,0224,2.20
